,SA007665-012,-0.0388,,mg/L,>100,-0.0001,-0.0016,2.019,50,1,-0.0001,-0.0006,0.0003
,SA007665-013,10.5594,,mg/L,0.6,0.0423,-0.0002,2.073,50,1,0.042,0.0426,0.0424
,SA007665-014,3.3318,,mg/L,2.8,0.0134,0.0033,2.07,50,1,0.0138,0.013,0.0133
,SA007665-015,11.1223,,mg/L,0.6,0.0432,0.0008,2.008,50,1,0.0435,0.0432,0.0429
,PATRON,0.9789,,mg/L,0.4,0.0934,-0.0045,1,1,1,0.0935,0.093,0.0938
,SA007665-016,11.469,,mg/L,0.5,0.0456,-0.001,2.057,50,1,0.0454,0.0458,0.0457
,SA007665-017,3.9171,,mg/L,0.8,0.0152,0,2.004,50,1,0.0153,0.0151,0.0153
,SA007665-018,5.334,,mg/L,0.5,0.0211,-0.0001,2.038,50,1,0.021,0.0212,0.021
,SA007665-019,16.3148,,mg/L,1.4,0.0629,-0.0005,2.001,50,1,0.0621,0.0628,0.0639
,SA007665-020,6.0245,,mg/L,0.7,0.0234,0,2.005,50,1,0.0234,0.0236,0.0232
,PATRON,0.9643,,mg/L,1.2,0.0921,-0.0044,1,1,1,0.0909,0.0925,0.0929
,BLANCO,0,,mg/L,>100,0,-0.0033,1,1,1,0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,11.8,0.0013,-0.0012,1,1,1,0.0014,0.0012,0.0012
,SA007665-021,6.4399,,mg/L,1.8,0.0254,0.0005,2.034,50,1,0.0254,0.0249,0.0258
,SA007665-022,4.3626,,mg/L,2.2,0.0169,0.0011,2.004,50,1,0.0173,0.0166,0.0169
,SA007665-023,5.9275,,mg/L,1.7,0.0233,0.0021,2.025,50,1,0.0228,0.0236,0.0234
,SA007665-024,13.004,,mg/L,0.3,0.0512,0.002,2.037,50,1,0.0511,0.0511,0.0514
,SA007665-025,7.5334,,mg/L,1.2,0.0294,0.0007,2.015,50,1,0.0295,0.029,0.0297
,PATRON,0.9608,,mg/L,0.7,0.0918,-0.0039,1,1,1,0.0917,0.0924,0.0912
,SA007665-026,7.3186,,mg/L,0.4,0.0297,0.0007,2.095,50,1,0.0297,0.0296,0.0298
,SA007665-027,17.1973,,mg/L,0.4,0.0682,0.0005,2.06,50,1,0.0678,0.0684,0.0683
,SA007665-028,8.7025,,mg/L,0.3,0.0343,0.0038,2.033,50,1,0.0341,0.0343,0.0343
,SA007665-029,4.9096,,mg/L,3.1,0.0192,-0.0003,2.014,50,1,0.0195,0.0185,0.0195
,SA007665-030,4.8934,,mg/L,1.3,0.0192,0.0002,2.024,50,1,0.0191,0.019,0.0195
,PATRON,0.9999,,mg/L,1.1,0.0901,-0.001,1,1,1,0.0911,0.09,0.0891
,BLANCO,-0.0054,,mg/L,47.4,-0.0005,0.0001,1,1,1,-0.0003,-0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,13.1,0.0014,-0.0014,1,1,1,0.0016,0.0013,0.0012
,SA007665-031,8.7074,,mg/L,1.4,0.0319,0.0006,2.009,50,1,0.0321,0.0314,0.0322
,SA007665-032,-0.0785,,mg/L,68.7,-0.0003,-0.0025,2,50,1,-0.0001,-0.0004,-0.0003
,PATRON,1.021,,mg/L,1.4,0.0919,-0.004,1,1,1,0.0909,0.0934,0.0915
,BLANCO,0,,mg/L,>100,0,-0.0026,1,1,1,-0.0002,0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,16.9,0.0017,-0.0015,1,1,1,0.002,0.0016,0.0014
