PATRON,0.0522,,mg/L,3.2,0.003,-0.0013,0.003,0.0029,0.003
BLANCO,-0.0079,,mg/L,>100,0.0001,-0.0018,0,0.0003,0
BLANCO REACTIVO,0,,mg/L,39.7,-0.0006,0.0006,-0.0007,-0.0003,-0.0006
H KCA PO,0.011,,mg/L,20.8,0.0006,0.0032,0.0007,0.0007,0.0005
H KCA PO,0.011,,mg/L,21.1,0.0006,0.0031,0.0006,0.0007,0.0005
H KCA PO,0.011,,mg/L,31,0.0005,0.0029,0.0006,0.0003,0.0006
PATRON,0.0535,,mg/L,4.5,0.003,-0.0032,0.0029,0.003,0.0032
H KCA PO,0.011,,mg/L,49.5,0.0005,0.0029,0.0004,0.0004,0.0008
H KCA PO,0.011,,mg/L,11.8,0.0006,0.0027,0.0006,0.0007,0.0006
PATRON,0.0469,,mg/L,2.6,0.0027,-0.0002,0.0028,0.0026,0.0027
BLANCO,0.0056,,mg/L,10.4,0.0007,-0.002,0.0007,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.001,0.0004,0,0.0001
M1 PO,0.0105,,mg/L,12.6,0.0009,0.0008,0.001,0.0008,0.001
M2 PO,0.007,,mg/L,3.7,0.0008,0.0007,0.0007,0.0007,0.0008
M3 PO,0.0052,,mg/L,51,0.0007,0.0008,0.001,0.0006,0.0004
M4 PO,0.0014,,mg/L,44.9,0.0005,0.0008,0.0007,0.0005,0.0003
PATRON,0.0503,,mg/L,5.7,0.0028,-0.0004,0.0029,0.003,0.0027
P KCA PO,0.0049,,mg/L,21.5,0.0006,0.0039,0.0005,0.0005,0.0007
PATRON,0.0473,,mg/L,4.9,0.0027,-0.0007,0.0028,0.0027,0.0025
BLANCO,0.0028,,mg/L,31.5,0.0004,0.0009,0.0003,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,20.3,0.001,0.0001,0.0012,0.0009,0.0009
CELDA 8,0.0123,,mg/L,13.9,0.0009,0.0052,0.001,0.001,0.0008
CANAL,0.0071,,mg/L,37,0.0007,0.005,0.0009,0.0005,0.0005
FASE 1,0.0096,,mg/L,13.1,0.0008,0.0053,0.0008,0.0009,0.0007
FASE 2,0.0174,,mg/L,23,0.0012,0.004,0.0014,0.0013,0.0009
FASE 3,0.0289,,mg/L,11.3,0.0018,0.0043,0.0017,0.0016,0.002
VSP NORTE,0.0239,,mg/L,9.5,0.0015,0.004,0.0016,0.0016,0.0013
CELDA 8.1,0.0184,,mg/L,7.7,0.0012,0.0027,0.0012,0.0013,0.0012
CELDA 8.2,0.0173,,mg/L,7,0.0012,0.0029,0.0013,0.0011,0.0012
CELDA 8.3,0.0195,,mg/L,5.9,0.0013,0.0039,0.0013,0.0012,0.0013
S. RICA,0.0051,,mg/L,40.6,0.0006,0.0044,0.0004,0.0008,0.0005
PATRON,0.0554,,mg/L,7.5,0.0031,-0.0013,0.003,0.0029,0.0034
BLANCO,0.0095,,mg/L,16.2,0.0008,0.0001,0.0009,0.0008,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0005,0.0003,0.0002,-0.0001
H KCA PE,0.0009,,mg/L,49.7,0.0003,0.0059,0.0002,0.0005,0.0003
H KCA PE,0.0017,,mg/L,37.2,0.0004,0.0055,0.0004,0.0002,0.0005
H KCA PE,-0.0002,,mg/L,84.8,0.0003,0.0054,0,0.0004,0.0004
PATRON,0.0474,,mg/L,4.2,0.0027,0.0008,0.0028,0.0026,0.0026
H KCA PE,0.0048,,mg/L,8.2,0.0005,0.0059,0.0006,0.0005,0.0005
H KCA PE,-0.0005,,mg/L,44.3,0.0003,0.0059,0.0004,0.0002,0.0003
PATRON,0.0487,,mg/L,7.6,0.0028,0.0004,0.0029,0.0025,0.0028
BLANCO,0.001,,mg/L,50.2,0.0004,0.0027,0.0005,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,41.4,-0.0005,0.0013,-0.0004,-0.0007,-0.0004
M1 PE,-0.0004,,mg/L,54.2,0.0003,0.0068,0.0003,0.0004,0.0001
M2 PE,-0.0062,,mg/L,>100,0,0.0066,0,0.0002,-0.0001
M3 PE,-0.0142,,mg/L,45.1,-0.0004,0.0069,-0.0002,-0.0006,-0.0004
M4 PE,-0.0105,,mg/L,68.8,-0.0002,0.0068,-0.0002,-0.0004,-0.0001
PATRON,0.0465,,mg/L,1.6,0.0026,0.0022,0.0026,0.0026,0.0027
P KCA PE,-0.0083,,mg/L,73.9,-0.0001,0.0077,-0.0002,0,-0.0002
PATRON,0.0496,,mg/L,3.1,0.0028,0.0021,0.0029,0.0028,0.0027
BLANCO,-0.0017,,mg/L,93.9,0.0002,0.0032,0.0004,0,0.0002
BLANCO REACTIVO,0,,mg/L,15.7,0.0012,0.0002,0.0014,0.0011,0.0011
ELY 1,-0.0093,,mg/L,>100,-0.0002,0.0072,0.0001,-0.0003,-0.0003
ELY 2,0.0164,,mg/L,28.8,0.0011,0.0056,0.0009,0.0015,0.0009
ELY 3,0.0152,,mg/L,10,0.0011,0.0056,0.0009,0.0011,0.0011
ELY 4,0.0164,,mg/L,10,0.0011,0.0056,0.0013,0.0011,0.0011
PATRON,0.0473,,mg/L,2.3,0.0022,-0.0056,0.0022,0.0022,0.0022
ELY P,-0.0107,,mg/L,15.3,-0.0008,-0.0004,-0.0007,-0.0009,-0.0009
PATRON,0.0468,,mg/L,5.6,0.0022,-0.0057,0.0023,0.0021,0.0021
BLANCO,0.0016,,mg/L,85,-0.0002,-0.0049,-0.0003,0,-0.0002
BLANCO REACTIVO,0,,mg/L,24.7,-0.0005,-0.0047,-0.0005,-0.0003,-0.0005
TRITURADORA,0.0053,,mg/L,>100,0,-0.0061,0,0,0
