Analista,ACG,,,,,,,,
Fecha de inicio,29/03/2023 11:18 a. m.  GMT: 29/03/2023 05:18 p. m.,,,,,,,,
Hoja de trabajo,SA000809_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0035,,mg/L,0.6,0.0991,0.0996,0.0984,0.0992
,BLANCO,-0.0024,,mg/L,47.8,-0.0002,-0.0001,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,20.8,-0.0004,-0.0004,-0.0003,-0.0005
,SA000809-001,4.6767,,mg/L,1.4,0.0195,0.0199,0.0193,0.0194
,SA000809-002,4.8977,,mg/L,1.1,0.0197,0.0195,0.0196,0.0199
,SA000809-003,4.9029,,mg/L,0.5,0.0199,0.0199,0.0199,0.02
,SA000809-004,5.0182,,mg/L,0.4,0.0202,0.0202,0.0203,0.0202
,SA000809-005,11.3913,,mg/L,0.2,0.0475,0.0475,0.0476,0.0475
,PATRON,1.0073,,mg/L,0.8,0.0995,0.0988,0.0993,0.1003
,SA000809-006,0.5812,,mg/L,4.5,0.0024,0.0025,0.0025,0.0023
,SA000809-007,5.8883,,mg/L,0.1,0.0237,0.0237,0.0237,0.0237
,SA000809-008,4.897,,mg/L,0.3,0.0196,0.0197,0.0196,0.0196
,SA000809-009,2.5192,,mg/L,1.2,0.0103,0.0105,0.0102,0.0103
,SA000809-010,7.4888,,mg/L,0.2,0.031,0.0309,0.031,0.031
,PATRON,1.0094,,mg/L,0.8,0.0997,0.0991,0.0993,0.1006
,BLANCO,0.0007,,mg/L,70.5,0.0001,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,13,-0.0004,-0.0005,-0.0004,-0.0004
,SA000809-011,25.6543,,mg/L,0.2,0.1015,0.1014,0.1013,0.1017
,SA000809-012,4.4339,,mg/L,0.1,0.0178,0.0178,0.0178,0.0178
,SA000809-013,9.6653,,mg/L,1.3,0.0399,0.04,0.0393,0.0403
,SA000809-014,9.8394,,mg/L,0.9,0.0399,0.0402,0.0401,0.0395
,SA000809-015,26.0504,,mg/L,1.3,0.1012,0.0999,0.1012,0.1026
,PATRON,1.005,,mg/L,0.2,0.0992,0.0992,0.0994,0.0991
,SA000809-016,7.9958,,mg/L,0.2,0.0326,0.0327,0.0325,0.0327
,SA000809-017,8.7473,,mg/L,0.4,0.0357,0.0355,0.0358,0.0357
,SA000809-018,14.3453,,mg/L,0.1,0.0579,0.0579,0.058,0.0579
,SA000809-019,7.2538,,mg/L,0.5,0.029,0.0292,0.029,0.0289
,SA000809-020,4.3264,,mg/L,2,0.0179,0.0177,0.0183,0.0177
,PATRON,0.776,,mg/L,49.1,0.077,0.0991,0.0985,0.0333
,BLANCO,0.0008,,mg/L,99.2,0.0001,0,0.0002,0
,BLANCO REACTIVO,0,,mg/L,27.6,-0.0003,-0.0002,-0.0003,-0.0004
,SA000809-021,5.9626,,mg/L,0.3,0.0247,0.0247,0.0247,0.0248
,SA000809-022,7.2991,,mg/L,0.8,0.0293,0.0296,0.0292,0.0291
,SA000809-023,14.3148,,mg/L,0.9,0.0581,0.0584,0.0575,0.0585
,SA000809-024,4.0208,,mg/L,0.4,0.0164,0.0163,0.0163,0.0164
,SA000809-025,6.016,,mg/L,1,0.0252,0.0255,0.0251,0.025
,PATRON,0.9964,,mg/L,0.4,0.0984,0.0988,0.0979,0.0985
,SA000809-026,2.1055,,mg/L,1.3,0.0088,0.0089,0.0087,0.0089
,SA000809-027,2.0118,,mg/L,0.5,0.0083,0.0083,0.0083,0.0082
,SA000809-028,-0.0003,,mg/L,>100,0,0,-0.0001,0
,SA000809-029,4.1924,,mg/L,0.7,0.017,0.0169,0.0171,0.0171
,SA000809-030,5.8326,,mg/L,1.9,0.024,0.0243,0.0242,0.0235
,PATRON,0.9951,,mg/L,0.4,0.0983,0.0979,0.0983,0.0987
,BLANCO,-0.0019,,mg/L,20.9,-0.0002,-0.0002,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,13.9,-0.0004,-0.0004,-0.0004,-0.0005
,SA000809-031,5.7575,,mg/L,0.9,0.0235,0.0235,0.0237,0.0233
,SA000809-032,1.7084,,mg/L,1.7,0.0069,0.0069,0.0068,0.007
,PATRON,1.006,,mg/L,0.9,0.0993,0.0984,0.0994,0.1002
,BLANCO,0.0002,,mg/L,>100,0,0,0,0.0001
