PATRON,0.1958,,mg/L,1.1,0.0003,0.027,0.0015,0.0269,0.0274,0.0268
BLANCO,0.003,,mg/L,46.4,0.0002,0.0004,-0.0004,0.0002,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,60.6,0.0006,-0.001,0.0007,-0.0017,-0.0005,-0.0009
H,0.1404,,mg/L,2.1,0.0004,0.0194,0.0011,0.0195,0.0189,0.0197
C1,0.13,,mg/L,1.2,0.0002,0.0179,0.0013,0.0181,0.018,0.0177
C2,0.1169,,mg/L,1.9,0.0003,0.0161,0.001,0.0164,0.0158,0.0162
PATRON,0.2047,,mg/L,2.4,0.0007,0.0282,0.0005,0.029,0.0277,0.0279
BLANCO,-0.0011,,mg/L,>100,0.0004,-0.0002,-0.0001,0,-0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,55.6,0.0003,-0.0005,0.0002,-0.0007,-0.0007,-0.0002
C3,0.1022,,mg/L,2.9,0.0004,0.0141,0.0017,0.0145,0.0137,0.014
C4,0.0766,,mg/L,0.8,0.0001,0.0106,0.0021,0.0106,0.0105,0.0106
T,0.0573,,mg/L,3.9,0.0003,0.0079,0.0017,0.0081,0.0081,0.0075
PATRON,0.2032,,mg/L,1.5,0.0004,0.028,0.0007,0.0283,0.0283,0.0275
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,0.0006,-0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,64.6,0.0006,-0.0009,0.0003,-0.0005,-0.0007,-0.0016
ELY1,0.1247,,mg/L,0.6,0.0001,0.0172,0.0026,0.0172,0.0171,0.0173
ELY2,0.1074,,mg/L,3,0.0004,0.0148,0.0024,0.015,0.0143,0.0151
ELY3,0.0899,,mg/L,0.7,0.0001,0.0124,0.0022,0.0125,0.0124,0.0123
PATRON,0.2036,,mg/L,1.7,0.0005,0.0281,0.0014,0.0285,0.0282,0.0276
BLANCO,0.0001,,mg/L,>100,0.0003,0,0.001,-0.0002,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,5,0.0001,-0.0014,0.0004,-0.0014,-0.0013,-0.0013
ELY4,0.0792,,mg/L,1.4,0.0002,0.0109,0.003,0.011,0.011,0.0107
ELY5,0.0624,,mg/L,3,0.0003,0.0086,0.0028,0.0088,0.0083,0.0087
PATRON,0.2039,,mg/L,1.5,0.0004,0.0281,0.0021,0.0284,0.0283,0.0277
BLANCO,-0.0019,,mg/L,>100,0.0005,-0.0003,0.0019,0.0003,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,24.4,0.0003,-0.0012,0.0002,-0.0009,-0.0015,-0.0011
