Analista,jcan,,,,,,,,
Fecha de inicio,26/03/2023 12:33 p. m.  GMT: 26/03/2023 06:33 p. m.,,,,,,,,
Hoja de trabajo,SA000768_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0191,,mg/L,0.1,0.1105,0.1104,0.1107,0.1105
,BLANCO,-0.0031,,mg/L,4.7,-0.0003,-0.0004,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,33.6,-0.0004,-0.0005,-0.0005,-0.0002
,SA000768-001,1.2606,,mg/L,1.8,0.0056,0.0055,0.0056,0.0057
,SA000768-002,1.4152,,mg/L,0.6,0.0063,0.0063,0.0063,0.0064
,SA000768-003,1.6911,,mg/L,1.7,0.0075,0.0076,0.0074,0.0076
,SA000768-004,2.3024,,mg/L,2.8,0.0102,0.01,0.0102,0.0105
,SA000768-005,2.8274,,mg/L,2,0.0125,0.0123,0.0128,0.0124
,PATRON,1.0187,,mg/L,0.9,0.1105,0.1115,0.1105,0.1095
,SA000768-006,2.1171,,mg/L,1.5,0.0094,0.0095,0.0093,0.0093
,SA000768-007,24.9024,,mg/L,0.4,0.1082,0.1082,0.1078,0.1087
,SA000768-008,2.1885,,mg/L,1.9,0.0097,0.0099,0.0097,0.0096
,SA000768-009,2.1784,,mg/L,0.8,0.0096,0.0097,0.0096,0.0096
,SA000768-010,2.1857,,mg/L,0.8,0.0097,0.0098,0.0096,0.0097
,PATRON,1.002,,mg/L,0.2,0.1088,0.1088,0.1089,0.1085
,BLANCO,-0.0034,,mg/L,16.3,-0.0004,-0.0005,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,16.9,-0.0007,-0.0008,-0.0006,-0.0006
,SA000768-011,2.499,,mg/L,1.1,0.0111,0.011,0.011,0.0112
,SA000768-012,2.5704,,mg/L,0.7,0.0114,0.0115,0.0113,0.0113
,SA000768-013,2.0077,,mg/L,0.3,0.0089,0.0089,0.0089,0.0089
,SA000768-014,3.2049,,mg/L,1.4,0.0142,0.0142,0.0145,0.0141
,SA000768-015,0.9541,,mg/L,2.2,0.0042,0.0043,0.0042,0.0042
,PATRON,1.0164,,mg/L,0.6,0.1103,0.1107,0.1095,0.1106
,SA000768-016,1.0228,,mg/L,3.6,0.0045,0.0045,0.0047,0.0044
,SA000768-017,0.9647,,mg/L,3,0.0043,0.0041,0.0044,0.0043
,SA000768-018,2.6811,,mg/L,1.1,0.0119,0.0117,0.012,0.0119
,SA000768-019,2.5557,,mg/L,1.4,0.0113,0.0114,0.0111,0.0114
,SA000768-020,1.2433,,mg/L,1.3,0.0055,0.0056,0.0054,0.0056
,PATRON,1.0091,,mg/L,0.4,0.1095,0.1092,0.11,0.1092
,BLANCO,-0.0003,,mg/L,>100,0,0,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,18.2,-0.0007,-0.0006,-0.0008,-0.0008
,SA000768-021,2.1485,,mg/L,1,0.0096,0.0095,0.0095,0.0097
,SA000768-022,2.3221,,mg/L,0.4,0.0103,0.0103,0.0103,0.0103
,SA000768-023,-0.0068,,mg/L,>100,0,-0.0001,0.0001,-0.0001
,SA000768-024,1.3261,,mg/L,2.1,0.0059,0.0058,0.006,0.0058
,SA000768-025,0.9759,,mg/L,2.4,0.0043,0.0043,0.0045,0.0043
,PATRON,1.0184,,mg/L,0.4,0.1105,0.1106,0.11,0.1108
,SA000768-026,0.1743,,mg/L,21.2,0.0008,0.0007,0.001,0.0007
,SA000768-027,1.9829,,mg/L,0.8,0.0088,0.0089,0.0088,0.0088
,SA000768-028,1.6435,,mg/L,1,0.0073,0.0073,0.0072,0.0074
,PATRON,1.0231,,mg/L,0.2,0.111,0.1113,0.1108,0.1109
,BLANCO,0.0001,,mg/L,>100,0,0.0001,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,9.3,-0.0008,-0.0008,-0.0007,-0.0009
