PATRON,1.0003,,mg/L,2,0.0004,0.0199,0.0203,0.0199,0.0195
BLANCO,-0.0075,,mg/L,31.9,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,20.2,0,-0.0002,-0.0002,-0.0003,-0.0002
H,0.4186,,mg/L,1.4,0.0001,0.0083,0.0084,0.0084,0.0082
C1,0.4235,,mg/L,0.6,0,0.0084,0.0084,0.0085,0.0085
C2,0.4196,,mg/L,0.8,0.0001,0.0084,0.0084,0.0084,0.0083
PATRON,1.0086,,mg/L,1.8,0.0004,0.0201,0.0197,0.0201,0.0204
BLANCO,0.0072,,mg/L,41.2,0.0001,0.0001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,16.5,0,-0.0002,-0.0002,-0.0002,-0.0002
C3,0.4174,,mg/L,0.3,0,0.0083,0.0083,0.0083,0.0083
C4,0.431,,mg/L,0.5,0,0.0086,0.0086,0.0086,0.0085
T,0.4162,,mg/L,1,0.0001,0.0083,0.0082,0.0084,0.0082
PATRON,1.0005,,mg/L,1.9,0.0004,0.0199,0.0203,0.0198,0.0196
BLANCO,-0.0074,,mg/L,40.4,0.0001,-0.0001,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,14.4,0,-0.0002,-0.0002,-0.0002,-0.0002
ELY1,0.2688,,mg/L,0.8,0,0.0054,0.0054,0.0054,0.0053
ELY2,0.264,,mg/L,0.6,0,0.0053,0.0052,0.0052,0.0053
ELY3,0.3796,,mg/L,0.1,0,0.0076,0.0076,0.0076,0.0076
PATRON,0.9983,,mg/L,4,0.0008,0.0199,0.0193,0.0196,0.0208
BLANCO,-0.0035,,mg/L,24,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,6,0,-0.0007,-0.0007,-0.0008,-0.0007
ELY4,0.4115,,mg/L,1.1,0.0001,0.0082,0.0082,0.0083,0.0081
ELY5,0.3744,,mg/L,0.3,0,0.0075,0.0075,0.0074,0.0075
PATRON,0.9931,,mg/L,3.3,0.0006,0.0198,0.0191,0.0198,0.0204
BLANCO,-0.001,,mg/L,>100,0.0001,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,10.3,0.0001,-0.0006,-0.0005,-0.0005,-0.0006
