PATRON,0.2018,,mg/L,3.1,0.0008,0.0273,0.0006,0.0282,0.0272,0.0265
BLANCO,-0.002,,mg/L,23.3,0.0001,-0.0003,0.0004,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,75.4,0.0003,0.0003,-0.0003,0.0006,0.0003,0.0001
H,0.0908,,mg/L,3,0.0004,0.0123,0.0004,0.0119,0.0124,0.0126
C1,0.0919,,mg/L,0.9,0.0001,0.0124,0.0003,0.0124,0.0124,0.0126
C2,0.0853,,mg/L,2.3,0.0003,0.0115,0.0003,0.0113,0.0118,0.0115
PATRON,0.2035,,mg/L,1.5,0.0004,0.0275,-0.0008,0.0273,0.028,0.0273
BLANCO,-0.0002,,mg/L,>100,0.0001,0,-0.0008,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,55.2,0.0003,0.0006,-0.0008,0.0002,0.0008,0.0007
C3,0.0841,,mg/L,1.3,0.0002,0.0114,-0.0008,0.0112,0.0115,0.0114
C4,0.0757,,mg/L,3.1,0.0003,0.0102,-0.0004,0.0106,0.0102,0.01
T,0.065,,mg/L,3.7,0.0003,0.0088,-0.0004,0.0085,0.0091,0.0088
PATRON,0.2007,,mg/L,0.9,0.0003,0.0272,-0.0011,0.0269,0.0273,0.0274
BLANCO,0.0011,,mg/L,>100,0.0005,0.0001,-0.0017,-0.0004,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,24.4,0.0002,0.001,-0.0014,0.0012,0.0011,0.0007
DP1,0.2579,,mg/L,1.3,0.0005,0.0349,-0.0006,0.0354,0.0346,0.0347
DP2,0.0426,,mg/L,5.3,0.0003,0.0058,-0.0012,0.0057,0.0055,0.0061
DP3,0.0373,,mg/L,4.4,0.0002,0.0051,-0.0012,0.0052,0.0048,0.0052
PATRON,0.2031,,mg/L,1.7,0.0005,0.0275,-0.0024,0.027,0.0277,0.0278
BLANCO,0.0016,,mg/L,94.3,0.0002,0.0002,-0.0027,0.0004,0.0003,0
BLANCO REACTIVO,0,,mg/L,29.7,0.0005,0.0016,-0.0019,0.0018,0.002,0.0011
DP4,0.0309,,mg/L,4.8,0.0002,0.0042,-0.0019,0.004,0.0041,0.0044
DP5,0.0199,,mg/L,4.9,0.0001,0.0027,-0.0021,0.0028,0.0025,0.0027
DP6,0.1658,,mg/L,0.3,0.0001,0.0224,-0.0021,0.0224,0.0225,0.0224
PATRON,0.199,,mg/L,0.6,0.0002,0.0269,0.0002,0.0268,0.0269,0.0271
BLANCO,-0.0004,,mg/L,>100,0.0001,-0.0001,-0.0037,0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,12.8,0.0002,0.0015,-0.002,0.0015,0.0013,0.0017
ELY1,0.0825,,mg/L,1.5,0.0002,0.0112,0.0008,0.0112,0.011,0.0113
ELY2,0.0724,,mg/L,2.1,0.0002,0.0098,0.0003,0.0097,0.01,0.0096
ELY3,0.0653,,mg/L,4.4,0.0004,0.0088,0.0005,0.0084,0.009,0.0091
PATRON,0.2001,,mg/L,0.9,0.0003,0.0271,-0.0006,0.0273,0.0272,0.0268
BLANCO,0.0015,,mg/L,>100,0.0003,0.0002,-0.0008,0.0003,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,-0.0008,-0.0003,0.0002,0.0006
ELY4,0.0523,,mg/L,2.8,0.0002,0.0071,0,0.007,0.0073,0.0069
ELY5,0.0464,,mg/L,2.5,0.0002,0.0063,-0.0002,0.0062,0.0065,0.0062
PATRON,0.1977,,mg/L,2.4,0.0006,0.0268,-0.0009,0.0264,0.0275,0.0263
BLANCO,0.0035,,mg/L,34.2,0.0002,0.0005,-0.0014,0.0004,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,60.6,0.0003,0.0004,-0.0013,0.0002,0.0007,0.0004
