"Analista",""
"Fecha de inicio","23/01/2026 03:22 p. m.  GMT: 23/01/2026 09:22 p. m."
"Hoja de trabajo","SA007750"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2043,"","mg/L",3.5,0.0010,0.0281,-0.0005,0.0288,0.0284,0.0269
"BLANCO",0.0042,"","mg/L",91.3,0.0005,0.0006,0.0000,0.0012,0.0004,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",26.3,0.0003,0.0010,-0.0005,0.0009,0.0013,0.0008
"H",0.2873,"","mg/L",0.9,0.0004,0.0394,0.0001,0.0393,0.0392,0.0398
"C1",0.2829,"","mg/L",2.5,0.0010,0.0388,0.0001,0.0392,0.0395,0.0378
"C2",0.2551,"","mg/L",1.3,0.0005,0.0350,0.0001,0.0345,0.0353,0.0353
"PATRON",0.1990,"","mg/L",0.4,0.0001,0.0273,-0.0010,0.0272,0.0274,0.0273
"BLANCO",0.0042,"","mg/L",43.7,0.0003,0.0006,-0.0017,0.0003,0.0007,0.0008
"BLANCO REACTIVO",0.0000,"","mg/L",19.0,0.0002,0.0012,-0.0005,0.0015,0.0011,0.0011
"C3",0.2342,"","mg/L",0.6,0.0002,0.0322,0.0000,0.0319,0.0322,0.0323
"C4",0.1987,"","mg/L",0.3,0.0001,0.0273,0.0001,0.0274,0.0272,0.0273
"T",0.1698,"","mg/L",0.6,0.0001,0.0233,-0.0003,0.0232,0.0235,0.0233
"PATRON",0.2031,"","mg/L",2.0,0.0006,0.0279,-0.0017,0.0280,0.0284,0.0273
"BLANCO",-0.0001,"","mg/L",">100",0.0003,0.0000,-0.0015,0.0000,0.0002,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",9.0,0.0001,0.0015,-0.0005,0.0014,0.0016,0.0015
"ELY1",0.2404,"","mg/L",0.4,0.0001,0.0330,-0.0001,0.0332,0.0329,0.0329
"ELY2",0.2146,"","mg/L",0.4,0.0001,0.0295,-0.0009,0.0295,0.0293,0.0295
"ELY3",0.1909,"","mg/L",1.9,0.0005,0.0262,-0.0004,0.0256,0.0266,0.0264
"PATRON",0.2006,"","mg/L",1.4,0.0004,0.0276,-0.0018,0.0271,0.0277,0.0278
"BLANCO",-0.0003,"","mg/L",">100",0.0004,0.0000,-0.0019,-0.0003,0.0004,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",10.3,0.0002,0.0016,-0.0005,0.0016,0.0018,0.0014
"ELY4",0.1698,"","mg/L",1.6,0.0004,0.0233,-0.0006,0.0236,0.0229,0.0235
"ELY5",0.1269,"","mg/L",2.0,0.0004,0.0174,-0.0005,0.0173,0.0172,0.0178
"PATRON",0.2035,"","mg/L",1.0,0.0003,0.0280,-0.0022,0.0276,0.0281,0.0281
"BLANCO",0.0031,"","mg/L",83.4,0.0004,0.0004,-0.0024,0.0008,0.0001,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",8.4,0.0002,0.0021,-0.0008,0.0020,0.0023,0.0021
