PATRON,1.0033,,mg/L,0.6,0.0001,0.0202,0.0203,0.0201,0.0201
BLANCO,0.0044,,mg/L,88.6,0.0001,0.0001,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,64.4,0,0.0001,0.0001,0,0.0001
H,0.4708,,mg/L,0.4,0,0.0095,0.0095,0.0095,0.0094
C1,0.4706,,mg/L,0.9,0.0001,0.0095,0.0095,0.0095,0.0094
C2,0.4904,,mg/L,0.9,0.0001,0.0099,0.0098,0.01,0.0099
PATRON,1.0079,,mg/L,0.2,0,0.0203,0.0202,0.0203,0.0203
BLANCO,-0.0042,,mg/L,88.1,0.0001,-0.0001,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,12.2,0,-0.0001,-0.0002,-0.0002,-0.0001
C3,0.4728,,mg/L,0.1,0,0.0095,0.0095,0.0095,0.0095
C4,0.5127,,mg/L,0.5,0.0001,0.0103,0.0103,0.0103,0.0104
T,0.4559,,mg/L,0.3,0,0.0092,0.0092,0.0092,0.0092
PATRON,0.9975,,mg/L,0.1,0,0.0201,0.0201,0.0201,0.02
BLANCO,-0.0014,,mg/L,>100,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,18.6,0,-0.0001,-0.0001,-0.0002,-0.0001
DP1,0.1721,,mg/L,0.5,0,0.0035,0.0035,0.0034,0.0035
DP2,0.7681,,mg/L,0.3,0,0.0155,0.0154,0.0155,0.0154
DP3,0.0685,,mg/L,3.3,0,0.0014,0.0013,0.0014,0.0014
PATRON,0.9967,,mg/L,1.5,0.0003,0.02,0.0198,0.02,0.0204
BLANCO,0.0016,,mg/L,>100,0,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,3.7,0,-0.0004,-0.0004,-0.0004,-0.0004
DP4,0.1056,,mg/L,2.4,0.0001,0.0021,0.0021,0.0021,0.0022
DP5,0.0454,,mg/L,3.7,0,0.0009,0.0009,0.0009,0.001
DP6,7.3388,,mg/L,0.3,0.0004,0.1436,0.1441,0.1434,0.1434
PATRON,1.0201,,mg/L,0.5,0.0001,0.0205,0.0204,0.0206,0.0205
BLANCO,0.0006,,mg/L,>100,0,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,3.6,0,-0.0004,-0.0004,-0.0004,-0.0004
ELY1,0.4325,,mg/L,0.5,0,0.0087,0.0087,0.0088,0.0087
ELY2,0.3853,,mg/L,1.5,0.0001,0.0078,0.0079,0.0077,0.0077
ELY3,0.3368,,mg/L,1.1,0.0001,0.0068,0.0067,0.0069,0.0068
PATRON,1.015,,mg/L,0.6,0.0001,0.0204,0.0205,0.0205,0.0203
BLANCO,-0.0093,,mg/L,52.3,0.0001,-0.0002,-0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,12.1,0.0001,-0.0006,-0.0007,-0.0007,-0.0006
ELY4,0.2997,,mg/L,0.8,0.0001,0.006,0.0061,0.0061,0.006
ELY5,0.2532,,mg/L,0.8,0,0.0051,0.0051,0.0051,0.0051
PATRON,1.0128,,mg/L,0.3,0.0001,0.0204,0.0203,0.0204,0.0203
BLANCO,-0.0062,,mg/L,74.5,0.0001,-0.0001,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,9.5,0.0001,-0.0007,-0.0006,-0.0007,-0.0008
