PATRON,1.0009,,mg/L,0.6,0.0001,0.0211,0.0212,0.0212,0.0209
BLANCO,-0.0058,,mg/L,37.6,0,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,34.6,0,0.0001,0,0.0001,0.0001
H,0.1466,,mg/L,2.9,0.0001,0.0031,0.0032,0.003,0.0031
C1,0.1455,,mg/L,2.5,0.0001,0.0031,0.0031,0.003,0.0031
C2,0.1522,,mg/L,1.8,0.0001,0.0032,0.0031,0.0032,0.0033
PATRON,0.9965,,mg/L,0.6,0.0001,0.021,0.0209,0.0211,0.021
BLANCO,-0.0019,,mg/L,>100,0.0001,0,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0001,0.0002,0.0001
C3,0.1495,,mg/L,4.5,0.0001,0.0032,0.0031,0.0033,0.003
C4,0.151,,mg/L,0.5,0,0.0032,0.0032,0.0032,0.0032
T,0.1361,,mg/L,5.1,0.0001,0.0029,0.0028,0.003,0.0028
PATRON,0.9897,,mg/L,2,0.0004,0.0209,0.0208,0.0205,0.0213
BLANCO,-0.0064,,mg/L,17.8,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0,0
ELY1,0.2003,,mg/L,2.3,0.0001,0.0042,0.0043,0.0042,0.0042
ELY2,0.134,,mg/L,5.1,0.0001,0.0028,0.003,0.0027,0.0028
ELY3,0.1157,,mg/L,0.8,0,0.0024,0.0024,0.0025,0.0024
PATRON,1.0037,,mg/L,0.6,0.0001,0.0212,0.0213,0.0212,0.021
BLANCO,0.0031,,mg/L,>100,0.0002,0.0001,0,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,13,0,-0.0003,-0.0003,-0.0003,-0.0002
ELY4,0.1147,,mg/L,3.9,0.0001,0.0024,0.0024,0.0023,0.0025
ELY5,0.0953,,mg/L,3,0.0001,0.002,0.002,0.002,0.0021
PATRON,1.0199,,mg/L,0.2,0,0.0215,0.0214,0.0215,0.0215
BLANCO,-0.0021,,mg/L,>100,0.0001,0,0,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0.0001,0
