Analista,Martin V,,,,,,,,,
Fecha de inicio,21/10/2023 04:18 a. m.  GMT: 21/10/2023 10:18 a. m.,,,,,,,,,
Hoja de trabajo,SA002310_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0075,,mg/L,0.8,0.1243,0.0034,0.1253,0.1245,0.1232
,BLANCO,0.0056,,mg/L,>100,0.0007,-0.0006,-0.0002,0.0009,0.0013
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0001,0.0006,-0.0002
,SA002310-001,71.1534,,mg/L,1.6,0.0374,-0.0011,0.0381,0.0369,0.0373
,SA002310-002,11.0693,,mg/L,0.3,0.0555,0.0041,0.0554,0.0557,0.0555
,SA002310-003,12.1941,,mg/L,1.9,0.0613,0.0054,0.0621,0.0599,0.0617
,SA002310-004,3.5599,,mg/L,2.9,0.0172,0.0039,0.0176,0.0174,0.0167
,SA002310-005,0.12,,mg/L,62,0.0006,0.0057,0.0009,0.0002,0.0006
,PATRON,1.0096,,mg/L,0.7,0.1246,0.0035,0.1255,0.1246,0.1237
,SA002310-006,3.3415,,mg/L,2.6,0.0165,0.0082,0.016,0.0169,0.0166
,SA002310-007,2.3948,,mg/L,1.9,0.0118,0.0075,0.0118,0.0116,0.012
,SA002310-008,2.0344,,mg/L,6.1,0.01,0.0075,0.0101,0.0094,0.0106
,SA002310-009,7.408,,mg/L,2.1,0.0366,0.0089,0.0365,0.036,0.0375
,SA002310-010,7.1923,,mg/L,0.9,0.0356,0.0085,0.0353,0.0355,0.0359
,PATRON,1.0089,,mg/L,0.4,0.1245,0.003,0.125,0.124,0.1245
,BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,0.0003,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,-0.001,-0.0001,0.0004
,SA002310-011,13.8969,,mg/L,1.7,0.0688,0.0123,0.0675,0.0691,0.0697
,SA002310-012,5.4671,,mg/L,3.5,0.0271,0.0146,0.0273,0.0279,0.0261
,SA002310-013,5.0339,,mg/L,3.9,0.0248,0.0122,0.0241,0.0245,0.0259
,SA002310-014,4.4668,,mg/L,2.5,0.0221,0.0106,0.0225,0.0214,0.0223
,SA002310-015,5.1268,,mg/L,3.1,0.0253,0.0107,0.0257,0.0258,0.0244
,PATRON,0.9883,,mg/L,1.1,0.122,0.0071,0.1235,0.1211,0.1213
,SA002310-016,6.5708,,mg/L,0.1,0.0325,0.0135,0.0325,0.0325,0.0324
,SA002310-017,1.374,,mg/L,7.8,0.0068,0.014,0.0062,0.0072,0.007
,SA002310-018,1.2532,,mg/L,8.1,0.0062,0.0145,0.0056,0.0065,0.0065
,SA002310-019,3.0238,,mg/L,5.7,0.0149,0.0127,0.0147,0.0141,0.0158
,SA002310-020,-1.3993,,mg/L,1.9,-0.0069,0.0068,-0.0068,-0.007,-0.0068
,PATRON,0.9963,,mg/L,0.9,0.123,0.0047,0.123,0.1219,0.124
,BLANCO,-0.0086,,mg/L,16.9,-0.0011,0.0102,-0.001,-0.0012,-0.0009
,BLANCO REACTIVO,0,,mg/L,14.2,-0.0046,0.0045,-0.005,-0.0039,-0.005
,SA002310-021,20.9284,,mg/L,0.7,0.1037,0.0153,0.1042,0.1028,0.1041
,SA002310-022,6.045,,mg/L,2.1,0.0341,0.0139,0.0335,0.0348,0.0339
,SA002310-023,4.549,,mg/L,1.5,0.0224,0.0162,0.0225,0.0227,0.0221
,SA002310-024,6.1651,,mg/L,1.9,0.0304,0.0176,0.0299,0.0311,0.0303
,SA002310-025,5.7556,,mg/L,1.4,0.0285,0.0168,0.028,0.0287,0.0287
,PATRON,1.0051,,mg/L,1.1,0.1258,0.0011,0.1258,0.1245,0.1272
,SA002310-026,3.0125,,mg/L,3.8,0.0161,0.0049,0.0168,0.0156,0.0159
,SA002310-027,5.5607,,mg/L,2.4,0.0294,0.0056,0.0302,0.0291,0.0289
,SA002310-028,-0.049,,mg/L,>100,-0.0003,0.0039,-0.0008,-0.0005,0.0006
,SA002310-029,6.9918,,mg/L,1.3,0.0368,0.0065,0.0366,0.0365,0.0374
,SA002310-030,0.003,,mg/L,>100,0,0.006,0.0006,-0.0009,0.0004
,PATRON,1.0086,,mg/L,0.1,0.1262,0.0007,0.1261,0.1262,0.1264
,BLANCO,-0.007,,mg/L,52.2,-0.0009,0.0011,-0.0011,-0.0004,-0.0014
,BLANCO REACTIVO,0,,mg/L,39.8,0.001,-0.0009,0.0014,0.0008,0.0007
,SA002310-031,5.6212,,mg/L,3.3,0.0297,0.0024,0.0295,0.0289,0.0308
,SA002310-032,4.0293,,mg/L,2.6,0.0215,0.0025,0.0209,0.022,0.0214
,PATRON,1.0108,,mg/L,0.6,0.1265,-0.0017,0.1274,0.1259,0.1262
,BLANCO,0.0023,,mg/L,>100,0.0003,-0.0022,0.0006,0.0009,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.0009,0.0012,-0.0004,0.0019
