Analista,ACG,,,,,,,,
Fecha de inicio,15/04/2023 10:59 a. m.  GMT: 15/04/2023 04:59 p. m.,,,,,,,,
Hoja de trabajo,SA000964_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9959,,mg/L,0.4,0.1322,0.1327,0.1323,0.1317
,BLANCO,-0.0001,,mg/L,>100,0,0,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,24.5,-0.0003,-0.0002,-0.0003,-0.0004
,SA000964-001,24.529,,mg/L,0.2,0.1305,0.1302,0.1307,0.1306
,SA000964-002,33.9321,,mg/L,0.2,0.18,0.1796,0.1802,0.1802
,SA000964-003,0.2007,,mg/L,19.7,0.0011,0.0013,0.001,0.0009
,SA000964-004,22.6493,,mg/L,0.5,0.1206,0.1199,0.1209,0.1211
,SA000964-005,15.5402,,mg/L,0.2,0.0825,0.0827,0.0824,0.0824
,PATRON,0.9895,,mg/L,0.4,0.1314,0.131,0.1319,0.1313
,SA000964-006,62.6438,,mg/L,0.5,0.3207,0.3195,0.3225,0.3201
,SA000964-007,51.5141,,mg/L,0.8,0.2682,0.2681,0.2663,0.2703
,SA000964-008,13.1528,,mg/L,0.2,0.0697,0.0696,0.0699,0.0697
,SA000964-009,21.0105,,mg/L,0.5,0.1118,0.1113,0.1124,0.1117
,SA000964-010,21.0436,,mg/L,0.9,0.1119,0.1109,0.112,0.1129
,PATRON,0.9962,,mg/L,0.8,0.1323,0.1313,0.1322,0.1334
,BLANCO,-0.0025,,mg/L,41.9,-0.0003,-0.0002,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,5,-0.001,-0.001,-0.0009,-0.001
,SA000964-011,51.0158,,mg/L,0.4,0.2662,0.2654,0.266,0.2674
,SA000964-012,48.6578,,mg/L,0.7,0.2545,0.2531,0.254,0.2564
,SA000964-013,0.1298,,mg/L,71.8,0.0007,0.0012,0.0006,0.0002
,SA000964-014,64.9381,,mg/L,0.5,0.3318,0.33,0.333,0.3325
,SA000964-015,43.2919,,mg/L,0.1,0.2278,0.2276,0.2282,0.2277
,PATRON,1.0117,,mg/L,0.7,0.1343,0.1352,0.1344,0.1334
,SA000964-016,30.8294,,mg/L,0.4,0.1636,0.1629,0.164,0.164
,SA000964-017,67.6052,,mg/L,0.6,0.3428,0.3411,0.3451,0.342
,SA000964-018,17.7609,,mg/L,0.3,0.0943,0.0945,0.094,0.0945
,PATRON,1.0003,,mg/L,0.4,0.1328,0.1326,0.1325,0.1334
,BLANCO,0.0029,,mg/L,34.4,0.0004,0.0005,0.0004,0.0002
