PATRON,0.1987,,mg/L,0.9,0.0002,0.0269,-0.0009,0.0266,0.027,0.0269
BLANCO,0.0043,,mg/L,20.4,0.0001,0.0006,-0.0003,0.0005,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,22.6,0.0002,0.001,-0.0009,0.0008,0.0013,0.001
H,0.1417,,mg/L,1,0.0002,0.0192,0.0003,0.0194,0.019,0.0191
C1,0.1464,,mg/L,0.7,0.0001,0.0198,0.0004,0.0199,0.0197,0.0197
C2,0.1533,,mg/L,1.5,0.0003,0.0207,0.0001,0.0204,0.0207,0.021
PATRON,0.1993,,mg/L,0.4,0.0001,0.0269,-0.0011,0.0269,0.0269,0.0271
BLANCO,0.0002,,mg/L,>100,0.0003,0,0,-0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,42.8,0.0002,0.0004,-0.0005,0.0003,0.0003,0.0006
C3,0.146,,mg/L,1.3,0.0003,0.0197,0.0009,0.0195,0.02,0.0198
C4,0.1344,,mg/L,0.6,0.0001,0.0182,0.001,0.0183,0.0181,0.0181
T,0.0987,,mg/L,2.7,0.0004,0.0133,0.0008,0.0137,0.013,0.0133
PATRON,0.2037,,mg/L,1.7,0.0005,0.0275,-0.0009,0.0277,0.0279,0.027
BLANCO,0.0018,,mg/L,46.5,0.0001,0.0002,-0.0012,0.0003,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0005,0.0004,-0.0001,0.0001
ELY1,0.1417,,mg/L,1.7,0.0003,0.0191,0.001,0.0192,0.0194,0.0188
ELY2,0.1246,,mg/L,0.8,0.0001,0.0168,0.001,0.0167,0.0169,0.0169
ELY3,0.118,,mg/L,1.2,0.0002,0.0159,0.001,0.016,0.0157,0.0161
PATRON,0.2066,,mg/L,0.8,0.0002,0.0279,-0.0006,0.0277,0.0281,0.028
BLANCO,0.0042,,mg/L,19.2,0.0001,0.0006,-0.0012,0.0005,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,57.7,0.0001,0.0002,-0.0007,0.0002,0.0003,0.0001
ELY4,0.0977,,mg/L,1.7,0.0002,0.0132,0.0006,0.0131,0.0131,0.0135
ELY5,0.0812,,mg/L,2.2,0.0002,0.011,0.0003,0.0112,0.011,0.0107
PATRON,0.2048,,mg/L,3.1,0.0009,0.0277,-0.0009,0.028,0.0267,0.0283
BLANCO,0.0026,,mg/L,>100,0.0004,0.0003,-0.0012,0.0002,0.0001,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0007,-0.0001,0.0004,0.0002
