PATRON,0.0472,,mg/L,5.4,0.0023,-0.0011,0.0023,0.0022,0.0024
BLANCO,-0.0077,,mg/L,64.8,-0.0006,0.0003,-0.0006,-0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,34.5,-0.0008,0.0007,-0.0008,-0.0005,-0.001
H KCA PO,0.0439,,mg/L,10.2,0.0018,0.0029,0.0017,0.0017,0.002
H KCA PO,0.0439,,mg/L,9.2,0.002,0.0027,0.0022,0.002,0.0019
H KCA PO,0.0439,,mg/L,13.1,0.0019,0.0027,0.0019,0.0022,0.0017
PATRON,0.0535,,mg/L,30.9,0.0026,-0.0002,0.0031,0.0031,0.0017
H KCA PO,0.0439,,mg/L,1.6,0.0019,0.0028,0.0019,0.0019,0.0019
H KCA PO,0.0439,,mg/L,20.3,0.0017,0.003,0.0016,0.0021,0.0014
PATRON,0.0537,,mg/L,28.1,0.0023,-0.001,0.0023,0.003,0.0017
BLANCO,0.009,,mg/L,41.4,-0.0001,-0.0004,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0003,-0.0008,-0.0001,0
M1 PO,0.0222,,mg/L,40.7,0.0006,0.0026,0.0009,0.0004,0.0006
M2 PO,0.0166,,mg/L,>100,0.0003,0.0025,0.0008,-0.0001,0.0002
M3 PO,0.0161,,mg/L,>100,0.0003,0.0024,0.0007,0.0004,-0.0003
M4 PO,0.0084,,mg/L,>100,-0.0001,0.0025,-0.0005,0.0004,-0.0003
PATRON,0.0474,,mg/L,26,0.002,-0.0008,0.0025,0.0015,0.0019
P KCA PO,0.0041,,mg/L,72.9,-0.0004,0.0024,-0.0001,-0.0003,-0.0007
PATRON,0.0508,,mg/L,14.7,0.0021,-0.0007,0.0023,0.0017,0.0022
BLANCO,0.0071,,mg/L,39.2,-0.0002,-0.0004,-0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0,-0.0004,0.0003
CELDA 8,0.0378,,mg/L,27.6,0.0018,0.001,0.0013,0.0018,0.0023
PATRON,0.046,,mg/L,11.3,0.0022,-0.0008,0.002,0.0025,0.0022
BLANCO,0.0046,,mg/L,89.5,-0.0004,0.0001,-0.0002,-0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,45.4,-0.0007,0,-0.0006,-0.001,-0.0004
H KCA PE,0.0229,,mg/L,32,0.0008,0.002,0.001,0.0005,0.001
H KCA PE,0.0229,,mg/L,42.1,0.0006,0.0022,0.0006,0.0004,0.0009
H KCA PE,0.0229,,mg/L,24.7,0.0006,0.0035,0.0007,0.0004,0.0006
PATRON,0.0557,,mg/L,19.5,0.0024,-0.0001,0.0029,0.0021,0.0021
H KCA PE,0.0229,,mg/L,41,0.0007,0.0023,0.0004,0.001,0.0007
H KCA PE,0.0229,,mg/L,67.5,0.0006,0.004,0.0001,0.0008,0.0009
PATRON,0.0489,,mg/L,21.8,0.0024,-0.0013,0.0019,0.0024,0.0029
BLANCO,0.0003,,mg/L,86.3,-0.0002,-0.0005,-0.0002,-0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,-0.0002,-0.0002,0.0004
M1 PE,0.0138,,mg/L,84.2,0.0005,0.0021,0.0008,0.0008,0
M2 PE,0.0133,,mg/L,>100,0.0005,0.0019,0.0011,0.0005,0
M3 PE,0.0089,,mg/L,>100,0.0003,0.0017,0.0005,0.0005,-0.0001
M4 PE,0.0102,,mg/L,62.9,0.0004,0.0015,0.0002,0.0006,0.0002
PATRON,0.0498,,mg/L,7.6,0.0024,-0.0022,0.0025,0.0026,0.0022
P KCA PE,0.0026,,mg/L,>100,-0.0001,0.0019,-0.0004,0,0.0002
PATRON,0.052,,mg/L,19.7,0.0026,-0.002,0.003,0.002,0.0026
BLANCO,0.0052,,mg/L,78.2,0.0001,-0.0012,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0009,-0.0007,0.0004,0.0001
ELY 1,0.0175,,mg/L,35.5,0.0007,0.0022,0.001,0.0004,0.0008
ELY 2,0.0164,,mg/L,22.4,0.0007,0.0015,0.0005,0.0007,0.0008
ELY 3,0.0142,,mg/L,43.4,0.0006,0.0012,0.0008,0.0006,0.0003
ELY 4,0.018,,mg/L,26.5,0.0008,0.0011,0.0009,0.0005,0.0009
PATRON,0.0476,,mg/L,13.6,0.0023,-0.0019,0.0024,0.002,0.0026
ELY P,0.0081,,mg/L,98.8,0.0002,0.002,0,0.0002,0.0005
PATRON,0.053,,mg/L,7.5,0.0026,-0.002,0.0025,0.0025,0.0028
BLANCO,0.0086,,mg/L,>100,0.0003,-0.0011,0.0007,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.001,0.0001,0.0002,0.0006
