PATRON,0.4848,,mg/L,1,0.0615,-0.001,1,1,1,0.0617,0.062,0.0608
BLANCO,0.005,,mg/L,13.5,0.0007,-0.0015,1,1,1,0.0008,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,17.9,0.0007,-0.0019,1,1,1,0.0008,0.0006,0.0009
FASE 1,0.0007,,mg/L,>100,0.0001,-0.0003,1,1,1,0.0002,-0.0002,0.0004
FASE 2,0.0029,,mg/L,>100,0.0004,-0.0007,1,1,1,0.0008,0.0007,-0.0003
FASE 3,0.0021,,mg/L,>100,0.0003,-0.0005,1,1,1,-0.0004,0.0004,0.0008
VSP NORTE,-0.0008,,mg/L,>100,-0.0001,-0.0003,1,1,1,-0.0004,0.0001,0
CELDA 8.1,0.001,,mg/L,>100,0.0001,-0.0005,1,1,1,-0.0009,0.0007,0.0006
CELDA 8.2,-0.0014,,mg/L,>100,-0.0002,-0.0005,1,1,1,0,-0.0003,-0.0003
CELDA 8.3,-0.0027,,mg/L,65.5,-0.0004,-0.0002,1,1,1,-0.0001,-0.0004,-0.0006
PATRON,0.482,,mg/L,0.9,0.0612,-0.0023,1,1,1,0.0606,0.0614,0.0615
BLANCO,-0.005,,mg/L,73.1,-0.0007,-0.0029,1,1,1,-0.0001,-0.001,-0.001
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.002,1,1,1,0,-0.0006,-0.0003
