"Analista",""
"Fecha de inicio","04/02/2026 06:55 a. m.  GMT: 04/02/2026 12:55 p. m."
"Hoja de trabajo","SA007848"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2041,"","mg/L",0.7,0.0002,0.0281,0.0001,0.0282,0.0281,0.0278
"BLANCO",0.0003,"","mg/L",">100",0.0004,0.0000,0.0000,0.0003,-0.0005,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",1.6,0.0000,0.0007,-0.0004,0.0007,0.0006,0.0007
"H",0.3479,"","mg/L",0.3,0.0001,0.0478,0.0020,0.0479,0.0479,0.0477
"C1",0.3354,"","mg/L",1.0,0.0005,0.0461,0.0020,0.0466,0.0460,0.0457
"C2",0.3213,"","mg/L",0.3,0.0001,0.0442,0.0020,0.0443,0.0443,0.0440
"PATRON",0.2017,"","mg/L",0.4,0.0001,0.0277,0.0006,0.0279,0.0277,0.0277
"BLANCO",0.0017,"","mg/L",">100",0.0005,0.0002,-0.0002,0.0004,-0.0003,0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",41.7,0.0002,0.0005,-0.0004,0.0003,0.0007,0.0006
"C3",0.3143,"","mg/L",15.4,0.0067,0.0432,0.0010,0.0465,0.0355,0.0476
"C4",0.2832,"","mg/L",0.7,0.0003,0.0389,0.0015,0.0393,0.0387,0.0388
"T",0.2304,"","mg/L",1.1,0.0003,0.0317,0.0011,0.0320,0.0313,0.0317
"PATRON",0.2031,"","mg/L",1.6,0.0004,0.0279,-0.0006,0.0276,0.0277,0.0284
"BLANCO",0.0004,"","mg/L",">100",0.0001,0.0001,-0.0009,0.0002,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,0.0003,-0.0002,0.0007,-0.0001,0.0005
"ELY1",0.3162,"","mg/L",0.4,0.0002,0.0435,0.0013,0.0435,0.0436,0.0433
"ELY2",0.2927,"","mg/L",0.6,0.0002,0.0402,0.0011,0.0402,0.0401,0.0405
"ELY3",0.2592,"","mg/L",0.9,0.0003,0.0356,0.0008,0.0353,0.0358,0.0359
"PATRON",0.2044,"","mg/L",1.0,0.0003,0.0281,-0.0016,0.0278,0.0283,0.0283
"BLANCO",0.0036,"","mg/L",87.9,0.0004,0.0005,-0.0009,0.0001,0.0004,0.0010
"BLANCO REACTIVO",0.0000,"","mg/L",19.8,0.0002,0.0011,-0.0008,0.0012,0.0008,0.0012
"ELY4",0.2332,"","mg/L",1.6,0.0005,0.0321,-0.0001,0.0316,0.0320,0.0326
"ELY5",0.2012,"","mg/L",1.4,0.0004,0.0277,0.0002,0.0281,0.0276,0.0273
"PATRON",0.2052,"","mg/L",0.7,0.0002,0.0282,-0.0017,0.0280,0.0284,0.0282
"BLANCO",-0.0003,"","mg/L",">100",0.0003,0.0000,-0.0018,0.0002,0.0000,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",28.0,0.0003,0.0012,-0.0009,0.0015,0.0009,0.0013
