PATRON,0.5134,,mg/L,1.1,0.0695,0.0012,1,1,1,0.0696,0.0703,0.0687
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0038,1,1,1,0,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,30,0.0016,-0.0009,1,1,1,0.0011,0.0021,0.0015
CELDA 8,0.0062,,mg/L,34.1,0.0009,0.0016,1,1,1,0.0012,0.0006,0.0009
CANAL,0.002,,mg/L,>100,0.0003,0.0019,1,1,1,0.0004,0.0008,-0.0003
FASE 1,0.0035,,mg/L,>100,0.0005,0.0015,1,1,1,0.0008,0.0009,-0.0001
PATRON,0.4998,,mg/L,1.5,0.0678,-0.0009,1,1,1,0.0689,0.0676,0.067
FASE 2,0.0056,,mg/L,31.9,0.0008,0.0011,1,1,1,0.0005,0.001,0.0009
FASE 3,0.0048,,mg/L,>100,0.0007,0.0019,1,1,1,-0.0001,0.0013,0.0009
PATRON,0.5178,,mg/L,12.4,0.0701,-0.0024,1,1,1,0.0753,0.075,0.0601
BLANCO,0.0108,,mg/L,49.2,0.0016,-0.0017,1,1,1,0.0016,0.0024,0.0008
BLANCO REACTIVO,0,,mg/L,43.4,0.0015,-0.001,1,1,1,0.0022,0.0009,0.0015
VSP NORTE,-0.004,,mg/L,>100,-0.0006,0,1,1,1,-0.0005,-0.0013,0
CELDA 8.1,-0.0003,,mg/L,>100,0,0.0001,1,1,1,0,-0.0003,0.0001
CELDA 8.2,0.0025,,mg/L,>100,0.0004,-0.0004,1,1,1,0.0012,0,-0.0001
CELDA 8.3,0.0005,,mg/L,>100,0.0001,0.0006,1,1,1,-0.0006,0.0002,0.0006
PATRON,0.5112,,mg/L,0.8,0.0693,-0.0025,1,1,1,0.0699,0.0691,0.0688
S. RICA,0.0035,,mg/L,93.6,0.0005,0,1,1,1,0,0.0008,0.0008
PATRON,0.5063,,mg/L,0.8,0.0686,-0.0018,1,1,1,0.0685,0.0682,0.0692
BLANCO,-0.0058,,mg/L,22.1,-0.0008,-0.0018,1,1,1,-0.0009,-0.001,-0.0007
BLANCO REACTIVO,0,,mg/L,40.9,0.001,-0.0005,1,1,1,0.0014,0.0006,0.001
TRITURADORA,0.0024,,mg/L,>100,0.0004,0.0009,1,1,1,0.0007,0,0.0003
VICTORIA,0.0054,,mg/L,10,0.0008,0.0004,1,1,1,0.0009,0.0007,0.0008
CELDA 1,0.0083,,mg/L,>100,0.0012,0.0003,1,1,1,0.0026,0.0008,0.0002
CELDA 2,0.0036,,mg/L,94,0.0005,0.0011,1,1,1,0.0008,0.0008,0
CELDA 3,0.0154,,mg/L,45.1,0.0023,-0.0009,1,1,1,0.0029,0.0028,0.0011
CELDA 4A,0.0059,,mg/L,15.2,0.0009,0.0009,1,1,1,0.0008,0.0008,0.001
CELDA 4B,0.0082,,mg/L,33.7,0.0012,0.0005,1,1,1,0.0015,0.0007,0.0014
CELDA 5A,0.0038,,mg/L,72.4,0.0006,0.0012,1,1,1,0.0008,0.0008,0.0001
CELDA 5B,0.002,,mg/L,>100,0.0003,0.0016,1,1,1,-0.0004,0.0004,0.0009
PATRON,0.4888,,mg/L,1.2,0.0665,-0.0024,1,1,1,0.0664,0.0673,0.0657
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0015,1,1,1,0.0005,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,20.4,0.0018,-0.0015,1,1,1,0.0018,0.0021,0.0014
