PATRON,0.1505,,mg/L,3.2,0.0003,0.0095,-0.001,0.0098,0.0094,0.0092
BLANCO,0.0016,,mg/L,15.4,0,0.0002,0.0005,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,49.3,0.0001,0.0003,0.0006,0.0002,0.0002,0.0005
H,0.05,,mg/L,4.6,0.0001,0.0032,0.0021,0.0031,0.0032,0.0034
C1,0.0401,,mg/L,19.8,0.0005,0.0026,0.0022,0.0021,0.0031,0.0027
C2,0.036,,mg/L,32.4,0.0008,0.0024,0.002,0.0015,0.0029,0.0027
PATRON,0.1504,,mg/L,2.8,0.0003,0.0095,-0.0021,0.0097,0.0096,0.0092
BLANCO,0.0033,,mg/L,24.2,0.0001,0.0004,0,0.0004,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,23.5,0.0001,0.0003,-0.0001,0.0002,0.0003,0.0003
C3,0.0293,,mg/L,19.3,0.0004,0.002,0.0005,0.0015,0.0023,0.0021
C4,0.0229,,mg/L,35.7,0.0006,0.0016,0.0005,0.0013,0.0022,0.0012
T,0.0176,,mg/L,47.3,0.0006,0.0012,0.0006,0.0006,0.0013,0.0018
PATRON,0.1478,,mg/L,3.5,0.0003,0.0093,-0.0021,0.009,0.0093,0.0096
BLANCO,0.0009,,mg/L,53.1,0.0001,0.0002,-0.0001,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,79.6,0.0002,-0.0003,-0.0002,-0.0001,-0.0002,-0.0005
ELY1,0.0398,,mg/L,9.9,0.0003,0.0026,0.0007,0.0027,0.0028,0.0023
ELY2,0.0292,,mg/L,10.6,0.0002,0.002,0.0006,0.0021,0.0017,0.0021
ELY3,0.0245,,mg/L,43.7,0.0007,0.0017,0.0008,0.0014,0.0011,0.0025
PATRON,0.1507,,mg/L,0.9,0.0001,0.0092,-0.0025,0.0092,0.0092,0.0091
BLANCO,-0.0021,,mg/L,74.6,0.0001,0.0001,0,0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0001,0.0001,0
ELY4,0.0192,,mg/L,44.7,0.0006,0.0014,0.0008,0.0009,0.0021,0.0013
ELY5,0.016,,mg/L,53,0.0006,0.0012,0.0007,0.0005,0.0017,0.0014
PATRON,0.15,,mg/L,1.5,0.0001,0.0091,-0.0024,0.0091,0.0093,0.0091
BLANCO,-0.0042,,mg/L,>100,0.0004,0,0,-0.0004,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,10,0,0.0002,-0.0003,0.0002,0.0002,0.0002
