"Analista",""
"Fecha de inicio","05:14 p. m. 22/02/2023"
"Hoja de trabajo","Sa000442_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0044,"","mg/L",0.2,0.1304,0.0002,0.1306,0.1301,0.1304
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,-0.0008,0.0002,0.0001,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",32.2,0.0010,-0.0009,0.0014,0.0011,0.0007
"Ag","SA000442-001",3.4513,"","mg/L",0.8,0.0182,0.0011,0.0181,0.0182,0.0184
"Ag","SA000442-002",3.4287,"","mg/L",3.0,0.0181,0.0008,0.0175,0.0184,0.0184
"Ag","SA000442-003",0.8359,"","mg/L",2.3,0.0044,0.0002,0.0045,0.0043,0.0045
"Ag","SA000442-004",0.9865,"","mg/L",2.6,0.0052,-0.0001,0.0051,0.0054,0.0052
"Ag","SA000442-005",7.1309,"","mg/L",1.7,0.0380,0.0003,0.0387,0.0378,0.0375
"Ag","PATRON",0.9985,"","mg/L",0.6,0.1296,-0.0011,0.1291,0.1305,0.1293
"Ag","SA000442-006",0.7274,"","mg/L",1.7,0.0038,0.0009,0.0039,0.0038,0.0038
"Ag","SA000442-007",0.9362,"","mg/L",2.4,0.0049,0.0007,0.0050,0.0048,0.0050
"Ag","SA000442-008",4.6043,"","mg/L",0.6,0.0248,0.0008,0.0247,0.0247,0.0249
"Ag","SA000442-009",2.5139,"","mg/L",2.1,0.0134,0.0007,0.0135,0.0131,0.0136
"Ag","SA000442-010",2.2672,"","mg/L",1.7,0.0121,0.0005,0.0118,0.0122,0.0121
"Ag","PATRON",1.0048,"","mg/L",0.3,0.1304,-0.0009,0.1302,0.1309,0.1302
"Ag","BLANCO",-0.0024,"","mg/L",36.1,-0.0003,-0.0016,-0.0004,-0.0004,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",25.8,0.0010,-0.0008,0.0010,0.0008,0.0013
"Ag","SA000442-011",1.0313,"","mg/L",2.1,0.0055,-0.0001,0.0054,0.0056,0.0055
"Ag","SA000442-012",1.1389,"","mg/L",2.7,0.0060,-0.0002,0.0062,0.0061,0.0059
"Ag","SA000442-013",3.9957,"","mg/L",0.8,0.0213,-0.0001,0.0212,0.0215,0.0212
"Ag","SA000442-014",4.0064,"","mg/L",1.4,0.0210,0.0005,0.0207,0.0209,0.0213
"Ag","SA000442-015",3.8541,"","mg/L",1.9,0.0202,0.0000,0.0199,0.0207,0.0200
"Ag","PATRON",1.0074,"","mg/L",0.4,0.1308,-0.0011,0.1310,0.1311,0.1302
"Ag","SA000442-016",2.3406,"","mg/L",2.6,0.0125,0.0012,0.0124,0.0122,0.0129
"Ag","SA000442-017",3.6878,"","mg/L",0.8,0.0196,0.0012,0.0195,0.0195,0.0198
"Ag","SA000442-018",5.1970,"","mg/L",0.5,0.0273,0.0017,0.0275,0.0273,0.0272
"Ag","SA000442-019",0.1044,"","mg/L",30.3,0.0006,-0.0019,0.0005,0.0007,0.0004
"Ag","SA000442-020",2.3202,"","mg/L",0.8,0.0122,0.0028,0.0123,0.0121,0.0121
"Ag","PATRON",1.0084,"","mg/L",0.4,0.1309,-0.0011,0.1316,0.1305,0.1306
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,-0.0019,-0.0001,-0.0003,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",12.4,0.0012,-0.0010,0.0010,0.0013,0.0012
"Ag","SA000442-021",2.7781,"","mg/L",4.5,0.0146,0.0016,0.0141,0.0143,0.0153
"Ag","SA000442-022",5.8502,"","mg/L",0.4,0.0307,0.0004,0.0306,0.0309,0.0307
"Ag","SA000442-023",6.2306,"","mg/L",0.3,0.0332,-0.0001,0.0331,0.0331,0.0333
"Ag","SA000442-024",4.6876,"","mg/L",1.3,0.0248,0.0005,0.0250,0.0249,0.0244
"Ag","SA000442-025",2.9750,"","mg/L",1.4,0.0159,0.0024,0.0161,0.0159,0.0156
"Ag","PATRON",0.9969,"","mg/L",0.4,0.1294,-0.0010,0.1301,0.1290,0.1292
"Ag","SA000442-026",2.9468,"","mg/L",1.8,0.0156,0.0018,0.0159,0.0153,0.0157
"Ag","SA000442-027",2.0019,"","mg/L",0.4,0.0107,0.0028,0.0106,0.0107,0.0107
"Ag","SA000442-028",0.6969,"","mg/L",10.1,0.0037,0.0003,0.0034,0.0035,0.0041
"Ag","SA000442-029",1.5798,"","mg/L",5.0,0.0083,0.0026,0.0087,0.0082,0.0079
"Ag","SA000442-030",0.0177,"","mg/L",">100",0.0001,-0.0023,0.0002,0.0003,-0.0002
"Ag","PATRON",1.0053,"","mg/L",0.2,0.1305,-0.0012,0.1302,0.1307,0.1306
"Ag","BLANCO",0.0004,"","mg/L",">100",0.0001,-0.0022,0.0002,0.0001,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",16.0,0.0013,-0.0011,0.0014,0.0011,0.0015
"Ag","SA000442-031",1.1557,"","mg/L",3.7,0.0060,0.0011,0.0060,0.0063,0.0058
"Ag","SA000442-032",25.6906,"","mg/L",0.9,0.1334,0.0004,0.1325,0.1329,0.1347
"Ag","PATRON",1.0043,"","mg/L",0.6,0.1304,-0.0016,0.1305,0.1310,0.1296
"Ag","BLANCO",0.0013,"","mg/L",88.3,0.0002,-0.0026,0.0003,0.0002,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",41.7,0.0011,-0.0009,0.0013,0.0014,0.0006
