PATRON,0.1812,,mg/L,7.3,0.009,-0.0015,1,1,1,0.009,0.0097,0.0084
BLANCO,0.0045,,mg/L,>100,-0.0001,-0.0002,1,1,1,0.0002,-0.0005,0
BLANCO REACTIVO,0,,mg/L,32.4,-0.0009,0.0004,1,1,1,-0.0012,-0.0007,-0.0007
H KCA PO,-0.0069,,mg/L,>100,-0.0007,0.0036,1,1,1,0.0003,0.0002,-0.0026
H KCA PO,0.0081,,mg/L,>100,0.0001,0.004,1,1,1,0.0001,0.0005,-0.0003
H KCA PO,0.008,,mg/L,>100,0.0001,0.0041,1,1,1,0.0004,0,-0.0001
PATRON,0.1863,,mg/L,7.2,0.0093,-0.0008,1,1,1,0.0096,0.0097,0.0085
H KCA PO,0.0039,,mg/L,>100,-0.0001,0.0032,1,1,1,0.0002,-0.0001,-0.0005
H KCA PO,0.0023,,mg/L,>100,-0.0002,0.0037,1,1,1,-0.0006,-0.0002,0.0002
PATRON,0.1934,,mg/L,12.2,0.0096,-0.0011,1,1,1,0.0101,0.0105,0.0083
BLANCO,-0.0062,,mg/L,84.3,-0.0006,0.0012,1,1,1,-0.0012,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,25.1,-0.0017,-0.0004,1,1,1,-0.002,-0.0019,-0.0012
M1 PO,0.0016,,mg/L,>100,-0.0002,0.0037,1,1,1,0,-0.0003,-0.0005
M2 PO,-0.002,,mg/L,82,-0.0004,0.004,1,1,1,-0.0008,-0.0001,-0.0004
M3 PO,-0.006,,mg/L,51.9,-0.0006,0.0038,1,1,1,-0.0004,-0.0005,-0.001
M4 PO,-0.0097,,mg/L,36.9,-0.0008,0.0037,1,1,1,-0.0007,-0.0012,-0.0006
PATRON,0.1853,,mg/L,5.7,0.0092,-0.0005,1,1,1,0.0093,0.0086,0.0097
P KCA PO,-0.0045,,mg/L,>100,-0.0006,0.0032,1,1,1,0.0005,-0.0012,-0.0009
PATRON,0.1909,,mg/L,4.9,0.0095,-0.0007,1,1,1,0.009,0.0095,0.0099
BLANCO,0.0057,,mg/L,>100,0,0.0011,1,1,1,-0.0005,0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,20,-0.0014,-0.0008,1,1,1,-0.0017,-0.0014,-0.0011
CELDA 8,0.0096,,mg/L,94.8,0.0002,0.0036,1,1,1,0.0003,0,0.0002
CANAL,-0.0013,,mg/L,>100,-0.0004,0.0029,1,1,1,0.0001,0.0001,-0.0013
FASE 1,0.009,,mg/L,>100,0.0001,0.0037,1,1,1,0.0002,-0.0003,0.0006
FASE 2,0.0046,,mg/L,>100,-0.0001,0.0041,1,1,1,0.0001,-0.0002,-0.0001
FASE 3,0.033,,mg/L,70.2,0.0014,0.004,1,1,1,0.0025,0.0008,0.0009
VSP NORTE,0.0351,,mg/L,17.4,0.0015,0.0038,1,1,1,0.0018,0.0013,0.0013
CELDA 8.1,-0.0004,,mg/L,95.7,-0.0003,0.0033,1,1,1,-0.0002,-0.0001,-0.0007
CELDA 8.2,0.004,,mg/L,>100,-0.0001,0.0029,1,1,1,-0.0005,0.0003,-0.0002
CELDA 8.3,0.0035,,mg/L,>100,-0.0001,0.0031,1,1,1,0,0.0002,-0.0006
S. RICA,-0.0054,,mg/L,80.8,-0.0006,0.0037,1,1,1,-0.0008,-0.001,-0.0001
PATRON,0.1875,,mg/L,1.9,0.0093,-0.0013,1,1,1,0.0095,0.0091,0.0094
BLANCO,0.0101,,mg/L,>100,0.0002,0.0007,1,1,1,-0.0009,0.0009,0.0006
BLANCO REACTIVO,0,,mg/L,32.7,-0.002,-0.0014,1,1,1,-0.0025,-0.0022,-0.0013
TRITURADORA,0.0005,,mg/L,>100,-0.0003,0.0043,1,1,1,-0.0007,0.0007,-0.0009
VICTORIA,-0.006,,mg/L,19.9,-0.0006,0.0045,1,1,1,-0.0005,-0.0008,-0.0006
CELDA 1,0.0078,,mg/L,>100,0.0001,0.0033,1,1,1,0.0006,0,-0.0003
CELDA 2,0.0031,,mg/L,>100,-0.0002,0.0038,1,1,1,-0.0004,0.0005,-0.0006
CELDA 3,0.0043,,mg/L,>100,-0.0001,0.004,1,1,1,-0.0003,-0.0001,0.0001
PATRON,0.183,,mg/L,6.8,0.0091,-0.0022,1,1,1,0.009,0.0085,0.0097
BLANCO,0.0071,,mg/L,>100,0,-0.0001,1,1,1,0.0004,-0.0003,0
BLANCO REACTIVO,0,,mg/L,8.5,-0.0017,-0.0023,1,1,1,-0.0017,-0.0018,-0.0015
CELDA 4A,-0.0043,,mg/L,58.2,-0.0005,0.0043,1,1,1,-0.0009,-0.0005,-0.0003
CELDA 4B,0.0044,,mg/L,>100,-0.0001,0.0035,1,1,1,0.0008,-0.0001,-0.0009
CELDA 5A,0.0007,,mg/L,>100,-0.0003,0.0043,1,1,1,-0.0009,0.0004,-0.0003
CELDA 5B,0.0062,,mg/L,>100,0,0.0037,1,1,1,-0.0002,-0.0001,0.0003
PATRON,0.1934,,mg/L,1.7,0.0096,-0.0029,1,1,1,0.0096,0.0098,0.0095
BLANCO,0.0047,,mg/L,>100,-0.0001,0,1,1,1,0.0002,-0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,30.8,-0.0015,-0.0016,1,1,1,-0.002,-0.0011,-0.0015
