PATRON,0.1969,,mg/L,4.9,0.0096,-0.0012,1,1,1,0.0101,0.0093,0.0094
BLANCO,-0.0032,,mg/L,41.5,-0.0004,-0.0001,1,1,1,-0.0003,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0023,1,1,1,0.0003,0.0002,-0.0002
CELDA 8,-0.0013,,mg/L,>100,-0.0003,0.0041,1,1,1,-0.0001,-0.0001,-0.0007
CANAL,0.0043,,mg/L,>100,0,0.0028,1,1,1,-0.0004,0.0005,-0.0003
FASE 1,0.0227,,mg/L,29.5,0.0009,0.0028,1,1,1,0.0009,0.0006,0.0011
PATRON,0.1965,,mg/L,3.5,0.0096,-0.0019,1,1,1,0.01,0.0094,0.0093
FASE 2,0.0274,,mg/L,36.1,0.0011,0.0026,1,1,1,0.0016,0.0009,0.0008
FASE 3,-0.0065,,mg/L,97.7,-0.0006,0.002,1,1,1,0,-0.0012,-0.0005
PATRON,0.1963,,mg/L,2.1,0.0096,-0.0027,1,1,1,0.0095,0.0094,0.0098
BLANCO,-0.0082,,mg/L,81.7,-0.0007,-0.0017,1,1,1,-0.0001,-0.0012,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0013,1,1,1,0,-0.0005,-0.0004
VSP NORTE,0.0263,,mg/L,27.9,0.0011,0.0035,1,1,1,0.0014,0.0009,0.0009
CELDA 8.1,0.0039,,mg/L,>100,-0.0001,0.0023,1,1,1,0.0005,-0.0004,-0.0003
CELDA 8.2,-0.0091,,mg/L,99.5,-0.0007,0.0035,1,1,1,-0.0011,-0.0011,0.0001
CELDA 8.3,-0.0075,,mg/L,32.3,-0.0006,0.0048,1,1,1,-0.0009,-0.0005,-0.0006
PATRON,0.2067,,mg/L,2.4,0.0101,-0.0026,1,1,1,0.0103,0.0101,0.0099
S. RICA,-0.0064,,mg/L,23.7,-0.0006,0.0035,1,1,1,-0.0005,-0.0007,-0.0005
PATRON,0.1809,,mg/L,2.1,0.0088,-0.0012,1,1,1,0.009,0.0088,0.0086
BLANCO,-0.0081,,mg/L,41.6,-0.0007,-0.0011,1,1,1,-0.0004,-0.0007,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0026,1,1,1,-0.0006,0.0003,0.0009
TRITURADORA,-0.0106,,mg/L,35.2,-0.0008,0.002,1,1,1,-0.0008,-0.0005,-0.0011
VICTORIA,-0.0004,,mg/L,>100,-0.0003,0.0007,1,1,1,0.001,-0.0012,-0.0007
CELDA 1,-0.0143,,mg/L,60.9,-0.001,0.0022,1,1,1,-0.0003,-0.0012,-0.0015
CELDA 2,-0.0066,,mg/L,>100,-0.0006,0.0017,1,1,1,-0.0019,0.0003,-0.0002
CELDA 3,-0.0104,,mg/L,43.2,-0.0008,0.0021,1,1,1,-0.0011,-0.0007,-0.0005
CELDA 4A,-0.0099,,mg/L,>100,-0.0008,0.0017,1,1,1,-0.0015,-0.001,0.0002
CELDA 4B,-0.0075,,mg/L,98.5,-0.0006,0.0014,1,1,1,0,-0.0006,-0.0013
CELDA 5A,-0.0121,,mg/L,3.2,-0.0009,0.0016,1,1,1,-0.0008,-0.0009,-0.0009
CELDA 5B,-0.0209,,mg/L,31.1,-0.0013,0.0014,1,1,1,-0.0015,-0.0016,-0.0008
PATRON,0.1826,,mg/L,3.9,0.0089,-0.0036,1,1,1,0.009,0.0091,0.0085
BLANCO,-0.009,,mg/L,48.5,-0.0007,-0.0032,1,1,1,-0.0008,-0.001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0026,1,1,1,-0.0002,0,0.0002
