PATRON,5.0556,,mg/L,0.6,0.0006,0.1024,0.103,0.1025,0.1018
BLANCO,-0.0036,,mg/L,60.4,0,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,22.1,0,-0.0001,-0.0002,-0.0001,-0.0001
H,0.5976,,mg/L,0.7,0.0001,0.0119,0.0119,0.012,0.012
C1,0.5983,,mg/L,0.7,0.0001,0.012,0.012,0.0119,0.012
C2,0.6144,,mg/L,0.8,0.0001,0.0123,0.0123,0.0124,0.0122
PATRON,5.0184,,mg/L,0.4,0.0004,0.1017,0.1015,0.1014,0.1021
BLANCO,-0.0011,,mg/L,>100,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,4.3,0,-0.0009,-0.0009,-0.0009,-0.0008
C3,0.6006,,mg/L,1.2,0.0001,0.012,0.0122,0.012,0.0119
C4,0.6163,,mg/L,0.8,0.0001,0.0123,0.0122,0.0123,0.0124
T,0.6012,,mg/L,0.9,0.0001,0.012,0.0119,0.0121,0.0121
PATRON,5.0732,,mg/L,0.5,0.0005,0.1028,0.1026,0.1033,0.1024
BLANCO,-0.0123,,mg/L,13.9,0,-0.0002,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,3.3,0,-0.0012,-0.0011,-0.0012,-0.0012
DP1,0.0748,,mg/L,1.3,0,0.0015,0.0015,0.0015,0.0015
DP2,0.0698,,mg/L,2.8,0,0.0014,0.0014,0.0014,0.0014
DP3,0.0513,,mg/L,2.7,0,0.001,0.001,0.001,0.001
PATRON,5.0399,,mg/L,0.4,0.0004,0.1021,0.1017,0.1025,0.1021
BLANCO,-0.0148,,mg/L,37.4,0.0001,-0.0003,-0.0003,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,1.5,0,-0.0015,-0.0015,-0.0015,-0.0015
DP4,0.2857,,mg/L,0.6,0,0.0057,0.0057,0.0057,0.0057
DP5,0.0924,,mg/L,3.9,0.0001,0.0018,0.0019,0.0019,0.0018
DP6,4.6175,,mg/L,0.1,0.0001,0.0935,0.0936,0.0935,0.0935
PATRON,4.9966,,mg/L,0.3,0.0003,0.1012,0.1009,0.1015,0.1013
BLANCO,-0.0004,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,3,0.0001,-0.002,-0.002,-0.0019,-0.0019
ELY1,0.6263,,mg/L,0.1,0,0.0125,0.0125,0.0125,0.0125
ELY2,0.5628,,mg/L,1,0.0001,0.0113,0.0112,0.0114,0.0112
ELY3,0.4907,,mg/L,0.8,0.0001,0.0098,0.0098,0.0097,0.0099
PATRON,5.0725,,mg/L,0.2,0.0002,0.1028,0.1026,0.1027,0.103
BLANCO,-0.0068,,mg/L,73,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,1.7,0,-0.0022,-0.0022,-0.0021,-0.0021
ELY4,0.4382,,mg/L,0.3,0,0.0088,0.0088,0.0088,0.0087
ELY5,0.4021,,mg/L,1.2,0.0001,0.008,0.0079,0.0081,0.0081
PATRON,5.0054,,mg/L,0.7,0.0007,0.1014,0.1018,0.1018,0.1006
BLANCO,-0.0091,,mg/L,35.3,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,1.7,0,-0.0025,-0.0024,-0.0025,-0.0025
