PATRON,1.0177,,mg/L,0.3,0.0005,0.1396,-0.0011,0.1391,0.1395,0.14
BLANCO,0.0029,,mg/L,41.7,0.0002,0.0004,-0.0006,0.0002,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0002,0.0001,-0.0004,0
H,0.1722,,mg/L,1.7,0.0004,0.0238,0.0015,0.0234,0.0237,0.0242
C1,0.1666,,mg/L,0.9,0.0002,0.023,0.0016,0.023,0.0228,0.0232
C2,0.1629,,mg/L,1.6,0.0004,0.0225,0.0016,0.0228,0.0221,0.0226
PATRON,0.2038,,mg/L,0.7,0.0002,0.0282,0.0004,0.0282,0.0284,0.028
BLANCO,0.0002,,mg/L,>100,0.0002,0,0,0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,29.4,0.0001,0.0003,-0.0003,0.0003,0.0002,0.0003
C3,0.1541,,mg/L,0.6,0.0001,0.0213,0.0014,0.0213,0.0211,0.0214
C4,0.1276,,mg/L,1.2,0.0002,0.0176,0.0013,0.0178,0.0177,0.0174
T,0.0924,,mg/L,0.9,0.0001,0.0128,0.0011,0.0127,0.0129,0.0128
PATRON,0.2018,,mg/L,0.3,0.0001,0.0279,0.0002,0.0278,0.028,0.0279
BLANCO,-0.0061,,mg/L,16.1,0.0001,-0.0008,0.0002,-0.0007,-0.0009,-0.0009
BLANCO REACTIVO,0,,mg/L,22.2,0.0001,-0.0006,0.0004,-0.0007,-0.0006,-0.0005
ELY1,0.1125,,mg/L,1.3,0.0002,0.0155,0.0022,0.0157,0.0156,0.0153
ELY2,0.1515,,mg/L,1.7,0.0004,0.0209,0.0019,0.021,0.0205,0.0213
ELY3,0.1254,,mg/L,1.4,0.0002,0.0173,0.0018,0.0173,0.0171,0.0176
PATRON,0.2044,,mg/L,1.3,0.0004,0.0282,0.0004,0.0279,0.0283,0.0286
BLANCO,0.0007,,mg/L,>100,0.0003,0.0001,0.0007,0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,66.2,0.0002,-0.0002,-0.0001,-0.0002,-0.0001,-0.0004
ELY4,0.0502,,mg/L,3.8,0.0003,0.0069,0.0016,0.0068,0.0067,0.0072
ELY5,0.0434,,mg/L,3.5,0.0002,0.006,0.0013,0.006,0.0062,0.0058
PATRON,0.2024,,mg/L,0.9,0.0003,0.028,0.0006,0.0279,0.0282,0.0277
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,0,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,77.2,0.0002,-0.0003,-0.0003,-0.0004,-0.0005,0
