PATRON,0.5024,,mg/L,2.9,0.0622,0.0011,0.0633,0.0633,0.0601
BLANCO,-0.0077,,mg/L,65.5,-0.001,0.0006,-0.0017,-0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0003,-0.0013,0,-0.0005
H KCA PO,0.0005,,mg/L,>100,0.0001,-0.0002,-0.0004,0.001,-0.0004
H KCA PO,0.0048,,mg/L,>100,0.0006,-0.0007,0.0001,0.0017,0.0001
H KCA PO,0.0034,,mg/L,>100,0.0004,-0.0006,-0.0001,0.0002,0.0012
PATRON,0.479,,mg/L,1.8,0.0594,0.0012,0.0582,0.0602,0.0599
H KCA PO,0.0025,,mg/L,>100,0.0003,0.0022,0.0004,-0.0002,0.0008
H KCA PO,0.0038,,mg/L,>100,0.0005,0.0022,0.0007,0.001,-0.0003
PATRON,0.4899,,mg/L,0.3,0.0573,0.0009,0.0575,0.0571,0.0573
BLANCO,-0.0028,,mg/L,>100,-0.0004,0.0004,0.0005,-0.0011,-0.0005
BLANCO REACTIVO,0,,mg/L,26.9,-0.0007,0.0005,-0.0006,-0.0006,-0.001
M1 PO,0.0036,,mg/L,>100,0.0004,0.0024,0.0006,0.0011,-0.0004
M2 PO,0.0012,,mg/L,>100,0.0001,0.0028,-0.0003,0.0003,0.0005
M3 PO,0.0052,,mg/L,>100,0.0006,0.0023,-0.0001,0.0011,0.001
M4 PO,0.0056,,mg/L,>100,0.0007,0.0023,0,0.0001,0.0019
PATRON,0.4917,,mg/L,0.8,0.0575,0.0022,0.057,0.0579,0.0576
P KCA PO,0.0083,,mg/L,>100,0.001,0.002,0.0022,0.0002,0.0007
PATRON,0.4997,,mg/L,0.8,0.0675,-0.0003,0.068,0.0675,0.0669
BLANCO,-0.0019,,mg/L,>100,-0.0003,0,0.0001,-0.001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0.0004,-0.0009,0.0004
CELDA 8,0.001,,mg/L,>100,-0.0006,0.0033,-0.0006,0,-0.0011
CANAL,0.001,,mg/L,>100,0,0.0022,-0.0005,0.0005,-0.0001
FASE 1,0.001,,mg/L,>100,-0.0001,0.0021,-0.0001,0,-0.0001
FASE 2,0.0031,,mg/L,>100,0.0004,0.0016,0.001,0.0002,0.0001
FASE 3,0.0031,,mg/L,>100,0.0004,0.0023,0.0015,0.0004,-0.0005
VSP NORTE,0.001,,mg/L,>100,-0.0002,0.0025,0.0002,0,-0.0007
CELDA 8.1,0.0078,,mg/L,67.5,0.0011,0.0012,0.0019,0.0006,0.0007
CELDA 8.2,0.001,,mg/L,>100,-0.0002,0.0021,0.0004,-0.0006,-0.0004
CELDA 8.3,0.0001,,mg/L,>100,0,0.0023,0.0007,-0.0008,0.0001
S. RICA,0.001,,mg/L,>100,-0.0001,0.0032,-0.0009,-0.0005,0.0012
PATRON,0.4932,,mg/L,0.6,0.0666,-0.0017,0.067,0.0662,0.0666
BLANCO,-0.0038,,mg/L,52,-0.0005,-0.002,-0.0007,-0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,38.8,0.0008,-0.0017,0.0009,0.0004,0.0009
H KCA PE,0.0004,,mg/L,>100,0.0001,0.0031,-0.0007,0.0007,0.0002
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0034,-0.0007,-0.0001,0.0003
H KCA PE,0.0028,,mg/L,>100,0.0003,0.003,0.0015,0,-0.0006
PATRON,0.4969,,mg/L,1.8,0.0581,0.0008,0.059,0.0583,0.0569
H KCA PE,0.0088,,mg/L,31.3,0.0011,0.0024,0.0014,0.0007,0.0012
H KCA PE,0.0006,,mg/L,>100,0.0001,0.0032,-0.0002,-0.0001,0.0005
PATRON,0.4902,,mg/L,1.6,0.0573,0.0013,0.0563,0.0581,0.0576
BLANCO,0.0065,,mg/L,10.9,0.0008,0.0006,0.0009,0.0008,0.0007
BLANCO REACTIVO,0,,mg/L,62.2,-0.0006,0.0005,-0.0006,-0.0002,-0.001
M1 PE,0.0019,,mg/L,>100,0.0002,0.0029,-0.0003,0.0006,0.0004
M2 PE,0.001,,mg/L,>100,-0.0001,0.0033,0.0005,-0.0012,0.0003
M3 PE,0.009,,mg/L,70.9,0.0011,0.0021,0.0005,0.002,0.0008
M4 PE,0.0012,,mg/L,>100,0.0001,0.0032,0.0007,0.0004,-0.0006
PATRON,0.4895,,mg/L,2.5,0.0573,0.0011,0.0556,0.0579,0.0583
P KCA PE,0.0056,,mg/L,7.2,0.0007,0.0026,0.0007,0.0006,0.0007
PATRON,0.4984,,mg/L,2.5,0.0582,0.0013,0.0566,0.059,0.0592
BLANCO,0.0075,,mg/L,18.3,0.0009,0.0004,0.0009,0.0007,0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0006,-0.0007,-0.0013,0.0002
ELY 1,0.001,,mg/L,>100,0,0.0033,-0.0001,-0.0005,0.0004
ELY 2,0.0049,,mg/L,37.3,0.0006,0.0026,0.0009,0.0005,0.0005
ELY 3,0.001,,mg/L,>100,-0.0002,0.0033,0,-0.0006,-0.0001
ELY 4,0.0028,,mg/L,>100,0.0003,0.0029,-0.0003,0.0003,0.0011
PATRON,0.5005,,mg/L,2.4,0.0585,0.0014,0.0569,0.0589,0.0596
ELY P,0.0025,,mg/L,71.2,0.0003,0.0029,0.0002,0.0002,0.0006
PATRON,0.5194,,mg/L,1.8,0.0606,0.0013,0.0617,0.0596,0.0604
BLANCO,0.0022,,mg/L,58.8,0.0003,0.0011,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0001,0.001,-0.0003
TRITURADORA,0.001,,mg/L,66.8,-0.0006,0.0021,-0.001,-0.0004,-0.0003
VICTORIA,0.001,,mg/L,>100,-0.0004,0.0019,-0.0005,0.0001,-0.0007
CELDA 1,0.001,,mg/L,39.1,-0.0012,0.0027,-0.0012,-0.0008,-0.0017
CELDA 2,0.001,,mg/L,47.3,-0.0009,0.0027,-0.0005,-0.0013,-0.0009
CELDA 3,0.001,,mg/L,>100,-0.0011,0.0026,-0.0022,-0.0009,-0.0001
CELDA 4A,0.001,,mg/L,82.2,-0.0006,0.0025,-0.0009,-0.0008,0
CELDA 4B,0.001,,mg/L,15.1,-0.0016,0.0036,-0.0015,-0.0019,-0.0014
CELDA 5A,0.001,,mg/L,49.1,-0.0006,0.0029,-0.0004,-0.0005,-0.0009
CELDA 5B,0.001,,mg/L,50.9,-0.0007,0.003,-0.0007,-0.0011,-0.0004
PATRON,0.4945,,mg/L,2.2,0.0578,0.0014,0.0591,0.0578,0.0565
BLANCO,-0.0045,,mg/L,>100,-0.0006,0.0017,-0.0007,0.0001,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0008,0.0001,-0.0017,0.0004
