PATRON,0.1484,,mg/L,1.3,0.0001,0.009,0.0008,0.0091,0.0089,0.0089
BLANCO,0.0009,,mg/L,63.2,0.0002,0.0002,0.0007,0.0003,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,20.3,0.0001,-0.0006,0.0007,-0.0007,-0.0006,-0.0004
H,0.0563,,mg/L,1.7,0.0001,0.0035,0.0045,0.0035,0.0036,0.0035
C1,0.0466,,mg/L,1.6,0,0.0029,0.0043,0.0029,0.003,0.0029
C2,0.0377,,mg/L,3.9,0.0001,0.0024,0.0044,0.0024,0.0023,0.0025
PATRON,0.153,,mg/L,0.9,0.0001,0.0092,0.0017,0.0091,0.0092,0.0093
BLANCO,-0.0022,,mg/L,>100,0.0002,0.0001,0.0017,-0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,32.7,0.0001,-0.0003,0.0008,-0.0003,-0.0002,-0.0004
C3,0.0242,,mg/L,5.2,0.0001,0.0016,0.0043,0.0017,0.0017,0.0015
C4,0.0196,,mg/L,18.5,0.0003,0.0014,0.0043,0.0011,0.0014,0.0016
T,0.0134,,mg/L,11.9,0.0001,0.001,0.0045,0.001,0.0011,0.0009
PATRON,0.1493,,mg/L,1.3,0.0001,0.009,0.0015,0.0089,0.0091,0.009
BLANCO,-0.0024,,mg/L,>100,0.0002,0.0001,0.0014,0,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,35.4,0.0001,-0.0004,0.001,-0.0003,-0.0004,-0.0006
ELY1,0.0431,,mg/L,2.7,0.0001,0.0027,0.0045,0.0027,0.0028,0.0027
ELY2,0.0309,,mg/L,10.5,0.0002,0.002,0.0048,0.0022,0.002,0.0018
ELY3,0.0217,,mg/L,11.3,0.0002,0.0015,0.0048,0.0014,0.0017,0.0013
PATRON,0.1525,,mg/L,0.7,0.0001,0.0092,0.0018,0.0092,0.0092,0.0093
BLANCO,0.0042,,mg/L,28.2,0.0001,0.0004,0.0018,0.0005,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,41.8,0.0001,-0.0001,0.0011,-0.0002,-0.0001,-0.0001
ELY4,0.0176,,mg/L,23.3,0.0003,0.0012,0.0044,0.0009,0.0015,0.0012
ELY5,0.0075,,mg/L,39.3,0.0003,0.0006,0.0045,0.0006,0.0004,0.0009
PATRON,0.151,,mg/L,4,0.0004,0.0091,0.0014,0.0091,0.0087,0.0094
BLANCO,-0.0006,,mg/L,51.4,0.0001,0.0002,0.0015,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0011,0.0002,-0.0002,-0.0001
