PATRON,0.2026,,mg/L,3.7,0.001,0.027,0.0014,0.0277,0.0258,0.0274
BLANCO,-0.0041,,mg/L,41.4,0.0002,-0.0005,0.0002,-0.0007,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,17.8,0.0001,-0.0007,0.0003,-0.0006,-0.0007,-0.0009
H,0.1199,,mg/L,1.3,0.0002,0.016,0.0027,0.016,0.0162,0.0158
C1,0.1177,,mg/L,2.4,0.0004,0.0157,0.0023,0.0161,0.0153,0.0156
C2,0.1099,,mg/L,0.4,0.0001,0.0146,0.0024,0.0147,0.0146,0.0146
PATRON,0.2043,,mg/L,1.5,0.0004,0.0272,0.0016,0.0276,0.0273,0.0268
BLANCO,-0.0005,,mg/L,>100,0.0005,-0.0001,0.0011,0.0002,-0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,14.8,0.0001,-0.0009,0.0005,-0.001,-0.0007,-0.0009
C3,0.1049,,mg/L,2.2,0.0003,0.014,0.0024,0.0143,0.0138,0.0138
C4,0.0963,,mg/L,2.9,0.0004,0.0128,0.0023,0.0132,0.0127,0.0125
T,0.0821,,mg/L,2.5,0.0003,0.0109,0.0026,0.0107,0.0109,0.0112
PATRON,0.2045,,mg/L,1.5,0.0004,0.0272,0.0018,0.0276,0.0273,0.0268
BLANCO,0.0012,,mg/L,>100,0.0002,0.0002,0.0013,-0.0001,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,17.1,0.0002,-0.0009,0.0006,-0.0009,-0.0011,-0.0008
DP1,0.0745,,mg/L,0.8,0.0001,0.0099,0.0029,0.01,0.0098,0.01
DP2,0.0463,,mg/L,4.2,0.0003,0.0062,0.0023,0.006,0.0065,0.006
DP3,0.2087,,mg/L,1.2,0.0003,0.0278,0.0024,0.028,0.0274,0.028
PATRON,0.206,,mg/L,0.9,0.0002,0.0274,0.0016,0.0273,0.0272,0.0277
BLANCO,0.0009,,mg/L,>100,0.0001,0.0001,0.0014,0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,12.3,0.0001,-0.0007,0.0004,-0.0007,-0.0008,-0.0006
DP4,0.0602,,mg/L,0.8,0.0001,0.008,0.0023,0.008,0.008,0.0081
DP5,0.2685,,mg/L,0.7,0.0003,0.0357,0.0026,0.0355,0.0358,0.036
DP6,0.1191,,mg/L,0.8,0.0001,0.0159,0.002,0.0159,0.016,0.0157
PATRON,0.2058,,mg/L,4,0.0011,0.0274,0.0009,0.0278,0.0282,0.0262
BLANCO,0.0021,,mg/L,>100,0.0004,0.0003,0.0009,-0.0001,0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0002,0.0001,-0.0005,-0.0002
ELY1,0.1066,,mg/L,3.5,0.0005,0.0142,0.0013,0.0137,0.0147,0.0141
ELY2,0.0933,,mg/L,1.3,0.0002,0.0124,0.0014,0.0122,0.0125,0.0125
ELY3,0.0808,,mg/L,2.7,0.0003,0.0108,0.0013,0.0105,0.0111,0.0107
PATRON,0.2036,,mg/L,1.4,0.0004,0.0271,0.0004,0.0275,0.0268,0.027
BLANCO,-0.0019,,mg/L,30.9,0.0001,-0.0003,0.0003,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,28,0.0001,-0.0003,-0.0001,-0.0002,-0.0004,-0.0003
ELY4,0.0687,,mg/L,1.2,0.0001,0.0091,0.0013,0.009,0.0092,0.0092
ELY5,0.0571,,mg/L,3,0.0002,0.0076,0.0014,0.0075,0.0074,0.0079
PATRON,0.2016,,mg/L,6.1,0.0016,0.0268,0.0004,0.0276,0.0279,0.025
BLANCO,0.0028,,mg/L,18.7,0.0001,0.0004,0,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0003,0.0001,0.0003,-0.0004
