PATRON,0.0568,,mg/L,25.1,0.0027,-0.0024,0.0032,0.0029,0.0019
BLANCO,-0.0059,,mg/L,94.3,-0.0005,0.0005,-0.0007,0,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0003,0.0001,0.0003
H KCA PO,0.0341,,mg/L,24.8,0.0015,-0.0015,0.0012,0.0013,0.0019
H KCA PO,0.0341,,mg/L,13.5,0.0013,-0.0016,0.0014,0.0015,0.0011
H KCA PO,0.0341,,mg/L,70.3,0.0012,-0.0013,0.0017,0.0016,0.0002
PATRON,0.0472,,mg/L,20.3,0.0022,-0.0009,0.0017,0.0025,0.0025
H KCA PO,0.0341,,mg/L,12.2,0.0015,-0.0017,0.0015,0.0018,0.0014
H KCA PO,0.0341,,mg/L,70,0.0014,-0.0015,0.0017,0.0022,0.0003
PATRON,0.0463,,mg/L,17.9,0.0022,-0.0009,0.0026,0.0019,0.0019
BLANCO,-0.01,,mg/L,45.2,-0.0007,0.0001,-0.0004,-0.0006,-0.001
BLANCO REACTIVO,0,,mg/L,63.5,-0.0007,0.0001,-0.0006,-0.0003,-0.0012
P KCA PO,-0.001,,mg/L,>100,-0.0002,0.003,0.0001,-0.0003,-0.0004
H KCA PE,0.019,,mg/L,91.8,0.0007,0.0026,0.0014,0.0004,0.0003
H KCA PE,0.019,,mg/L,24.3,0.0007,0.0028,0.0008,0.0008,0.0005
H KCA PE,0.019,,mg/L,24.6,0.0005,0.0031,0.0006,0.0004,0.0006
PATRON,0.0464,,mg/L,25,0.0022,-0.0011,0.0023,0.0016,0.0026
H KCA PE,0.019,,mg/L,7.5,0.0008,0.0027,0.0007,0.0008,0.0007
H KCA PE,0.019,,mg/L,>100,0.0005,0.0019,0.0011,0.0009,-0.0004
PATRON,0.0467,,mg/L,12.8,0.0022,-0.0012,0.002,0.0021,0.0025
BLANCO,0.0011,,mg/L,78.5,-0.0001,0.0008,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,36.7,-0.0009,0.0001,-0.0007,-0.0013,-0.0007
P KCA PE,-0.0035,,mg/L,>100,-0.0004,0.0029,-0.0007,-0.0005,0.0002
ELY P,-0.0041,,mg/L,48.7,-0.0004,0.0026,-0.0002,-0.0005,-0.0005
PATRON,0.0477,,mg/L,12.1,0.0022,-0.0006,0.0023,0.0024,0.0019
BLANCO,-0.0013,,mg/L,88.1,-0.0003,0.0015,-0.0005,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,54.1,-0.0006,-0.0001,-0.0002,-0.0007,-0.0008
