"Analista",""
"Fecha de inicio","05:22 p. m. 01/01/2026  GMT: 11:22 p. m. 01/01/2026"
"Hoja de trabajo","SA007498"
"Comentario",""
"Métodos","Au"

"Peso nominal",1.0000,"Volumen nominal",1.0000
"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.4846,"","mg/L",1.00,2.3,0.0189,0.0006,"",""
"Au","BLANCO",-0.0005,"","mg/L",1.00,">100",0.0000,-0.0010,"",""
"Au","BLANCO REACTIVO",0.0000,"","mg/L",1.00,15.0,0.0009,0.0000,"",""
"Au","SA007498-001",0.0828,"","mg/L",1.00,2.2,0.0139,-0.0004,30.00,""
"Au","SA007498-002",0.1864,"","mg/L",1.00,1.2,0.0313,0.0002,30.0,""
"Au","SA007498-003",0.0067,"","mg/L",1.00,11.7,0.0011,-0.0002,30.04,""
"Au","SA007498-004",0.0951,"","mg/L",1.00,3.7,0.0159,-0.0005,30.01,""
"Au","SA007498-005",0.1341,"","mg/L",1.00,0.2,0.0225,-0.0002,30.00,""
"Au","PATRON",0.4957,"","mg/L",1.00,1.6,0.0194,0.0006,"",""
"Au","SA007498-006",0.0917,"","mg/L",1.00,2.3,0.0154,-0.0003,30.02,""
"Au","SA007498-007",0.0993,"","mg/L",1.00,1.8,0.0167,-0.0002,30.02,""
"Au","SA007498-008",0.0460,"","mg/L",1.00,2.4,0.0077,-0.0004,30.02,""
"Au","SA007498-009",0.2759,"","mg/L",1.00,0.9,0.0463,-0.0005,30.02,""
"Au","SA007498-010",0.0663,"","mg/L",1.00,0.6,0.0111,-0.0003,30.00,""
"Au","PATRON",0.4837,"","mg/L",1.00,1.1,0.0189,0.0007,"",""
"Au","BLANCO",-0.0026,"","mg/L",1.00,">100",-0.0001,-0.0007,"",""
"Au","BLANCO REACTIVO",0.0000,"","mg/L",1.00,54.2,0.0006,-0.0001,"",""
"Au","SA007498-011",0.2098,"","mg/L",1.00,0.9,0.0351,0.0000,30.00,""
"Au","SA007498-012",0.2131,"","mg/L",1.00,0.9,0.0357,0.0001,30.00,""
"Au","SA007498-013",0.0346,"","mg/L",1.00,1.2,0.0058,0.0002,3,""
"Au","SA007498-014",0.1305,"","mg/L",1.00,1.7,0.0219,0.0000,29.99,""
"Au","SA007498-015",0.0999,"","mg/L",1.00,0.6,0.0167,0.0000,30.01,""
"Au","PATRON",0.4844,"","mg/L",1.00,1.3,0.0189,0.0009,"",""
"Au","SA007498-016",0.2079,"","mg/L",1.00,0.4,0.0349,0.0002,30.01,""
"Au","SA007498-017",0.0507,"","mg/L",1.00,1.0,0.0085,0.0000,30.02,""
"Au","SA007498-018",0.0076,"","mg/L",1.00,10.3,0.0013,0.0001,3,""
"Au","SA007498-019",0.1159,"","mg/L",1.00,0.5,0.0194,-0.0002,30.00,""
"Au","SA007498-020",0.1722,"","mg/L",1.00,0.7,0.0289,-0.0003,30.00,""
"Au","PATRON",0.4937,"","mg/L",1.00,1.1,0.0193,0.0005,"",""
"Au","BLANCO",-0.0071,"","mg/L",1.00,48.5,-0.0003,-0.0005,"",""
"Au","BLANCO REACTIVO",0.0000,"","mg/L",1.00,">100",-0.0002,-0.0008,"",""
"Au","SA007498-021",0.3046,"","mg/L",1.00,0.5,0.0511,-0.0002,30.02,""
"Au","SA007498-022",0.1356,"","mg/L",1.00,1.4,0.0227,-0.0005,30.00,""
"Au","SA007498-023",0.5471,"","mg/L",1.00,1.8,0.0918,-0.0010,30.01,""
"Au","SA007498-024",0.5243,"","mg/L",1.00,1.4,0.0880,-0.0009,30.0,""
"Au","SA007498-025",0.2270,"","mg/L",1.00,1.5,0.0381,-0.0006,30.04,""
"Au","PATRON",0.4869,"","mg/L",1.00,2.3,0.0190,0.0005,"",""
"Au","SA007498-026",0.2756,"","mg/L",1.00,1.8,0.0463,0.0000,30.02,""
"Au","SA007498-027",0.1603,"","mg/L",1.00,1.9,0.0269,-0.0006,30.01,""
"Au","SA007498-028",0.1184,"","mg/L",1.00,2.0,0.0198,0.0001,30.00,""
"Au","SA007498-029",0.0637,"","mg/L",1.00,3.5,0.0107,0.0000,30.0,""
"Au","SA007498-030",0.0491,"","mg/L",1.00,3.6,0.0082,-0.0006,30.00,""
"Au","PATRON",0.4954,"","mg/L",1.00,1.0,0.0193,0.0010,"",""
"Au","BLANCO",0.0105,"","mg/L",1.00,74.8,0.0004,-0.0001,"",""
"Au","BLANCO REACTIVO",0.0000,"","mg/L",1.00,54.9,0.0003,-0.0007,"",""
"Au","SA007498-031",0.0286,"","mg/L",1.00,3.8,0.0048,0.0002,30.0,""
"Au","SA007498-032",0.0390,"","mg/L",1.00,4.3,0.0065,0.0006,30.01,""
"Au","PATRON",0.4977,"","mg/L",1.00,1.2,0.0194,0.0012,"",""
"Au","BLANCO",-0.0055,"","mg/L",1.00,">100",-0.0002,-0.0007,"",""
"Au","BLANCO REACTIVO",0.0000,"","mg/L",1.00,">100",0.0001,-0.0006,"",""
