Analista,ALS,,,,,,,,,
Fecha de inicio,07/08/2024 04:12 a. m.  GMT: 07/08/2024 10:12 a. m.,,,,,,,,,
Hoja de trabajo,SA005011_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5221,,mg/L,1.9,0.0171,0,0.0168,0.0172,0.0174
,BLANCO,0.0089,,mg/L,43.4,0.0003,0,0.0004,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0001,0.0004,0.0003
,SA005011-001,0.7221,,mg/L,1.1,0.0693,-0.0005,0.0687,0.0692,0.0702
,SA005011-002,0.4048,,mg/L,0.4,0.0383,-0.0005,0.0384,0.0384,0.0382
,SA005011-003,0.2392,,mg/L,1.5,0.0225,-0.0005,0.0222,0.0228,0.0224
,SA005011-004,0.3757,,mg/L,1.1,0.0356,-0.0005,0.0353,0.036,0.0355
,SA005011-005,0.2372,,mg/L,1.3,0.0223,-0.0006,0.0221,0.0226,0.0223
,PATRON,0.5164,,mg/L,1.6,0.017,0.0005,0.0168,0.0173,0.0168
,SA005011-006,0.2336,,mg/L,0.5,0.022,-0.0005,0.0219,0.022,0.022
,SA005011-007,0.1682,,mg/L,1,0.0158,-0.0006,0.0156,0.0158,0.0159
,SA005011-008,0.2235,,mg/L,1.8,0.021,-0.0005,0.0213,0.0212,0.0206
,SA005011-009,0.2094,,mg/L,1.1,0.0197,-0.0005,0.0198,0.0194,0.0197
,SA005011-010,0.1771,,mg/L,1.6,0.0166,-0.0002,0.0167,0.0168,0.0163
,PATRON,0.5018,,mg/L,14.2,0.0165,0.0003,0.0177,0.0179,0.0138
,BLANCO,-0.0038,,mg/L,38.8,-0.0001,-0.0003,-0.0001,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0003,0.0004,-0.0002
,SA005011-011,0.2144,,mg/L,1.2,0.0201,-0.0004,0.0202,0.0204,0.0199
,SA005011-012,0.0069,,mg/L,27.7,0.0006,-0.0007,0.0007,0.0004,0.0008
,SA005011-013,0.0062,,mg/L,37.3,0.0006,-0.0006,0.0008,0.0005,0.0004
,SA005011-014,0.2743,,mg/L,1.2,0.0258,-0.0005,0.026,0.026,0.0255
,SA005011-015,0.6308,,mg/L,0.4,0.0604,-0.0005,0.0603,0.0607,0.0602
,PATRON,0.5013,,mg/L,7.3,0.0165,0.0004,0.0178,0.016,0.0155
,PATRON,0.4992,,mg/L,6.3,0.0164,0.0006,0.0168,0.0152,0.0172
,BLANCO,0.0224,,mg/L,71.4,0.0007,-0.0005,0.0009,0.0011,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0.0003,-0.0003,0.0001
