PATRON,1.0064,,mg/L,2.4,0.0005,0.02,0.0195,0.0199,0.0205
BLANCO,0.0011,,mg/L,>100,0,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,14.1,0,-0.0002,-0.0001,-0.0002,-0.0002
H,0.0935,,mg/L,3,0.0001,0.0019,0.0019,0.0018,0.0018
C1,0.0926,,mg/L,1.7,0,0.0018,0.0018,0.0019,0.0019
C2,0.0923,,mg/L,3.6,0.0001,0.0018,0.0019,0.0018,0.0018
PATRON,1.0053,,mg/L,0.2,0,0.0199,0.0199,0.0199,0.02
BLANCO,-0.0115,,mg/L,13.7,0,-0.0002,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,13.6,0.0001,-0.0005,-0.0004,-0.0005,-0.0005
C3,0.0996,,mg/L,1.3,0,0.002,0.002,0.0019,0.002
C4,0.0993,,mg/L,1.1,0,0.002,0.002,0.002,0.002
T,0.0894,,mg/L,2.6,0,0.0018,0.0017,0.0018,0.0018
PATRON,1.0006,,mg/L,0.5,0.0001,0.0199,0.0199,0.0197,0.0199
BLANCO,-0.0074,,mg/L,20.8,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,9.9,0.0001,-0.0005,-0.0006,-0.0005,-0.0005
ELY1,0.079,,mg/L,3.1,0,0.0016,0.0015,0.0016,0.0016
ELY2,0.0666,,mg/L,4.2,0.0001,0.0013,0.0013,0.0013,0.0014
ELY3,0.0584,,mg/L,0.2,0,0.0012,0.0012,0.0012,0.0012
PATRON,0.9968,,mg/L,0.2,0,0.0198,0.0198,0.0198,0.0197
BLANCO,-0.0101,,mg/L,8.8,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,8.1,0.0001,-0.0008,-0.0008,-0.0007,-0.0008
ELY4,0.0535,,mg/L,5.3,0.0001,0.0011,0.001,0.0011,0.0011
ELY5,0.0501,,mg/L,4,0,0.001,0.001,0.001,0.001
PATRON,1.0048,,mg/L,0.4,0.0001,0.0199,0.0199,0.0199,0.02
BLANCO,-0.0037,,mg/L,97.2,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,2.5,0,-0.0009,-0.0009,-0.0009,-0.0008
