"Analista",""
"Fecha de inicio","07/02/2026 03:49 p. m.  GMT: 07/02/2026 09:49 p. m."
"Hoja de trabajo","SA007856"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1521,"","mg/L",3.8,0.0003,0.0079,-0.0008,0.0082,0.0079,0.0076
"BLANCO",0.0011,"","mg/L",57.8,0.0001,0.0001,0.0019,0.0001,0.0000,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",19.0,0.0002,-0.0012,0.0015,-0.0014,-0.0011,-0.0010
"H",0.0797,"","mg/L",6.1,0.0003,0.0042,0.0039,0.0042,0.0044,0.0039
"C1",0.0727,"","mg/L",5.2,0.0002,0.0038,0.0045,0.0040,0.0037,0.0036
"C2",0.0582,"","mg/L",4.5,0.0001,0.0031,0.0046,0.0032,0.0029,0.0031
"PATRON",0.1510,"","mg/L",2.9,0.0002,0.0078,0.0013,0.0078,0.0080,0.0076
"BLANCO",-0.0001,"","mg/L",">100",0.0002,0.0000,0.0032,0.0000,0.0003,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",20.7,0.0003,-0.0014,0.0021,-0.0014,-0.0017,-0.0011
"C3",0.0488,"","mg/L",3.7,0.0001,0.0026,0.0051,0.0025,0.0025,0.0027
"C4",0.0334,"","mg/L",14.4,0.0003,0.0018,0.0052,0.0019,0.0019,0.0015
"T",0.0218,"","mg/L",17.1,0.0002,0.0012,0.0086,0.0013,0.0012,0.0009
"PATRON",0.0483,"","mg/L",1.8,0.0000,0.0025,0.0033,0.0025,0.0025,0.0026
"BLANCO",0.0007,"","mg/L",">100",0.0002,0.0001,0.0051,0.0003,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",11.2,0.0003,-0.0022,0.0030,-0.0024,-0.0020,-0.0024
"ELY1",0.0696,"","mg/L",3.0,0.0001,0.0036,0.0071,0.0037,0.0036,0.0035
"ELY2",0.0553,"","mg/L",6.9,0.0002,0.0029,0.0071,0.0028,0.0028,0.0031
"ELY3",0.0454,"","mg/L",16.8,0.0004,0.0024,0.0071,0.0019,0.0026,0.0026
"PATRON",0.0506,"","mg/L",3.8,0.0001,0.0027,0.0050,0.0026,0.0026,0.0028
"BLANCO",0.0039,"","mg/L",39.2,0.0001,0.0003,0.0048,0.0001,0.0003,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",5.9,0.0002,-0.0027,0.0019,-0.0025,-0.0029,-0.0027
"ELY4",0.0295,"","mg/L",10.9,0.0002,0.0016,0.0083,0.0017,0.0016,0.0014
"ELY5",0.0183,"","mg/L",18.0,0.0002,0.0010,0.0085,0.0012,0.0008,0.0010
"PATRON",0.0497,"","mg/L",3.4,0.0001,0.0026,0.0053,0.0027,0.0025,0.0027
"BLANCO",-0.0015,"","mg/L",">100",0.0002,0.0000,0.0050,0.0002,-0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",7.2,0.0002,-0.0028,0.0023,-0.0030,-0.0027,-0.0026
