Analista,JGS,,,,,,,,,
Fecha de inicio,05/05/2024 04:18 a. m.  GMT: 05/05/2024 10:18 a. m.,,,,,,,,,
Hoja de trabajo,SA003831_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4847,,mg/L,4.2,0.0163,0.0016,0.017,0.0162,0.0156
,BLANCO,-0.0014,,mg/L,>100,0,0.0001,0.0004,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,44.3,-0.0013,0.0011,-0.0014,-0.0017,-0.0006
,SA003831-001,0.2981,,mg/L,2.4,0.0286,0.0029,0.028,0.0286,0.0293
,SA003831-002,0.3866,,mg/L,1.8,0.0372,0.0029,0.0372,0.0378,0.0365
,SA003831-003,0.2564,,mg/L,1.1,0.0246,0.0027,0.025,0.0245,0.0245
,SA003831-004,0.3128,,mg/L,2.3,0.03,0.0026,0.0292,0.0304,0.0304
,SA003831-005,0.2479,,mg/L,1.4,0.0238,0.0031,0.0235,0.0241,0.0239
,PATRON,0.4858,,mg/L,3.3,0.0163,0.0033,0.0169,0.0161,0.0159
,SA003831-006,0.5263,,mg/L,0.4,0.0504,0.0027,0.0502,0.0506,0.0503
,SA003831-007,0.198,,mg/L,3.8,0.019,0.0029,0.0183,0.0198,0.0189
,SA003831-008,0.4198,,mg/L,0.5,0.0404,0.0026,0.0405,0.0406,0.0402
,SA003831-009,0.8243,,mg/L,1.6,0.079,0.0026,0.0779,0.0788,0.0803
,SA003831-010,0.9318,,mg/L,0.1,0.0893,0.0026,0.0894,0.0892,0.0894
,PATRON,0.4852,,mg/L,2,0.0163,0.0035,0.0166,0.0159,0.0163
,BLANCO,0.0077,,mg/L,>100,0.0003,0.0021,0.0006,-0.0005,0.0007
,BLANCO REACTIVO,0,,mg/L,82.9,-0.0012,0.0012,-0.0023,-0.0005,-0.0008
,SA003831-011,0.9849,,mg/L,0.9,0.0945,0.0029,0.0936,0.0951,0.0949
,SA003831-012,0.7826,,mg/L,2.3,0.0754,0.003,0.0735,0.0769,0.0757
,SA003831-013,1.4688,,mg/L,0.8,0.1408,0.0031,0.1404,0.1399,0.142
,SA003831-014,2.149,,mg/L,0.3,0.2038,0.0033,0.2031,0.2039,0.2044
,SA003831-015,0.8963,,mg/L,0.8,0.0863,0.0023,0.0864,0.0855,0.087
,PATRON,0.5076,,mg/L,5.3,0.017,0.003,0.0176,0.0175,0.016
,SA003831-016,2.0801,,mg/L,1.3,0.1981,0.0025,0.1951,0.199,0.2
,SA003831-017,0.0063,,mg/L,>100,0.0006,0.0017,0.0007,0,0.0011
,SA003831-018,3.3756,,mg/L,1.1,0.3123,0.0034,0.3086,0.3132,0.3151
,SA003831-019,2.1999,,mg/L,0.3,0.2088,0.0034,0.2086,0.2095,0.2082
,SA003831-020,0.6619,,mg/L,0.8,0.0637,0.0027,0.064,0.0639,0.0631
,PATRON,0.4941,,mg/L,1.7,0.0166,0.0032,0.0168,0.0167,0.0162
,BLANCO,-0.0159,,mg/L,>100,-0.0005,0.0026,-0.0004,0,-0.0011
,BLANCO REACTIVO,0,,mg/L,35.7,-0.0012,0.001,-0.0015,-0.0007,-0.0013
,SA003831-021,0.0012,,mg/L,>100,-0.0001,0.0025,-0.0009,0.0001,0.0005
,SA003831-022,0.0013,,mg/L,>100,0.0001,0.0024,0.0007,-0.0001,-0.0002
,SA003831-023,0.3852,,mg/L,0.5,0.037,0.0029,0.0368,0.0371,0.0371
,SA003831-024,0.4063,,mg/L,1.3,0.039,0.003,0.0384,0.0391,0.0394
,SA003831-025,0.4279,,mg/L,2,0.041,0.0032,0.0412,0.0401,0.0417
,PATRON,0.5034,,mg/L,1.6,0.0169,0.0026,0.0166,0.0172,0.0169
,SA003831-026,0.0005,,mg/L,>100,0.0001,0.0024,-0.001,0.0004,0.0007
,SA003831-027,0.5913,,mg/L,1.2,0.0569,0.0022,0.0567,0.0577,0.0564
,SA003831-028,0.2948,,mg/L,2.4,0.0284,0.0023,0.0277,0.0291,0.0283
,SA003831-029,0.1908,,mg/L,2.6,0.0183,0.0024,0.0184,0.0187,0.0178
,SA003831-030,0.321,,mg/L,3.2,0.0308,0.003,0.0302,0.0303,0.0319
,PATRON,0.4824,,mg/L,2.1,0.0162,0.0033,0.0158,0.0162,0.0165
,BLANCO,0.004,,mg/L,>100,0.0001,0.0019,0.0005,-0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,43.1,-0.0014,0.0012,-0.0011,-0.0009,-0.0021
,SA003831-031,0.1546,,mg/L,2.5,0.0149,0.0031,0.0149,0.0145,0.0152
,SA003831-032,0.1842,,mg/L,7.6,0.0177,0.0033,0.0189,0.0179,0.0162
,PATRON,0.4816,,mg/L,5.8,0.0161,0.0038,0.0158,0.0155,0.0172
,BLANCO,-0.008,,mg/L,>100,-0.0003,0.0025,0,0.001,-0.0018
,BLANCO REACTIVO,0,,mg/L,36.2,-0.0012,0.001,-0.0007,-0.0014,-0.0016
