PATRON,0.1966,,mg/L,0.5,0.0001,0.0279,0.0007,0.028,0.0277,0.0279
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,-0.0003,0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0,0,-0.0005,-0.0003
H,0.1286,,mg/L,0.5,0.0001,0.0182,0.0018,0.0183,0.0182,0.0182
C1,0.1182,,mg/L,0.8,0.0001,0.0168,0.0018,0.0169,0.0168,0.0166
C2,0.1107,,mg/L,2.5,0.0004,0.0157,0.002,0.0161,0.0153,0.0156
PATRON,0.1986,,mg/L,1.8,0.0005,0.0282,0.0003,0.0287,0.0281,0.0277
BLANCO,-0.0008,,mg/L,>100,0.0003,-0.0001,0.0004,0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,46.1,0.0001,-0.0003,0,-0.0005,-0.0002,-0.0002
C3,0.1106,,mg/L,1.7,0.0003,0.0157,0.0019,0.0156,0.016,0.0155
C4,0.0904,,mg/L,0.7,0.0001,0.0128,0.002,0.0128,0.0129,0.0128
T,0.0714,,mg/L,2.8,0.0003,0.0101,0.0018,0.0099,0.0104,0.01
PATRON,0.1979,,mg/L,0.7,0.0002,0.0281,0.0007,0.028,0.0283,0.0279
BLANCO,0.0004,,mg/L,>100,0.0001,0.0001,0.0003,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,52.4,0.0002,-0.0004,0.0002,-0.0005,-0.0005,-0.0001
DP1,0.0338,,mg/L,1.5,0.0001,0.0048,0.0025,0.0047,0.0048,0.0049
DP2,0.0532,,mg/L,3.6,0.0003,0.0075,0.002,0.0077,0.0077,0.0072
DP3,0.2317,,mg/L,0.3,0.0001,0.0328,0.0025,0.0329,0.0327,0.0329
PATRON,0.197,,mg/L,0.9,0.0003,0.0279,0.0012,0.028,0.0277,0.0281
BLANCO,0.0032,,mg/L,49.2,0.0002,0.0005,0.0002,0.0007,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,15,0.0001,-0.0006,0.0005,-0.0005,-0.0005,-0.0007
DP4,0.048,,mg/L,3.7,0.0003,0.0068,0.0056,0.007,0.007,0.0065
DP5,0.1937,,mg/L,1.2,0.0003,0.0275,0.0055,0.0272,0.0273,0.0278
DP6,0.1024,,mg/L,2.4,0.0004,0.0145,0.0052,0.0143,0.0149,0.0143
PATRON,0.1986,,mg/L,0.6,0.0002,0.0282,0.0041,0.0283,0.028,0.0282
BLANCO,-0.0002,,mg/L,>100,0.0004,0,0.0037,0.0004,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,15.7,0.0003,-0.0017,0.0019,-0.0018,-0.0014,-0.002
ELY1,0.1302,,mg/L,1.5,0.0003,0.0185,0.0055,0.0187,0.0185,0.0182
ELY2,0.1066,,mg/L,1.9,0.0003,0.0151,0.0055,0.0153,0.0153,0.0148
ELY3,0.0903,,mg/L,2.3,0.0003,0.0128,0.0054,0.0129,0.013,0.0125
PATRON,0.2011,,mg/L,0.9,0.0003,0.0285,0.0039,0.0287,0.0286,0.0282
BLANCO,0.0018,,mg/L,>100,0.0003,0.0003,0.0035,0.0003,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,13.9,0.0002,-0.0017,0.0018,-0.0017,-0.0014,-0.0019
ELY4,0.0959,,mg/L,0.9,0.0001,0.0136,0.0055,0.0136,0.0137,0.0135
ELY5,0.0517,,mg/L,8.6,0.0006,0.0073,0.0054,0.0077,0.0077,0.0066
PATRON,0.1993,,mg/L,0.7,0.0002,0.0283,0.004,0.0281,0.0283,0.0284
BLANCO,-0.0009,,mg/L,>100,0.0004,-0.0001,0.0038,0,-0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,6.6,0.0001,-0.0014,0.0019,-0.0015,-0.0013,-0.0015
