PATRON,0.0529,,mg/L,7.8,0.0026,-0.0024,0.0026,0.0025,0.0029
BLANCO,0.0076,,mg/L,20.1,0.0003,-0.0002,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,18.4,0.0004,-0.0003,0.0004,0.0003,0.0004
H KCA PO,0.0424,,mg/L,89.3,0.0021,-0.0012,0.0043,0.0013,0.0008
H KCA PO,0.0424,,mg/L,10.3,0.002,0.0012,0.0021,0.0017,0.0021
H KCA PO,0.0424,,mg/L,2.7,0.0019,0.001,0.0019,0.0018,0.0019
PATRON,0.0514,,mg/L,5.1,0.0026,-0.0026,0.0027,0.0026,0.0024
H KCA PO,0.0424,,mg/L,16.2,0.002,0.001,0.0023,0.0017,0.0019
H KCA PO,0.0424,,mg/L,5.9,0.0018,0.0008,0.0017,0.0018,0.002
PATRON,0.0521,,mg/L,2.8,0.0025,-0.002,0.0025,0.0025,0.0024
BLANCO,-0.0096,,mg/L,47.5,-0.0006,0,-0.0005,-0.0004,-0.0009
BLANCO REACTIVO,0,,mg/L,4.6,-0.0008,-0.0003,-0.0008,-0.0008,-0.0008
M1 PO,0.0345,,mg/L,11.9,0.0016,0.0013,0.0018,0.0016,0.0014
M2 PO,0.0185,,mg/L,27.6,0.0008,0.0014,0.0008,0.0009,0.0005
M3 PO,0.014,,mg/L,33.9,0.0005,0.0013,0.0006,0.0003,0.0006
M4 PO,0.006,,mg/L,>100,0.0001,0.0014,0,0.0004,0
PATRON,0.0467,,mg/L,6.8,0.0022,-0.0021,0.0023,0.0022,0.002
P KCA PO,0.0055,,mg/L,34.7,0.0001,0.0013,0.0001,0.0001,0.0001
PATRON,0.0461,,mg/L,10.6,0.0022,-0.0021,0.0021,0.0024,0.002
BLANCO,-0.0023,,mg/L,67.5,-0.0003,0.0003,-0.0002,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0,-0.0002,0.0001
CELDA 8,0.041,,mg/L,10.1,0.0019,0.0019,0.0021,0.0017,0.0019
CANAL,0.0294,,mg/L,17.4,0.0013,0.0013,0.0015,0.0014,0.0011
FASE 1,0.0398,,mg/L,10,0.0018,0.0021,0.0019,0.002,0.0016
FASE 2,0.0419,,mg/L,7.6,0.0019,0.0023,0.0021,0.002,0.0018
FASE 3,0.037,,mg/L,13.2,0.0017,0.0024,0.0016,0.0016,0.002
VSP NORTE,0.0187,,mg/L,23.9,0.0008,0.0029,0.0006,0.0007,0.001
CELDA 8.1,0.0466,,mg/L,9.4,0.0022,0.0013,0.0023,0.002,0.0023
CELDA 8.2,0.0342,,mg/L,2.5,0.0016,0.0012,0.0015,0.0015,0.0016
CELDA 8.3,0.019,,mg/L,27.4,0.0008,0.0028,0.0007,0.001,0.0007
S. RICA,0.0036,,mg/L,>100,0,0.0018,0.0002,-0.0001,-0.0001
PATRON,0.0457,,mg/L,7.9,0.0021,-0.0015,0.0021,0.002,0.0023
BLANCO,-0.0044,,mg/L,48.4,-0.0004,0.0007,-0.0003,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,-0.0003,0,-0.0001
H KCA PE,0.0229,,mg/L,19.7,0.0007,0.0022,0.0007,0.0006,0.0008
H KCA PE,0.0229,,mg/L,58.8,0.001,0.0019,0.0015,0.001,0.0004
H KCA PE,0.0229,,mg/L,42.2,0.0008,0.0012,0.0012,0.0007,0.0005
PATRON,0.0471,,mg/L,2,0.0022,-0.002,0.0022,0.0022,0.0022
H KCA PE,0.0229,,mg/L,67,0.0009,0.0014,0.0003,0.0015,0.0009
H KCA PE,0.0229,,mg/L,38.5,0.0007,0.0014,0.0005,0.0005,0.001
PATRON,0.0483,,mg/L,7.1,0.0023,-0.0019,0.0024,0.0024,0.0021
BLANCO,0.0031,,mg/L,>100,0,0.0003,-0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,37.9,-0.0001,-0.0001,-0.0001,-0.0002,-0.0001
M1 PE,0.0113,,mg/L,35.5,0.0004,0.0022,0.0002,0.0005,0.0005
M2 PE,0.0101,,mg/L,27.2,0.0003,0.0021,0.0002,0.0003,0.0004
M3 PE,0.0063,,mg/L,71.1,0.0001,0.0019,0.0002,0,0.0002
M4 PE,0.0057,,mg/L,>100,0.0001,0.002,-0.0001,0.0003,0.0001
PATRON,0.0522,,mg/L,2.2,0.0026,-0.0022,0.0026,0.0027,0.0026
P KCA PE,0.0055,,mg/L,46.5,0.0004,0.0021,0.0005,0.0005,0.0002
PATRON,0.051,,mg/L,9.7,0.0026,-0.0022,0.0028,0.0024,0.0024
BLANCO,0.0036,,mg/L,39.8,0.0003,-0.0003,0.0004,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,83,-0.0002,0.0004,0,-0.0004,-0.0003
ELY 1,0.0109,,mg/L,2.6,0.0006,0.0015,0.0006,0.0007,0.0007
ELY 2,0.0115,,mg/L,14.9,0.0007,0.0014,0.0008,0.0007,0.0006
ELY 3,0.0067,,mg/L,43.7,0.0004,0.0013,0.0003,0.0007,0.0004
ELY 4,0.0062,,mg/L,15.6,0.0004,0.0014,0.0004,0.0004,0.0005
PATRON,0.0491,,mg/L,13.7,0.0025,-0.0027,0.0021,0.0028,0.0025
ELY P,0.0035,,mg/L,58.1,0.0003,0.0012,0.0001,0.0004,0.0004
PATRON,0.0527,,mg/L,6.9,0.0027,-0.001,0.0027,0.0028,0.0025
BLANCO,0.001,,mg/L,27,0.0002,-0.0001,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,51,0.0005,-0.0001,0.0002,0.0005,0.0007
TRITURADORA,0.0412,,mg/L,5.3,0.0021,0.0023,0.0023,0.0021,0.002
VICTORIA,0.0067,,mg/L,29,0.0005,0.0028,0.0006,0.0003,0.0005
CELDA 1,0.0116,,mg/L,27.4,0.0007,0.0027,0.0008,0.0009,0.0005
CELDA 2,0.0113,,mg/L,28.8,0.0007,0.0027,0.0009,0.0005,0.0008
CELDA 3,0.02,,mg/L,4.4,0.0011,0.0025,0.0012,0.0012,0.0011
CELDA 4A,0.0153,,mg/L,19.8,0.0009,0.004,0.0009,0.0011,0.0007
CELDA 4B,0.0107,,mg/L,15.5,0.0007,0.0041,0.0006,0.0008,0.0007
CELDA 5A,0.0091,,mg/L,30.9,0.0006,0.0035,0.0008,0.0005,0.0005
CELDA 5B,0.0133,,mg/L,20.1,0.0008,0.0029,0.0008,0.001,0.0007
PATRON,0.0466,,mg/L,2.1,0.0024,-0.0013,0.0024,0.0024,0.0025
BLANCO,0.0008,,mg/L,>100,0.0002,0.0008,0.0002,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,75.7,0.0001,0.001,0,0.0002,0.0001
