PATRON,0.1496,,mg/L,4.3,0.0004,0.0096,0.0003,0.0098,0.0099,0.0092
BLANCO,0.0012,,mg/L,83.2,0.0001,0.0002,0.0018,0.0003,0,0.0002
BLANCO REACTIVO,0,,mg/L,69.4,0.0003,-0.0004,0.0008,-0.0007,-0.0002,-0.0003
H,0.0767,,mg/L,8,0.0004,0.005,0.0049,0.0052,0.0045,0.0052
C1,0.0679,,mg/L,10.4,0.0005,0.0044,0.0049,0.0046,0.0048,0.0039
C2,0.0596,,mg/L,13.6,0.0005,0.0039,0.005,0.0043,0.0041,0.0033
PATRON,0.1499,,mg/L,1.8,0.0002,0.0096,0.0002,0.0097,0.0097,0.0094
BLANCO,0.0003,,mg/L,16.3,0,0.0001,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,44.4,0.0002,0.0005,0.0004,0.0003,0.0005,0.0007
C3,0.0482,,mg/L,22,0.0007,0.0032,0.0039,0.0024,0.0035,0.0036
C4,0.0288,,mg/L,4.2,0.0001,0.0019,0.0039,0.002,0.0018,0.002
T,0.0235,,mg/L,57.1,0.0009,0.0016,0.0037,0.001,0.0011,0.0026
PATRON,0.1535,,mg/L,5.1,0.0005,0.0099,0.0005,0.0103,0.0093,0.0099
BLANCO,0.0009,,mg/L,>100,0.0002,0.0001,0.0001,-0.0001,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,21.2,0.0001,0.0006,0.0003,0.0007,0.0005,0.0006
DP1,0.0597,,mg/L,2,0.0001,0.0039,0.003,0.004,0.0039,0.0038
DP2,0.0591,,mg/L,3.8,0.0001,0.0038,0.0028,0.0037,0.0038,0.004
DP3,0.0411,,mg/L,4.5,0.0001,0.0027,0.0031,0.0028,0.0026,0.0027
PATRON,0.1499,,mg/L,7.3,0.0007,0.0096,0.0011,0.0104,0.0093,0.0091
BLANCO,-0.0001,,mg/L,>100,0.0002,0.0001,0.0004,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0002,0,0,-0.0001
DP4,0.0953,,mg/L,5,0.0003,0.0062,0.0047,0.0065,0.0059,0.0061
DP5,0.1056,,mg/L,23.2,0.0016,0.0068,0.0052,0.0077,0.0077,0.005
DP6,0.0489,,mg/L,10.3,0.0003,0.0032,0.0031,0.0035,0.0032,0.0028
PATRON,0.1482,,mg/L,5.1,0.0005,0.0095,0.0007,0.0101,0.0091,0.0094
BLANCO,0.0013,,mg/L,>100,0.0002,0.0002,0.0017,0.0002,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,54.2,0.0002,0.0003,0.0013,0.0002,0.0005,0.0003
ELY1,0.063,,mg/L,10.1,0.0004,0.0041,0.0038,0.0036,0.0044,0.0043
ELY2,0.0496,,mg/L,22.9,0.0007,0.0032,0.0038,0.0026,0.0041,0.0031
ELY3,0.0394,,mg/L,38.2,0.001,0.0026,0.0037,0.0017,0.0037,0.0024
PATRON,0.1511,,mg/L,8.2,0.0008,0.0097,0.0004,0.0102,0.0101,0.0088
BLANCO,0.0001,,mg/L,>100,0.0001,0.0001,0.0003,0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,14.1,0,0.0003,0.0001,0.0002,0.0003,0.0003
ELY4,0.025,,mg/L,57.5,0.001,0.0017,0.0038,0.0009,0.0027,0.0014
ELY5,0.0182,,mg/L,71.2,0.0009,0.0012,0.0036,0.0002,0.0019,0.0016
PATRON,0.1544,,mg/L,2.2,0.0002,0.0099,0.0004,0.0102,0.0098,0.0098
BLANCO,-0.0034,,mg/L,40.1,0.0001,-0.0001,0.0003,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,72.4,0.0001,-0.0001,0.0002,-0.0003,-0.0001,-0.0001
