PATRON,0.5026,,mg/L,1.5,0.0606,0,1,1,1,0.0602,0.0599,0.0616
BLANCO,0.0024,,mg/L,>100,0.0003,-0.0008,1,1,1,-0.0007,-0.0008,0.0024
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0004,1,1,1,-0.0007,0.0001,-0.0007
H KCA PO,0.006,,mg/L,>100,0.0008,0.0016,1,1,1,0.0009,0.0015,-0.0002
H KCA PO,0.0035,,mg/L,>100,0.0004,0.0017,1,1,1,0.0012,0.0004,-0.0003
H KCA PO,0.0044,,mg/L,>100,0.0006,0.0016,1,1,1,0.0002,0.0013,0.0002
PATRON,0.5102,,mg/L,1.3,0.0615,-0.0012,1,1,1,0.0606,0.0617,0.0622
H KCA PO,0.0092,,mg/L,46.2,0.0012,0.001,1,1,1,0.0014,0.0005,0.0015
H KCA PO,0.009,,mg/L,26,0.0011,0.001,1,1,1,0.0009,0.001,0.0015
PATRON,0.4974,,mg/L,1,0.06,-0.0008,1,1,1,0.0607,0.0595,0.0598
BLANCO,0.0143,,mg/L,45.4,0.0018,-0.0019,1,1,1,0.001,0.0026,0.0019
BLANCO REACTIVO,0,,mg/L,58.1,-0.0009,0.0007,1,1,1,-0.0009,-0.0014,-0.0003
M1 PO,0.0018,,mg/L,>100,0.0002,-0.0008,1,1,1,-0.0012,0.0008,0.0011
M2 PO,0.0004,,mg/L,>100,0,-0.0006,1,1,1,-0.001,0.0008,0.0003
M3 PO,0.003,,mg/L,>100,0.0004,-0.0009,1,1,1,-0.0008,0.0007,0.0012
M4 PO,-0.0011,,mg/L,>100,-0.0001,-0.0005,1,1,1,-0.0009,0.0009,-0.0004
PATRON,0.4823,,mg/L,1.7,0.0582,0.0017,1,1,1,0.0575,0.0593,0.0578
P KCA PO,0.0078,,mg/L,37.7,0.001,0.0028,1,1,1,0.0008,0.0014,0.0008
PATRON,0.4973,,mg/L,0.5,0.06,0.001,1,1,1,0.0601,0.0601,0.0596
BLANCO,0.0109,,mg/L,29.1,0.0014,0.0003,1,1,1,0.0013,0.0018,0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,1,1,1,-0.0005,0.0008,0.0004
CELDA 8,-0.0023,,mg/L,>100,-0.0003,0.0018,1,1,1,0.0003,-0.0014,0.0003
CANAL,0.0174,,mg/L,15.6,0.0022,-0.0003,1,1,1,0.0018,0.0024,0.0024
FASE 1,0.0077,,mg/L,>100,0.001,0.0004,1,1,1,0.0025,0.0007,-0.0003
FASE 2,0.0043,,mg/L,>100,0.0005,0.0009,1,1,1,-0.0002,0.0012,0.0007
FASE 3,0.0018,,mg/L,56.8,0.0002,0.002,1,1,1,0.0001,0.0004,0.0002
VSP NORTE,-0.0008,,mg/L,>100,-0.0001,0.0016,1,1,1,-0.0001,0.0008,-0.001
CELDA 8.1,0.0043,,mg/L,99,0.0005,0.0013,1,1,1,0.001,0,0.0006
CELDA 8.2,0.0091,,mg/L,67.6,0.0012,0.0004,1,1,1,0.0019,0.0004,0.0012
CELDA 8.3,-0.0028,,mg/L,75.8,-0.0004,0.0017,1,1,1,-0.0005,0,-0.0005
PATRON,0.505,,mg/L,0.8,0.0561,0.0002,1,1,1,0.0563,0.0556,0.0564
BLANCO,0.0002,,mg/L,>100,0,-0.0002,1,1,1,0.0007,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,46.3,0.0019,-0.0019,1,1,1,0.0027,0.001,0.002
H KCA PE,-0.0016,,mg/L,>100,-0.0002,-0.001,1,1,1,-0.0017,0,0.0011
H KCA PE,-0.0014,,mg/L,>100,-0.0002,-0.0011,1,1,1,0.0003,-0.001,0.0002
H KCA PE,-0.0059,,mg/L,>100,-0.0007,-0.0007,1,1,1,-0.0002,0,-0.0019
PATRON,0.5015,,mg/L,0.7,0.0535,-0.0005,1,1,1,0.0538,0.0536,0.0531
H KCA PE,0.0089,,mg/L,20.7,0.001,0.0016,1,1,1,0.001,0.0007,0.0011
H KCA PE,0.0109,,mg/L,31.6,0.0012,0.0014,1,1,1,0.0013,0.0008,0.0015
PATRON,0.5051,,mg/L,1.8,0.0539,-0.0008,1,1,1,0.0549,0.0538,0.053
BLANCO,0.0152,,mg/L,64,0.0017,-0.0018,1,1,1,0.0023,0.0022,0.0004
BLANCO REACTIVO,0,,mg/L,20.9,0.0022,-0.0023,1,1,1,0.0023,0.0026,0.0017
M1 PE,-0.0019,,mg/L,>100,-0.0002,-0.0021,1,1,1,0.0006,0.0002,-0.0014
M2 PE,-0.0025,,mg/L,>100,-0.0003,-0.0021,1,1,1,0.0004,-0.0006,-0.0006
M3 PE,0.0043,,mg/L,>100,0.0005,-0.003,1,1,1,-0.0002,0.0005,0.0012
M4 PE,-0.0041,,mg/L,73.8,-0.0005,-0.0021,1,1,1,-0.0001,-0.0007,-0.0006
PATRON,0.4938,,mg/L,1.8,0.0552,0.0005,1,1,1,0.0543,0.0551,0.0563
P KCA PE,0.003,,mg/L,>100,0.0003,-0.0019,1,1,1,0.0008,-0.0001,0.0003
PATRON,0.4914,,mg/L,1,0.055,0.0006,1,1,1,0.0544,0.055,0.0555
BLANCO,0.0113,,mg/L,26.6,0.0012,-0.0057,1,1,1,0.0011,0.001,0.0016
BLANCO REACTIVO,0,,mg/L,29.7,0.0022,-0.0022,1,1,1,0.0019,0.0029,0.0017
ELY 1,-0.0024,,mg/L,>100,-0.0003,0.0027,1,1,1,-0.0008,-0.0006,0.0006
ELY 2,0.0052,,mg/L,34.2,0.0006,0.0019,1,1,1,0.0004,0.0008,0.0006
ELY 3,0.0039,,mg/L,89.8,0.0004,0.0021,1,1,1,0.0008,0.0005,0
ELY 4,-0.0012,,mg/L,>100,-0.0001,0.0025,1,1,1,-0.0005,0.0006,-0.0005
PATRON,0.4958,,mg/L,1.2,0.0555,-0.0039,1,1,1,0.0556,0.0547,0.056
ELY P,0.0004,,mg/L,>100,0,-0.0017,1,1,1,0.0012,-0.0003,-0.0007
PATRON,0.4938,,mg/L,2.5,0.0552,-0.0047,1,1,1,0.0568,0.0546,0.0543
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0043,1,1,1,-0.0009,0,0.0004
BLANCO REACTIVO,0,,mg/L,16.8,0.0019,-0.0019,1,1,1,0.0016,0.0022,0.0018
S.RICA,0.0003,,mg/L,>100,0,-0.0012,1,1,1,-0.0006,-0.0002,0.0009
PATRON,0.5039,,mg/L,0.3,0.0563,-0.003,1,1,1,0.0564,0.0565,0.0562
BLANCO,0.002,,mg/L,>100,0.0002,-0.004,1,1,1,-0.0011,0.0007,0.0011
BLANCO REACTIVO,0,,mg/L,26.8,0.0026,-0.0024,1,1,1,0.0033,0.0023,0.002
TRITURADORA,0.0007,,mg/L,>100,0.0001,-0.0018,1,1,1,0.0004,-0.0001,0
VICTORIA,0.0026,,mg/L,>100,0.0003,-0.002,1,1,1,-0.0004,0.0001,0.0012
CELDA 1,0.0032,,mg/L,>100,0.0004,-0.0022,1,1,1,0.0012,-0.0007,0.0006
CELDA 2,0.0026,,mg/L,>100,0.0003,-0.0018,1,1,1,-0.0006,0.0017,-0.0003
CELDA 3,0.0024,,mg/L,>100,0.0003,-0.0022,1,1,1,-0.0008,0.0007,0.0009
CELDA 4A,0.0028,,mg/L,>100,0.0003,-0.0012,1,1,1,-0.0001,0.0009,0.0003
CELDA 4B,0.0099,,mg/L,15.5,0.0011,-0.0021,1,1,1,0.0013,0.0012,0.0009
CELDA 5A,0.0092,,mg/L,68.5,0.0011,-0.0021,1,1,1,0.0003,0.0012,0.0017
CELDA 5B,0.0106,,mg/L,27.5,0.0012,-0.0023,1,1,1,0.0014,0.0014,0.0008
PATRON,0.4867,,mg/L,2.1,0.0506,0.0002,1,1,1,0.0515,0.0508,0.0495
BLANCO,0.0096,,mg/L,86.6,0.001,-0.0009,1,1,1,0.0019,0.0011,0.0001
BLANCO REACTIVO,0,,mg/L,29.4,0.003,-0.0029,1,1,1,0.0025,0.0025,0.0041
