PATRON,0.1477,,mg/L,3.8,0.0003,0.0076,-0.003,0.0079,0.0074,0.0075
BLANCO,-0.0009,,mg/L,31.9,0.0001,-0.0002,0.0004,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,43.5,0.0002,-0.0005,0.0008,-0.0003,-0.0007,-0.0005
H,0.0399,,mg/L,9,0.0002,0.002,0.0013,0.0021,0.0018,0.002
C1,0.0299,,mg/L,8.3,0.0001,0.0014,0.0012,0.0013,0.0016,0.0014
C2,0.0269,,mg/L,39.3,0.0005,0.0013,0.0011,0.0008,0.0012,0.0018
PATRON,0.1519,,mg/L,5,0.0004,0.0078,0.0003,0.0082,0.0077,0.0075
BLANCO,0.0038,,mg/L,>100,0.0003,0.0001,0.003,-0.0003,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,5.6,0.0001,-0.0021,0.0013,-0.002,-0.002,-0.0022
C3,0.025,,mg/L,57.5,0.0007,0.0012,0.0034,0.0006,0.001,0.0019
C4,0.0195,,mg/L,73.4,0.0007,0.0009,0.0045,0.0004,0.0016,0.0006
T,0.0095,,mg/L,>100,0.0008,0.0004,0.0035,0.0003,0.0012,-0.0004
PATRON,0.0481,,mg/L,4.9,0.0001,0.0024,0.0016,0.0023,0.0025,0.0024
BLANCO,0.0014,,mg/L,>100,0.0001,-0.0001,0.0043,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,6,0.0002,-0.003,0.0017,-0.0028,-0.0032,-0.0029
DP1,0.045,,mg/L,13.1,0.0003,0.0022,0.005,0.0026,0.0021,0.002
DP2,0.0454,,mg/L,15.8,0.0004,0.0022,0.0047,0.0026,0.0022,0.0019
DP3,0.0482,,mg/L,16.7,0.0004,0.0024,0.0048,0.0028,0.0021,0.0022
PATRON,0.1496,,mg/L,1.9,0.0001,0.0077,0.0015,0.0076,0.0077,0.0078
BLANCO,-0.0005,,mg/L,52.5,0.0001,-0.0002,0.0042,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,4,0.0001,-0.0029,0.0016,-0.003,-0.0028,-0.0029
DP4,0.0335,,mg/L,26,0.0004,0.0016,0.0045,0.0012,0.0016,0.002
DP5,0.0426,,mg/L,27,0.0006,0.0021,0.0045,0.002,0.0027,0.0016
DP6,0.0455,,mg/L,6.6,0.0001,0.0023,0.0045,0.0021,0.0024,0.0023
PATRON,0.1502,,mg/L,5.4,0.0004,0.0077,0.0021,0.0078,0.0081,0.0073
BLANCO,0,,mg/L,>100,0.0001,-0.0001,0.0044,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,4.2,0.0001,-0.0034,0.0022,-0.0033,-0.0036,-0.0033
ELY1,0.0326,,mg/L,5.1,0.0001,0.0016,0.0052,0.0016,0.0015,0.0017
ELY2,0.0292,,mg/L,80,0.0011,0.0014,0.0053,0.0012,0.0004,0.0026
ELY3,0.0232,,mg/L,63.3,0.0007,0.0011,0.0052,0.0003,0.0015,0.0015
PATRON,0.0499,,mg/L,7.2,0.0002,0.0025,0.0021,0.0027,0.0024,0.0023
BLANCO,0.0001,,mg/L,>100,0.0001,-0.0001,0.0053,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,4.2,0.0002,-0.0037,0.0023,-0.0038,-0.0035,-0.0038
ELY4,0.0164,,mg/L,>100,0.001,0.0007,0.0056,0,0.0019,0.0003
ELY5,0.0067,,mg/L,>100,0.0005,0.0002,0.0056,-0.0001,0.0008,0
PATRON,0.0521,,mg/L,5.2,0.0001,0.0026,0.0024,0.0027,0.0025,0.0025
BLANCO,0.0031,,mg/L,>100,0.0002,0,0.0055,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,6.3,0.0002,-0.0038,0.0022,-0.004,-0.0036,-0.0038
