PATRON,0.1488,,mg/L,1.9,0.0002,0.0093,0.0001,0.0091,0.0093,0.0095
BLANCO,-0.0025,,mg/L,>100,0.0001,-0.0001,0.0004,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,92.6,0.0002,-0.0002,0,-0.0002,0,-0.0004
H,0.0587,,mg/L,8.5,0.0003,0.0037,0.0047,0.0041,0.0036,0.0035
C1,0.0519,,mg/L,9.7,0.0003,0.0033,0.0042,0.0036,0.0034,0.003
C2,0.0442,,mg/L,1.9,0.0001,0.0028,0.0042,0.0028,0.0029,0.0028
PATRON,0.149,,mg/L,1.9,0.0002,0.0093,-0.0001,0.0091,0.0095,0.0094
BLANCO,-0.0041,,mg/L,83.4,0.0002,-0.0002,0,-0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,13.4,0.0001,0.0007,0.0006,0.0006,0.0008,0.0007
C3,0.0326,,mg/L,25.3,0.0005,0.0021,0.0034,0.0015,0.0025,0.0023
C4,0.0222,,mg/L,50,0.0007,0.0014,0.0033,0.0009,0.0023,0.0011
T,0.0117,,mg/L,71.5,0.0006,0.0008,0.0034,0.0005,0.0004,0.0014
PATRON,0.1485,,mg/L,2.1,0.0002,0.0093,0.0004,0.0091,0.0093,0.0095
BLANCO,-0.002,,mg/L,>100,0.0001,-0.0001,0.0004,-0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,22.9,0.0001,0.0003,0.0007,0.0004,0.0003,0.0002
DP1,0.05,,mg/L,15.2,0.0005,0.0032,0.0032,0.0028,0.0031,0.0037
DP2,0.0877,,mg/L,17.7,0.001,0.0055,0.0029,0.0066,0.0046,0.0054
DP3,0.0351,,mg/L,6.8,0.0002,0.0023,0.0033,0.0024,0.0023,0.0021
PATRON,0.1475,,mg/L,2.3,0.0002,0.0092,0.0004,0.0092,0.0095,0.009
BLANCO,-0.0012,,mg/L,>100,0.0002,0,0,0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0002,0.0001,0,0.0002
DP4,0.0533,,mg/L,7.5,0.0003,0.0034,0.0004,0.0032,0.0032,0.0037
DP5,0.053,,mg/L,15.3,0.0005,0.0034,0.0008,0.0033,0.0029,0.0039
DP6,0.0436,,mg/L,25.5,0.0007,0.0028,-0.0007,0.0035,0.0027,0.0021
PATRON,0.1516,,mg/L,1.4,0.0001,0.0095,-0.0037,0.0094,0.0094,0.0096
BLANCO,0.0011,,mg/L,>100,0.0003,0.0001,-0.0038,0.0002,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,14.9,0.0001,0.0005,-0.0038,0.0005,0.0004,0.0004
ELY1,0.0474,,mg/L,27.4,0.0008,0.003,-0.0007,0.0021,0.0035,0.0035
ELY2,0.0343,,mg/L,17.8,0.0004,0.0022,-0.0006,0.0018,0.0025,0.0023
ELY3,0.0296,,mg/L,54.9,0.001,0.0019,-0.0007,0.0008,0.0028,0.0021
PATRON,0.1492,,mg/L,2.2,0.0002,0.0093,0.0021,0.0092,0.0096,0.0093
BLANCO,-0.0014,,mg/L,>100,0.0002,0,0.0017,-0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,9.9,0.0001,-0.0011,0.0007,-0.0011,-0.0009,-0.0011
ELY4,0.0243,,mg/L,55.7,0.0009,0.0016,0.0053,0.0006,0.0018,0.0023
ELY5,0.0154,,mg/L,76.1,0.0008,0.001,0.0055,0.0001,0.0014,0.0016
PATRON,0.1503,,mg/L,1.4,0.0001,0.0094,0.0021,0.0095,0.0093,0.0095
BLANCO,-0.0015,,mg/L,>100,0.0002,0,0.0019,0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,37.4,0.0003,-0.0009,0.0008,-0.001,-0.0005,-0.0011
