PATRON,0.0535,,mg/L,6.8,0.0022,-0.0004,0.0021,0.0024,0.0021
BLANCO,0.0094,,mg/L,>100,0.0001,0,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0001,-0.0001,0.0002
H KCA PO,0.0504,,mg/L,2.6,0.002,0.002,0.002,0.0021,0.0021
H KCA PO,0.0522,,mg/L,3.8,0.0021,-0.0002,0.002,0.0022,0.0022
H KCA PO,0.0503,,mg/L,3.7,0.002,0.0019,0.0021,0.002,0.002
PATRON,0.0507,,mg/L,5.6,0.0021,-0.0003,0.0021,0.0019,0.0022
H KCA PO,0.0501,,mg/L,8.8,0.002,-0.0004,0.0019,0.0022,0.0019
H KCA PO,0.051,,mg/L,1.7,0.0021,-0.0002,0.002,0.0021,0.0021
PATRON,0.0507,,mg/L,5.2,0.0021,-0.0001,0.0022,0.002,0.002
BLANCO,0.0048,,mg/L,>100,-0.0001,0.0004,0,-0.0004,0
BLANCO REACTIVO,0,,mg/L,44.7,-0.0004,0.0006,-0.0004,-0.0002,-0.0006
M1 PO,0.0346,,mg/L,9.7,0.0013,0.0023,0.0012,0.0012,0.0014
M2 PO,0.0281,,mg/L,3.6,0.001,0.0021,0.001,0.001,0.001
M3 PO,0.021,,mg/L,32.3,0.0006,0.002,0.0008,0.0004,0.0007
M4 PO,0.0138,,mg/L,39.1,0.0003,0.002,0.0002,0.0004,0.0004
PATRON,0.0479,,mg/L,5.5,0.0019,-0.0004,0.0018,0.002,0.002
P KCA PO,0.0092,,mg/L,>100,0.0001,0.0021,0.0003,0.0001,-0.0002
PATRON,0.0548,,mg/L,7,0.0023,0.0002,0.0021,0.0022,0.0024
BLANCO,0.0061,,mg/L,>100,-0.0001,0.0008,-0.0001,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,66.6,-0.0004,0.0006,-0.0004,-0.0006,-0.0001
CELDA 8,0.028,,mg/L,9.7,0.001,0.0026,0.0009,0.001,0.0011
PATRON,0.053,,mg/L,8.1,0.0022,0,0.0022,0.0023,0.002
BLANCO,0.0061,,mg/L,>100,-0.0001,0.0007,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,27.5,-0.0009,0.0005,-0.0006,-0.0009,-0.0011
H KCA PE,0.0252,,mg/L,30.5,0.0007,0.0016,0.0005,0.001,0.0007
H KCA PE,0.0252,,mg/L,27.5,0.0006,0.0016,0.0005,0.0008,0.0006
H KCA PE,0.0252,,mg/L,1,0.0008,0.0017,0.0008,0.0008,0.0008
PATRON,0.0478,,mg/L,9.8,0.0019,-0.0002,0.0019,0.0018,0.0021
H KCA PE,0.0252,,mg/L,14.7,0.0008,0.0016,0.0009,0.0009,0.0007
H KCA PE,0.0252,,mg/L,14.9,0.0007,0.0017,0.0008,0.0007,0.0006
PATRON,0.0505,,mg/L,9.3,0.0021,0.0007,0.0018,0.0021,0.0022
BLANCO,0.001,,mg/L,52.7,-0.0003,-0.0001,-0.0005,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,45.3,-0.0003,-0.0003,-0.0002,-0.0004,-0.0002
M1 PE,0.0185,,mg/L,6.8,0.0005,0.0031,0.0005,0.0005,0.0005
M2 PE,0.0147,,mg/L,47.7,0.0003,0.0031,0.0005,0.0002,0.0003
M3 PE,0.0118,,mg/L,85.6,0.0002,0.003,0.0001,0.0004,0.0002
M4 PE,0.0082,,mg/L,>100,0,0.0029,0,0,0.0001
PATRON,0.0457,,mg/L,6.1,0.0018,0.0006,0.0018,0.002,0.0018
P KCA PE,0.0077,,mg/L,>100,0,0.003,0,0.0001,-0.0001
PATRON,0.0541,,mg/L,5.3,0.0022,0.0003,0.0022,0.0021,0.0024
BLANCO,0.0035,,mg/L,53.8,-0.0002,0.0009,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,5.4,-0.0008,0,-0.0009,-0.0008,-0.0008
ELY 1,0.0224,,mg/L,40.3,0.0007,0.0027,0.0007,0.001,0.0004
ELY 2,0.0209,,mg/L,58.2,0.0006,0.0027,0.0008,0.0002,0.0009
ELY 3,0.021,,mg/L,17.5,0.0006,0.0024,0.0006,0.0006,0.0008
ELY 4,0.0162,,mg/L,62.1,0.0004,0.0025,0.0004,0.0001,0.0006
PATRON,0.0509,,mg/L,5.4,0.0021,0,0.0021,0.0022,0.0019
ELY P,0.0114,,mg/L,81.3,0.0002,0.0024,0,0.0003,0.0003
PATRON,0.0509,,mg/L,1.5,0.0021,-0.0001,0.0021,0.002,0.0021
BLANCO,0.0075,,mg/L,>100,0,0.0002,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,33.3,-0.0005,-0.0006,-0.0006,-0.0003,-0.0005
