PATRON,0.1478,,mg/L,1.8,0.0074,-0.0015,0.0075,0.0072,0.0074
BLANCO,0.0004,,mg/L,>100,0,-0.0002,0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,76.7,-0.0001,-0.0001,0,-0.0001,-0.0001
H,0.0778,,mg/L,8.5,0.0039,-0.0007,0.0035,0.004,0.0041
C1,0.0683,,mg/L,9.9,0.0034,-0.0002,0.003,0.0035,0.0036
C2,0.0583,,mg/L,8.3,0.0029,-0.0001,0.0031,0.0026,0.0029
PATRON,0.0524,,mg/L,11.1,0.0026,-0.0029,0.0028,0.0027,0.0023
BLANCO,-0.0012,,mg/L,>100,-0.0001,-0.0004,0.0002,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0004,-0.0001,0.0001
C3,0.054,,mg/L,12.4,0.0027,-0.0002,0.0027,0.0023,0.003
C4,0.0379,,mg/L,9.5,0.0019,-0.0001,0.0019,0.002,0.0017
T,0.0304,,mg/L,14,0.0015,-0.0005,0.0013,0.0015,0.0017
PATRON,0.0512,,mg/L,13,0.0025,-0.003,0.0027,0.0028,0.0021
BLANCO,-0.0034,,mg/L,>100,-0.0002,0.0002,-0.0004,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0001,0.0001,-0.0003
ELY1,0.0654,,mg/L,7.7,0.0032,-0.0002,0.003,0.0035,0.0033
ELY2,0.0577,,mg/L,8,0.0029,-0.001,0.0026,0.0029,0.0031
ELY3,0.0519,,mg/L,28.9,0.0026,-0.0008,0.0027,0.0032,0.0018
PATRON,0.0518,,mg/L,7,0.0026,-0.0039,0.0026,0.0024,0.0027
BLANCO,0.0006,,mg/L,>100,0,-0.0007,0.0004,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,43.7,0.0003,-0.0005,0.0003,0.0002,0.0005
ELY4,0.0423,,mg/L,11.9,0.0021,-0.0011,0.0019,0.002,0.0024
ELY5,0.0379,,mg/L,15.1,0.0019,-0.0015,0.0016,0.0018,0.0022
PATRON,0.0526,,mg/L,16.6,0.0026,-0.0043,0.0028,0.0029,0.0021
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0014,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,86.1,0.0003,-0.0008,0.0006,0.0002,0.0001
