PATRON,0.1948,,mg/L,4.7,0.0097,0.0001,1,1,1,0.01,0.0099,0.0091
BLANCO,0.0055,,mg/L,>100,0.0003,0.0004,1,1,1,0.0013,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,45.7,-0.0018,-0.0013,1,1,1,-0.0014,-0.0012,-0.0027
CELDA 8,0.0147,,mg/L,>100,0.0007,0.0037,1,1,1,0.0018,0.0009,-0.0005
CANAL,0.0012,,mg/L,>100,0.0001,0.004,1,1,1,0.0001,-0.0003,0.0004
FASE 1,0.0212,,mg/L,69.1,0.001,0.0028,1,1,1,0.0016,0.0013,0.0002
FASE 2,0.0158,,mg/L,72.3,0.0008,0.0034,1,1,1,0.0001,0.001,0.0012
FASE 3,0.0363,,mg/L,60,0.0018,0.0039,1,1,1,0.003,0.0011,0.0012
VSP NORTE,0.0341,,mg/L,26.9,0.0017,0.0033,1,1,1,0.0012,0.002,0.0019
CELDA 8.1,0.005,,mg/L,>100,0.0002,0.0029,1,1,1,-0.0003,0.0004,0.0006
CELDA 8.2,0.0004,,mg/L,>100,0,0.0031,1,1,1,-0.0009,0.0001,0.0008
CELDA 8.3,0.0057,,mg/L,50.8,0.0003,0.0042,1,1,1,0.0001,0.0003,0.0004
S. RICA,0.0215,,mg/L,50.4,0.0011,0.0031,1,1,1,0.0005,0.0015,0.0012
PATRON,0.1943,,mg/L,11,0.0096,0.0001,1,1,1,0.0092,0.0089,0.0109
BLANCO,0.003,,mg/L,>100,0.0001,0.0011,1,1,1,-0.0008,0.0014,-0.0001
BLANCO REACTIVO,0,,mg/L,8.6,-0.0022,-0.0009,1,1,1,-0.0021,-0.0021,-0.0024
TRITURADORA,-0.0028,,mg/L,>100,-0.0001,0.0059,1,1,1,-0.0002,-0.0005,0.0003
VICTORIA,0.0037,,mg/L,>100,0.0002,0.0052,1,1,1,0.0003,-0.0004,0.0007
CELDA 1,0.0054,,mg/L,>100,0.0003,0.0046,1,1,1,0.0005,-0.0004,0.0007
CELDA 2,-0.0013,,mg/L,>100,-0.0001,0.0056,1,1,1,-0.0002,0.0006,-0.0006
CELDA 3,-0.0012,,mg/L,>100,-0.0001,0.0045,1,1,1,0.0003,-0.0002,-0.0003
PATRON,0.1954,,mg/L,4.6,0.0097,-0.0009,1,1,1,0.0092,0.0101,0.0098
BLANCO,-0.0062,,mg/L,>100,-0.0003,-0.001,1,1,1,-0.0002,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,-0.0012,1,1,1,-0.0019,0.0011,-0.001
CELDA 4A,0.0064,,mg/L,77.5,0.0003,0.0054,1,1,1,0.0004,0.0005,0
CELDA 4B,0.0035,,mg/L,>100,0.0002,0.0056,1,1,1,0.0002,0.0005,-0.0002
CELDA 5A,0.007,,mg/L,>100,0.0003,0.0054,1,1,1,-0.0003,0.0004,0.001
CELDA 5B,0.0109,,mg/L,>100,0.0005,0.0047,1,1,1,-0.0001,0.0016,0.0001
PATRON,0.2033,,mg/L,1.9,0.0101,-0.0007,1,1,1,0.0102,0.0099,0.0102
BLANCO,0.0043,,mg/L,91.3,0.0002,-0.0024,1,1,1,0.0001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,17.9,-0.002,-0.0005,1,1,1,-0.0021,-0.0016,-0.0023
