PATRON,0.1995,,mg/L,4.5,0.0012,0.0268,0.0001,0.0258,0.0265,0.0282
BLANCO,0.0021,,mg/L,58.9,0.0002,0.0003,-0.0004,0.0001,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0002,-0.0003,0.0001,0.0001
H,0.1233,,mg/L,1.2,0.0002,0.0166,0.0016,0.0166,0.0168,0.0164
C1,0.1197,,mg/L,5.8,0.0009,0.0161,0.0014,0.0168,0.0165,0.015
C2,0.118,,mg/L,1.8,0.0003,0.0159,0.0014,0.0158,0.0162,0.0156
PATRON,0.2024,,mg/L,0.4,0.0001,0.0272,0.0003,0.0271,0.0272,0.0274
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,-0.0012,0.0002,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,40.1,0.0002,0.0006,-0.0002,0.0003,0.0008,0.0006
C3,0.1086,,mg/L,1.3,0.0002,0.0146,0.0007,0.0144,0.0147,0.0146
C4,0.1006,,mg/L,2.7,0.0004,0.0135,0.0008,0.0133,0.0133,0.0139
T,0.0884,,mg/L,4.2,0.0005,0.0119,0.0007,0.0113,0.012,0.0123
PATRON,0.2016,,mg/L,0.6,0.0002,0.0271,-0.0005,0.0269,0.0271,0.0273
BLANCO,0.0008,,mg/L,>100,0.0004,0.0001,-0.0007,0.0006,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,25.7,0.0003,0.001,-0.0006,0.0007,0.0012,0.0011
DP1,0.1346,,mg/L,1.3,0.0002,0.0181,0.0006,0.018,0.0179,0.0184
DP2,0.0957,,mg/L,1.6,0.0002,0.0129,0.0001,0.013,0.0129,0.0126
DP3,0.0672,,mg/L,0.7,0.0001,0.009,0,0.009,0.009,0.0091
PATRON,0.1986,,mg/L,0.8,0.0002,0.0267,-0.0011,0.0267,0.0269,0.0265
BLANCO,-0.0021,,mg/L,58.8,0.0002,-0.0003,-0.0013,-0.0005,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,45.4,0.0003,0.0007,-0.0002,0.0004,0.001,0.0006
DP4,0.1679,,mg/L,0.2,0,0.0226,0.0008,0.0226,0.0225,0.0226
DP5,0.4913,,mg/L,0.4,0.0002,0.0662,0.0022,0.0663,0.0664,0.0659
DP6,0.4313,,mg/L,1.1,0.0006,0.0581,0.0014,0.0575,0.058,0.0588
PATRON,0.1982,,mg/L,1.5,0.0004,0.0267,-0.0004,0.0271,0.0264,0.0265
BLANCO,0.0008,,mg/L,>100,0.0001,0.0001,-0.001,0,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,43.7,0.0003,0.0008,-0.0002,0.0004,0.0007,0.0011
ELY1,0.115,,mg/L,4,0.0006,0.0155,0.0006,0.0159,0.0148,0.0157
ELY2,0.1121,,mg/L,1.7,0.0003,0.0151,0.0005,0.015,0.0148,0.0153
ELY3,0.0909,,mg/L,1.1,0.0001,0.0122,0.0007,0.0123,0.0122,0.0121
PATRON,0.1996,,mg/L,0.8,0.0002,0.0268,-0.0007,0.0269,0.027,0.0266
BLANCO,0.0019,,mg/L,97.1,0.0003,0.0003,-0.0011,0.0003,0.0005,0
BLANCO REACTIVO,0,,mg/L,22.9,0.0002,0.001,-0.0004,0.0012,0.0008,0.001
ELY4,0.0805,,mg/L,1.4,0.0001,0.0108,0,0.0107,0.011,0.0108
ELY5,0.0632,,mg/L,2.5,0.0002,0.0085,0,0.0083,0.0087,0.0085
PATRON,0.1983,,mg/L,1.1,0.0003,0.0267,-0.0012,0.0266,0.027,0.0264
BLANCO,0.0002,,mg/L,>100,0.0003,0,-0.0014,-0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,7.8,0.0001,0.0011,-0.0004,0.0011,0.0011,0.0012
