PATRON,0.49,,mg/L,0.7,0.0669,-0.0011,1,1,1,0.0664,0.067,0.0672
BLANCO,0.0024,,mg/L,47.2,0.0003,-0.0012,1,1,1,0.0005,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0011,1,1,1,0.0003,0.0002,-0.0003
H KCA PO,0.0014,,mg/L,>100,0.0002,0.0007,1,1,1,0.0009,0.0003,-0.0006
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0009,1,1,1,-0.0003,0.0001,0
H KCA PO,0.0001,,mg/L,>100,0,0.0007,1,1,1,0.0002,0,-0.0001
PATRON,0.4873,,mg/L,0.1,0.0665,-0.0023,1,1,1,0.0665,0.0665,0.0666
H KCA PO,-0.0016,,mg/L,>100,-0.0002,0.0009,1,1,1,0,-0.0001,-0.0005
H KCA PO,-0.0021,,mg/L,>100,-0.0003,0.0008,1,1,1,-0.0007,-0.0003,0.0001
PATRON,0.4821,,mg/L,0.5,0.0659,-0.0016,1,1,1,0.0661,0.0655,0.0661
BLANCO,-0.002,,mg/L,>100,-0.0003,-0.0016,1,1,1,0.0004,-0.0003,-0.0009
BLANCO REACTIVO,0,,mg/L,25.7,-0.0004,-0.0015,1,1,1,-0.0005,-0.0004,-0.0003
M1 PO,-0.0001,,mg/L,>100,0,0.0012,1,1,1,-0.0003,0.0003,0
M2 PO,-0.001,,mg/L,>100,-0.0001,0.0012,1,1,1,-0.0005,0.0002,-0.0001
M3 PO,0.0017,,mg/L,>100,0.0002,0.0008,1,1,1,0.0001,0,0.0006
M4 PO,0.0009,,mg/L,>100,0.0001,0.0011,1,1,1,0.0002,0.0003,-0.0001
PATRON,0.4873,,mg/L,0.8,0.0665,-0.0014,1,1,1,0.0671,0.0665,0.066
P KCA PO,-0.006,,mg/L,40.4,-0.0009,0.0014,1,1,1,-0.0012,-0.0005,-0.0008
PATRON,0.4834,,mg/L,0.5,0.066,-0.0014,1,1,1,0.0664,0.0658,0.0659
BLANCO,-0.0025,,mg/L,>100,-0.0004,-0.0014,1,1,1,-0.0006,-0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,37.6,-0.0008,-0.0018,1,1,1,-0.0011,-0.0005,-0.0008
CELDA 8,0.0006,,mg/L,>100,0.0001,0.0013,1,1,1,-0.0004,0.0008,-0.0001
CANAL,-0.0027,,mg/L,81.7,-0.0004,0.0014,1,1,1,-0.0002,-0.0008,-0.0002
FASE 1,0.0042,,mg/L,27,0.0006,0.0004,1,1,1,0.0005,0.0005,0.0008
FASE 2,-0.001,,mg/L,>100,-0.0001,0.0012,1,1,1,0.0003,0,-0.0007
FASE 3,-0.0023,,mg/L,42.1,-0.0003,0.0015,1,1,1,-0.0002,-0.0005,-0.0003
VSP NORTE,-0.0002,,mg/L,>100,0,0.0012,1,1,1,-0.0004,0.0006,-0.0003
CELDA 8.1,-0.0004,,mg/L,>100,-0.0001,0.0014,1,1,1,0.0001,0.0001,-0.0004
CELDA 8.2,-0.0005,,mg/L,>100,-0.0001,0.001,1,1,1,0.0002,-0.0001,-0.0002
CELDA 8.3,-0.0045,,mg/L,36.7,-0.0006,0.0018,1,1,1,-0.0007,-0.0008,-0.0004
S. RICA,-0.0043,,mg/L,69.1,-0.0006,0.0021,1,1,1,-0.0005,-0.0011,-0.0002
PATRON,0.4842,,mg/L,0.2,0.0661,-0.0012,1,1,1,0.066,0.0662,0.0662
BLANCO,-0.0019,,mg/L,>100,-0.0003,-0.001,1,1,1,-0.0007,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,31.5,-0.0013,-0.0017,1,1,1,-0.0013,-0.0017,-0.0009
H KCA PE,-0.0017,,mg/L,3.9,-0.0002,0.0027,1,1,1,-0.0002,-0.0002,-0.0002
