Analista,ALS,,,,,,,,,
Fecha de inicio,15/01/2024 03:45 a. m.  GMT: 15/01/2024 09:45 a. m.,,,,,,,,,
Hoja de trabajo,SA002974_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5142,,mg/L,0.9,0.017,0.0017,0.0171,0.0169,0.0171
,BLANCO,-0.0067,,mg/L,42.3,-0.0002,0.0004,-0.0001,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,57.5,-0.0003,0.0021,-0.0001,-0.0002,-0.0004
,SA002974-001,0.0706,,mg/L,3.6,0.0067,0.0009,0.007,0.0066,0.0065
,SA002974-002,0.105,,mg/L,5.4,0.01,0.0009,0.0104,0.0101,0.0094
,SA002974-003,0.0944,,mg/L,2.1,0.009,0.0011,0.009,0.0091,0.0087
,SA002974-004,0.1071,,mg/L,0.8,0.0101,0.001,0.0101,0.0101,0.0102
,SA002974-005,0.1135,,mg/L,1.4,0.0108,0.0008,0.0106,0.0109,0.0107
,PATRON,0.4968,,mg/L,4.7,0.0165,0.0015,0.0161,0.0159,0.0174
,SA002974-006,0.0884,,mg/L,2.7,0.0084,0.0005,0.0086,0.0083,0.0082
,SA002974-007,0.1144,,mg/L,2.5,0.0109,0.0006,0.0112,0.0107,0.0107
,SA002974-008,0.0658,,mg/L,6.8,0.0062,0.0007,0.0062,0.0067,0.0058
,SA002974-009,0.1778,,mg/L,1.6,0.0169,0.0007,0.0166,0.0168,0.0172
,SA002974-010,0.1931,,mg/L,3.1,0.0183,0.0004,0.0189,0.0178,0.0183
,PATRON,0.4811,,mg/L,2.2,0.0159,0,0.0163,0.0158,0.0157
,BLANCO,-0.0143,,mg/L,40,-0.0005,-0.0017,-0.0004,-0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,33.3,0.0011,-0.0007,0.0016,0.001,0.0009
,SA002974-011,-0.0054,,mg/L,49.1,-0.0005,-0.0006,-0.0002,-0.0006,-0.0007
,SA002974-012,0.063,,mg/L,0.6,0.006,-0.0005,0.006,0.006,0.0059
,SA002974-013,0.0347,,mg/L,14.1,0.0033,0.0008,0.003,0.0038,0.0031
,SA002974-014,0.5066,,mg/L,1.2,0.0465,0.0014,0.0459,0.047,0.0465
,SA002974-015,0.4973,,mg/L,0.2,0.0474,0.0016,0.0474,0.0476,0.0474
,PATRON,0.5056,,mg/L,3,0.0165,0.0016,0.017,0.0161,0.0164
,SA002974-016,0.1005,,mg/L,0.8,0.0098,0.001,0.0099,0.0097,0.0099
,SA002974-017,0.1003,,mg/L,3.1,0.0094,0.0007,0.0096,0.0095,0.009
,SA002974-018,0.1055,,mg/L,1.5,0.0099,0.0012,0.0097,0.01,0.0099
,SA002974-019,0.0923,,mg/L,1.7,0.0086,0.0012,0.0084,0.0087,0.0087
,SA002974-020,-0.0026,,mg/L,>100,-0.0002,0.0002,-0.0003,-0.0006,0.0002
,PATRON,0.4898,,mg/L,1.8,0.016,0.0019,0.0157,0.0163,0.0159
,BLANCO,-0.0171,,mg/L,37.1,-0.0006,0.0005,-0.0008,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,16.8,-0.0007,0.0006,-0.0007,-0.0009,-0.0006
,SA002974-021,0.4208,,mg/L,1.4,0.0403,0.001,0.0397,0.0406,0.0408
,PATRON,0.4828,,mg/L,1.6,0.0158,0.0017,0.0155,0.0157,0.016
,BLANCO,-0.0273,,mg/L,45,-0.0009,0.0007,-0.0007,-0.0007,-0.0014
,BLANCO REACTIVO,0,,mg/L,19.8,-0.0007,0.0005,-0.0006,-0.0005,-0.0008
