PATRON,0.1938,,mg/L,45.9,0.0096,0.0007,1,1,1,0.0138,0.0101,0.005
BLANCO,0.013,,mg/L,>100,0.0003,0.002,1,1,1,-0.0005,0.0017,-0.0003
BLANCO REACTIVO,0,,mg/L,69.5,-0.0015,0.0012,1,1,1,-0.0026,-0.0005,-0.0016
CELDA 8,0.0372,,mg/L,49.3,0.0016,0.0042,1,1,1,0.0024,0.0009,0.0014
CANAL,-0.0134,,mg/L,61.7,-0.0011,0.0061,1,1,1,-0.0016,-0.0012,-0.0003
FASE 1,0.0006,,mg/L,>100,-0.0003,0.0062,1,1,1,-0.002,-0.0003,0.0013
PATRON,0.1796,,mg/L,9.5,0.0089,0.0015,1,1,1,0.0085,0.0083,0.0099
FASE 2,0.0203,,mg/L,83.2,0.0007,0.0056,1,1,1,0.001,0.001,0
FASE 3,0.0319,,mg/L,82,0.0013,0.0066,1,1,1,0.0003,0.0024,0.0011
PATRON,0.1811,,mg/L,10.6,0.009,0.0023,1,1,1,0.0081,0.0088,0.01
BLANCO,0.0044,,mg/L,>100,-0.0001,0.0026,1,1,1,-0.0004,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,18.6,-0.0025,0.0019,1,1,1,-0.002,-0.0029,-0.0027
VSP NORTE,0.0363,,mg/L,>100,0.0015,0.0057,1,1,1,0.0039,0.0002,0.0004
CELDA 8.1,-0.0059,,mg/L,>100,-0.0007,0.0057,1,1,1,-0.002,-0.0005,0.0005
CELDA 8.2,0.0047,,mg/L,>100,-0.0001,0.0058,1,1,1,0.0004,-0.0001,-0.0006
CELDA 8.3,0.013,,mg/L,>100,0.0003,0.0052,1,1,1,0.0016,0.0002,-0.0009
PATRON,0.2194,,mg/L,7.4,0.011,-0.0005,1,1,1,0.0102,0.0108,0.0118
S. RICA,0.0093,,mg/L,>100,0.0001,0.0055,1,1,1,0.0018,-0.0003,-0.0012
PATRON,0.189,,mg/L,10,0.0094,0.0007,1,1,1,0.0086,0.0091,0.0104
BLANCO,0.0125,,mg/L,>100,0.0003,0.004,1,1,1,0.0012,0.0007,-0.0011
BLANCO REACTIVO,0,,mg/L,36,0.0009,-0.0016,1,1,1,0.001,0.0005,0.0011
TRITURADORA,0.012,,mg/L,>100,0.0003,0.0075,1,1,1,0.0008,0,0
VICTORIA,0.0452,,mg/L,>100,0.002,0.005,1,1,1,0.002,0.0039,0
CELDA 1,0.0199,,mg/L,>100,0.0007,0.0066,1,1,1,0.0013,0.0008,-0.0001
CELDA 2,0.0113,,mg/L,>100,0.0002,0.0077,1,1,1,0.0004,0.0006,-0.0003
CELDA 3,0.0231,,mg/L,>100,0.0008,0.0068,1,1,1,-0.0014,0.0019,0.002
CELDA 4A,0.0026,,mg/L,>100,-0.0002,0.0077,1,1,1,0.0008,-0.0008,-0.0008
CELDA 4B,0.014,,mg/L,53,0.0004,0.0073,1,1,1,0.0001,0.0005,0.0004
CELDA 5A,0.0313,,mg/L,53.1,0.0012,0.0068,1,1,1,0.0015,0.0005,0.0017
CELDA 5B,0.001,,mg/L,73,-0.0003,0.0081,1,1,1,-0.0005,-0.0001,-0.0004
PATRON,0.2136,,mg/L,22.1,0.0107,0.001,1,1,1,0.0124,0.0116,0.008
BLANCO,-0.0041,,mg/L,81.7,-0.0006,0.0039,1,1,1,-0.0011,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,41.7,-0.002,0.0005,1,1,1,-0.0013,-0.0018,-0.0029
