PATRON,0.0784,,mg/L,7.7,0.004,-0.0044,0.0037,0.0043,0.0041
BLANCO,0.0023,,mg/L,80.2,0.0001,-0.0013,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,54.7,0.0004,-0.0002,0.0001,0.0005,0.0004
H,0.0732,,mg/L,12.1,0.0038,0.0003,0.0039,0.0041,0.0033
C1,0.0683,,mg/L,11.2,0.0035,0.0001,0.004,0.0032,0.0033
C2,0.0618,,mg/L,9.5,0.0032,0.0001,0.003,0.003,0.0035
PATRON,0.08,,mg/L,7.6,0.0041,-0.0042,0.0037,0.0043,0.0043
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0011,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,39.2,0.0007,-0.0007,0.0006,0.0004,0.001
C3,0.0493,,mg/L,18.6,0.0025,-0.0004,0.003,0.0026,0.0021
C4,0.0385,,mg/L,16.3,0.002,-0.0007,0.0016,0.0021,0.0022
T,0.025,,mg/L,42.5,0.0013,0.0006,0.0007,0.0013,0.0018
PATRON,0.0308,,mg/L,15.1,0.0016,-0.0028,0.0018,0.0013,0.0017
BLANCO,-0.0005,,mg/L,>100,0,0.0001,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0001,0.0006,0.0002
DP1,0.0899,,mg/L,7.5,0.0046,-0.0002,0.005,0.0045,0.0043
DP2,0.0827,,mg/L,4.5,0.0042,-0.0007,0.0041,0.0042,0.0044
DP3,0.0424,,mg/L,27.4,0.0022,-0.0003,0.0027,0.0024,0.0015
PATRON,0.0825,,mg/L,12.1,0.0042,-0.003,0.0046,0.0044,0.0037
BLANCO,-0.0024,,mg/L,>100,-0.0001,-0.0006,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,29.3,0.0006,-0.0005,0.0007,0.0004,0.0007
DP4,0.1069,,mg/L,1,0.0055,0.0009,0.0055,0.0054,0.0055
DP5,0.0777,,mg/L,9.2,0.004,0.0007,0.0044,0.0036,0.004
DP6,0.0475,,mg/L,10.4,0.0024,-0.0012,0.0023,0.0023,0.0027
PATRON,0.0793,,mg/L,13,0.0041,-0.0038,0.0044,0.0044,0.0035
BLANCO,0.0029,,mg/L,>100,0.0001,-0.0015,0,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,56.3,0.0007,-0.0007,0.0003,0.0009,0.001
ELY1,0.0674,,mg/L,12.8,0.0035,-0.0002,0.003,0.0036,0.0039
ELY2,0.0581,,mg/L,0.6,0.003,-0.0001,0.003,0.003,0.003
ELY3,0.0453,,mg/L,4.9,0.0023,-0.0002,0.0024,0.0024,0.0022
PATRON,0.0288,,mg/L,11,0.0015,-0.004,0.0017,0.0015,0.0013
BLANCO,-0.0034,,mg/L,>100,-0.0002,-0.0013,-0.0005,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,42.2,0.0009,-0.0007,0.0008,0.0006,0.0013
ELY4,0.0345,,mg/L,48.6,0.0018,-0.0012,0.0012,0.0014,0.0028
ELY5,0.0289,,mg/L,31.9,0.0015,-0.004,0.0014,0.002,0.0011
PATRON,0.0276,,mg/L,1.5,0.0014,-0.0044,0.0014,0.0014,0.0014
BLANCO,0.0029,,mg/L,>100,0.0002,-0.0015,-0.0001,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,22.3,0.0008,-0.0006,0.0008,0.001,0.0006
