Analista,ALS,,,,,,,,,
Fecha de inicio,29/07/2023 04:27 a. m.  GMT: 29/07/2023 11:27 a. m.,,,,,,,,,
Hoja de trabajo,SA001638_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9991,,mg/L,1.5,0.1223,-0.0001,0.1203,0.1229,0.1237
,BLANCO,-0.0079,,mg/L,81.7,-0.0011,0.0009,-0.0018,-0.0001,-0.0013
,BLANCO REACTIVO,0,,mg/L,45.9,-0.0018,0.0019,-0.0018,-0.0027,-0.001
,SA001638-001,2.8531,,mg/L,6.5,0.0153,0.0024,0.0157,0.0142,0.0161
,SA001638-002,3.0761,,mg/L,5.3,0.0166,0.0023,0.0171,0.0156,0.0171
,SA001638-003,2.6068,,mg/L,1.3,0.014,0.003,0.0139,0.0139,0.0142
,SA001638-004,1.9148,,mg/L,9.2,0.0105,0.0011,0.0096,0.0103,0.0115
,SA001638-005,0.9107,,mg/L,16.9,0.005,0.0017,0.004,0.0055,0.0055
,PATRON,1.0107,,mg/L,1.7,0.1237,0.0003,0.1213,0.1245,0.1252
,SA001638-006,1.0026,,mg/L,8.3,0.0055,0.0022,0.0051,0.0053,0.006
,SA001638-007,0.9605,,mg/L,20.5,0.0053,0.0025,0.0064,0.0042,0.0052
,SA001638-008,1.1451,,mg/L,5.1,0.0063,0.0024,0.0065,0.0059,0.0064
,SA001638-009,1.2037,,mg/L,5.2,0.0066,0.0026,0.0062,0.0068,0.0068
,SA001638-010,1.4465,,mg/L,5.3,0.0079,0.0016,0.0074,0.008,0.0082
,PATRON,1.0108,,mg/L,1.3,0.1237,0.0006,0.1248,0.1218,0.1243
,BLANCO,0.0039,,mg/L,>100,0.0005,-0.0009,-0.0008,0.0017,0.0006
,BLANCO REACTIVO,0,,mg/L,57.3,0.0008,-0.0012,0.0009,0.0013,0.0003
,SA001638-011,1.1107,,mg/L,13.1,0.006,0.0016,0.006,0.0053,0.0068
,SA001638-012,1.0512,,mg/L,7.8,0.0057,0.0014,0.0055,0.0062,0.0055
,SA001638-013,1.0987,,mg/L,7.5,0.0059,0.0013,0.0055,0.0059,0.0064
,SA001638-014,0.2006,,mg/L,20.7,0.0011,-0.0018,0.0013,0.001,0.0009
,SA001638-015,2.0976,,mg/L,3.9,0.0114,0.0019,0.0116,0.0109,0.0117
,PATRON,1.0013,,mg/L,0.8,0.1226,0.0003,0.1216,0.1226,0.1235
,SA001638-016,0.953,,mg/L,8.9,0.0052,0.0025,0.0058,0.0049,0.0051
,SA001638-017,0.7137,,mg/L,19.9,0.0039,0.0012,0.003,0.0042,0.0045
,SA001638-018,0.9209,,mg/L,13.6,0.005,0.0021,0.0043,0.0056,0.0051
,SA001638-019,1.0156,,mg/L,19.8,0.0056,0.002,0.0051,0.0068,0.0048
,SA001638-020,0.7566,,mg/L,23.1,0.0041,0.0026,0.0034,0.0037,0.0052
,PATRON,1.0006,,mg/L,0.6,0.1225,0.0003,0.1226,0.1232,0.1217
,BLANCO,-0.0118,,mg/L,89.6,-0.0016,-0.0001,-0.001,-0.0005,-0.0032
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0.0013,-0.0015,0.001
,SA001638-021,0.769,,mg/L,5.4,0.0042,0.0033,0.0043,0.0044,0.004
,SA001638-022,1.116,,mg/L,16.9,0.0061,0.0027,0.0058,0.0052,0.0072
,SA001638-023,0.0454,,mg/L,>100,0.0002,0.0051,0.0007,-0.0003,0.0004
,SA001638-024,0.2131,,mg/L,11.4,0.0012,0,0.0012,0.001,0.0013
,SA001638-025,2.6602,,mg/L,2.2,0.0143,0.0043,0.0146,0.014,0.0142
,PATRON,0.9978,,mg/L,2,0.1222,0.0015,0.1194,0.1232,0.1239
,SA001638-026,2.1564,,mg/L,3.1,0.0118,0.0037,0.0114,0.0118,0.0121
,SA001638-027,3.65,,mg/L,1.4,0.0196,0.0055,0.0197,0.0193,0.0198
,PATRON,0.9923,,mg/L,2,0.1216,0.0015,0.1207,0.1243,0.1196
,BLANCO,-0.0033,,mg/L,>100,-0.0004,-0.0001,-0.0015,0.001,-0.0009
,BLANCO REACTIVO,0,,mg/L,11.5,-0.0009,0.0008,-0.0009,-0.0008,-0.001
