Analista,JGS,,,,,,,,,
Fecha de inicio,13/07/2023 04:50 a. m.  GMT: 13/07/2023 09:50 a. m.,,,,,,,,,
Hoja de trabajo,SA001512_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5097,,mg/L,1.3,0.0164,0.0012,0.0165,0.0162,0.0165
,BLANCO,0.0137,,mg/L,17.9,0.0004,0.0005,0.0004,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,18.2,0.0009,0.0003,0.001,0.0007,0.001
,SA001512-001,0.1273,,mg/L,0.7,0.0117,-0.0005,0.0117,0.0116,0.0118
,SA001512-002,0.1368,,mg/L,1.5,0.0126,-0.0006,0.0128,0.0125,0.0125
,SA001512-003,-0.0006,,mg/L,>100,-0.0001,-0.0006,0.0001,-0.0001,-0.0001
,SA001512-004,0.0894,,mg/L,0.8,0.0082,-0.0007,0.0083,0.0082,0.0082
,SA001512-005,0.0608,,mg/L,2.7,0.0056,-0.0006,0.0057,0.0054,0.0056
,PATRON,0.4916,,mg/L,1.5,0.0158,0,0.0157,0.0157,0.0161
,SA001512-006,0.047,,mg/L,4.6,0.0043,-0.0007,0.0041,0.0045,0.0043
,SA001512-007,0.1824,,mg/L,0.1,0.0168,-0.0009,0.0168,0.0168,0.0168
,SA001512-008,0.0789,,mg/L,1,0.0073,-0.0008,0.0073,0.0072,0.0073
,SA001512-009,0.1688,,mg/L,0.5,0.0155,-0.0008,0.0156,0.0155,0.0155
,SA001512-010,-0.0017,,mg/L,>100,-0.0002,-0.0008,-0.0003,-0.0003,0.0001
,PATRON,0.4913,,mg/L,0.3,0.0158,-0.0001,0.0158,0.0158,0.0159
,BLANCO,-0.0011,,mg/L,>100,0,-0.001,0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,16.5,0.001,-0.0003,0.0009,0.0011,0.0012
,SA001512-011,0.092,,mg/L,2.4,0.0084,-0.0014,0.0086,0.0086,0.0082
,SA001512-012,0.0986,,mg/L,2.3,0.0091,-0.0011,0.0093,0.0089,0.0091
,SA001512-013,0.101,,mg/L,2.4,0.0093,-0.0014,0.009,0.0095,0.0094
,SA001512-014,0.0353,,mg/L,5.3,0.0032,-0.0014,0.0033,0.0034,0.003
,SA001512-015,0.1004,,mg/L,2.1,0.0092,-0.0017,0.0095,0.0091,0.0092
,PATRON,0.4831,,mg/L,0.9,0.0155,-0.0009,0.0154,0.0157,0.0155
,SA001512-016,0.1017,,mg/L,1.3,0.0093,-0.0018,0.0095,0.0093,0.0093
,SA001512-017,0.0333,,mg/L,6.4,0.0031,-0.0018,0.0031,0.0028,0.0032
,SA001512-018,0.0551,,mg/L,1.5,0.0051,-0.0019,0.0051,0.005,0.0051
,SA001512-019,0.12,,mg/L,1.2,0.011,-0.0021,0.0109,0.0111,0.0111
,SA001512-020,0.0485,,mg/L,0.8,0.0045,-0.0019,0.0044,0.0045,0.0044
,PATRON,0.4896,,mg/L,0.9,0.0158,-0.0015,0.0157,0.0159,0.0157
,BLANCO,-0.0019,,mg/L,>100,-0.0001,-0.002,-0.0002,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,6.9,0.0008,-0.001,0.0008,0.0009,0.0008
,SA001512-021,0.1131,,mg/L,0.9,0.0104,-0.0019,0.0105,0.0104,0.0103
,SA001512-022,0.127,,mg/L,0.7,0.0117,-0.002,0.0117,0.0116,0.0117
,PATRON,0.4893,,mg/L,1.5,0.0157,-0.0014,0.0157,0.0155,0.016
,BLANCO,0.0108,,mg/L,42.7,0.0003,-0.0025,0.0002,0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,22.5,0.0011,-0.0015,0.001,0.0009,0.0014
