Analista,,,,,,,,,,
Fecha de inicio,01/06/2023 09:38 a. m.  GMT: 01/06/2023 04:38 p. m.,,,,,,,,,
Hoja de trabajo,SA001218_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.982,,mg/L,0.4,0.1358,0.0011,0.1361,0.1362,0.1351
,BLANCO,0.0112,,mg/L,20.1,0.0017,0.0007,0.0015,0.0021,0.0015
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0008,0.0013,0.0001,-0.0012
,SA001218-001,35.2708,,mg/L,1.2,0.1932,0.0037,0.1922,0.1915,0.1959
,SA001218-002,29.646,,mg/L,1,0.1667,0.004,0.1652,0.1664,0.1684
,SA001218-003,39.8,,mg/L,0.2,0.2128,0.0046,0.2129,0.2131,0.2125
,SA001218-004,18.9109,,mg/L,0.4,0.1073,0.0042,0.1071,0.107,0.1079
,SA001218-005,32.0201,,mg/L,0.6,0.1745,0.0031,0.1753,0.1748,0.1733
,PATRON,0.9847,,mg/L,0.3,0.1362,0.0008,0.1366,0.1361,0.1358
,SA001218-006,0.0165,,mg/L,>100,0.0001,-0.0006,-0.0004,0.0004,0.0003
,SA001218-007,42.6424,,mg/L,0.3,0.2267,0.0031,0.2265,0.2262,0.2275
,SA001218-008,43.0945,,mg/L,0.5,0.2295,0.0041,0.2305,0.2298,0.2284
,SA001218-009,34.7362,,mg/L,0.2,0.1886,0.004,0.1881,0.1888,0.1888
,SA001218-010,68.9731,,mg/L,0.9,0.0403,-0.0003,0.04,0.0407,0.0403
,PATRON,0.9801,,mg/L,0.3,0.1356,0.0001,0.1358,0.135,0.1358
,BLANCO,0.0075,,mg/L,56.8,0.0011,-0.0006,0.0004,0.0015,0.0016
,BLANCO REACTIVO,0,,mg/L,20.1,0.0017,-0.0001,0.0021,0.0015,0.0016
,SA001218-011,0.0736,,mg/L,>100,0.0005,-0.0017,0.0005,0.001,-0.0001
,SA001218-012,37.5236,,mg/L,0.2,0.2028,0.0019,0.2029,0.2023,0.2032
,SA001218-013,38.2036,,mg/L,0.3,0.1609,0.0011,0.1608,0.1615,0.1604
,SA001218-014,14.9581,,mg/L,1.4,0.0855,0.0007,0.0855,0.0867,0.0843
,PATRON,1.008,,mg/L,0.3,0.1364,0.0001,0.1369,0.1363,0.1361
,BLANCO,0.0003,,mg/L,>100,0,-0.0022,0.0004,0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,53.4,0.0015,-0.0003,0.0006,0.0022,0.0016
