PATRON,0.1521,,mg/L,2,0.0002,0.0089,0.0009,0.0088,0.0091,0.0087
BLANCO,0.0009,,mg/L,66.3,0.0001,0.0001,0.0007,0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,31.1,0.0001,-0.0003,0.0005,-0.0002,-0.0004,-0.0003
H,0.0555,,mg/L,10.8,0.0004,0.0033,0.0042,0.0032,0.003,0.0037
C1,0.0422,,mg/L,4,0.0001,0.0025,0.0043,0.0026,0.0025,0.0024
C2,0.0345,,mg/L,6.8,0.0001,0.0021,0.0044,0.002,0.0022,0.002
PATRON,0.1482,,mg/L,0.4,0,0.0087,0.0011,0.0087,0.0086,0.0087
BLANCO,-0.0005,,mg/L,>100,0.0001,0,0.0015,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,27.9,0.0002,-0.0008,0.0008,-0.0008,-0.001,-0.0006
C3,0.0295,,mg/L,5.7,0.0001,0.0018,0.0047,0.0019,0.0017,0.0018
C4,0.0247,,mg/L,33.6,0.0005,0.0015,0.0048,0.0012,0.0021,0.0012
T,0.0157,,mg/L,20.4,0.0002,0.001,0.0051,0.0008,0.0012,0.0009
PATRON,0.1498,,mg/L,5.3,0.0005,0.0088,0.0019,0.009,0.009,0.0082
BLANCO,-0.0001,,mg/L,>100,0.0002,0.0001,0.0018,-0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,18,0.0002,-0.001,0.0011,-0.0008,-0.0011,-0.001
ELY1,0.0428,,mg/L,2.8,0.0001,0.0025,0.0052,0.0025,0.0026,0.0026
ELY2,0.0375,,mg/L,7.2,0.0002,0.0022,0.0055,0.0022,0.0021,0.0024
ELY3,0.0278,,mg/L,19.1,0.0003,0.0017,0.0051,0.0013,0.0018,0.0019
PATRON,0.1515,,mg/L,8.3,0.0007,0.0089,0.0023,0.0092,0.0094,0.008
BLANCO,-0.0008,,mg/L,>100,0.0002,0,0.0019,0,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,13,0.0001,-0.0009,0.001,-0.0008,-0.0009,-0.001
ELY4,0.0215,,mg/L,44.8,0.0006,0.0013,0.005,0.0007,0.0019,0.0013
ELY5,0.0157,,mg/L,58.3,0.0006,0.001,0.0052,0.0003,0.0012,0.0013
PATRON,0.1517,,mg/L,3,0.0003,0.0089,0.002,0.0091,0.0086,0.0089
BLANCO,0.0029,,mg/L,22.9,0.0001,0.0002,-0.0003,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0,0.0001,-0.0001
BLANCO,0.056,,mg/L,2.1,0.0001,0.0033,0.0031,0.0033,0.0034,0.0033
