PATRON,0.5057,,mg/L,0.6,0.0641,0.0006,0.0637,0.0642,0.0644
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0001,0.0004,0,-0.0007
BLANCO REACTIVO,0,,mg/L,70.7,0.0005,-0.0005,0.0001,0.0009,0.0005
H KCA PO,-0.0022,,mg/L,>100,-0.0003,0.0015,-0.0003,0.0001,-0.0006
H KCA PO,-0.0052,,mg/L,4.6,-0.0007,0.0016,-0.0006,-0.0007,-0.0007
H KCA PO,-0.0062,,mg/L,32.7,-0.0008,0.0017,-0.0006,-0.0007,-0.0011
PATRON,0.4947,,mg/L,0.4,0.0627,-0.0006,0.0627,0.063,0.0624
H KCA PO,-0.0001,,mg/L,>100,0,0.0008,-0.0003,0.0004,-0.0002
H KCA PO,-0.0009,,mg/L,85.4,-0.0001,0.0009,-0.0002,0,-0.0002
PATRON,0.4802,,mg/L,0.9,0.0608,-0.0004,0.0606,0.0605,0.0615
BLANCO,0.0019,,mg/L,84.9,0.0002,-0.0013,0.0001,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,-0.0002,0.0001,-0.0002
M1 PO,-0.0008,,mg/L,>100,-0.0001,0.001,0.0002,0.0001,-0.0007
M2 PO,-0.0005,,mg/L,>100,-0.0001,0.0013,-0.0006,0,0.0004
M3 PO,-0.0019,,mg/L,80.3,-0.0002,0.001,-0.0002,-0.0001,-0.0005
M4 PO,0.0004,,mg/L,>100,0.0001,0.0006,-0.0002,0,0.0004
PATRON,0.4854,,mg/L,1,0.0615,-0.001,0.061,0.0613,0.0622
P KCA PO,0.0014,,mg/L,>100,0.0002,0.0009,0.0003,0.0005,-0.0002
PATRON,0.5086,,mg/L,0.3,0.0596,0.0006,0.0596,0.0594,0.0597
BLANCO,-0.0001,,mg/L,>100,0,0.0001,-0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,78.4,-0.0002,0.0002,-0.0002,-0.0001,-0.0004
CELDA 8,0.0056,,mg/L,13.2,0.0006,0.003,0.0007,0.0007,0.0006
CANAL,-0.0019,,mg/L,46.5,-0.0002,0.003,-0.0003,-0.0003,-0.0001
PATRON,0.5008,,mg/L,0.5,0.0609,0.0007,0.0611,0.061,0.0605
BLANCO,-0.0011,,mg/L,97.5,-0.0001,0.0003,-0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0001,0.0002,-0.0004
H KCA PE,0.0035,,mg/L,>100,0.0004,0.0025,-0.0001,0.0007,0.0007
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.003,-0.0003,0.0001,-0.0001
H KCA PE,-0.0007,,mg/L,>100,-0.0001,0.0026,0,0,-0.0002
PATRON,0.4872,,mg/L,0.4,0.0592,0,0.0589,0.0594,0.0593
H KCA PE,0.0015,,mg/L,>100,0.0002,0.0025,0,0.0004,0.0001
H KCA PE,-0.0004,,mg/L,>100,-0.0001,0.0026,0,0.0002,-0.0003
PATRON,0.4973,,mg/L,0.2,0.0604,0.0001,0.0604,0.0605,0.0604
BLANCO,0.0011,,mg/L,68.8,0.0001,-0.0003,0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0004,-0.0003,0.0002
M1 PE,-0.0023,,mg/L,39.5,-0.0003,0.0024,-0.0002,-0.0003,-0.0004
M2 PE,0.002,,mg/L,62.6,0.0002,0.002,0.0002,0.0001,0.0004
M3 PE,0.0012,,mg/L,>100,0.0001,0.0021,0.0004,0.0002,-0.0002
M4 PE,0.0001,,mg/L,>100,0,0.0021,0,-0.0002,0.0002
PATRON,0.5052,,mg/L,0.5,0.0614,-0.0004,0.061,0.0615,0.0616
P KCA PE,-0.0001,,mg/L,>100,0,0.0024,0.0001,-0.0003,0.0002
PATRON,0.4939,,mg/L,0.1,0.06,-0.0003,0.06,0.06,0.0601
BLANCO,0.0023,,mg/L,95.1,0.0003,-0.0005,0.0006,0.0003,0
BLANCO REACTIVO,0,,mg/L,57.5,0.0005,-0.0008,0.0004,0.0003,0.0008
ELY 1,-0.0023,,mg/L,57.4,-0.0003,0.0018,-0.0004,-0.0004,-0.0001
ELY 2,-0.0019,,mg/L,>100,-0.0002,0.0015,-0.0005,-0.0002,0.0001
ELY 3,-0.0025,,mg/L,78.2,-0.0003,0.0018,0,-0.0004,-0.0005
ELY 4,0.0001,,mg/L,>100,0,0.0015,0.0001,0.0003,-0.0004
PATRON,0.4904,,mg/L,0.6,0.0596,-0.0006,0.0594,0.06,0.0594
ELY P,-0.0029,,mg/L,86.6,-0.0004,0.0019,0,-0.0005,-0.0006
PATRON,0.4864,,mg/L,0.9,0.0591,-0.0011,0.0597,0.0587,0.059
BLANCO,0.0031,,mg/L,56.2,0.0004,-0.0014,0.0002,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,26,0.0004,-0.0007,0.0004,0.0005,0.0003
