PATRON,0.1996,,mg/L,1,0.0106,-0.0038,1,1,1,0.0105,0.0105,0.0107
BLANCO,0.0134,,mg/L,>100,0.0004,-0.0015,1,1,1,0.0009,-0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,3.9,0.0006,-0.0017,1,1,1,0.0006,0.0006,0.0006
CELDA 8,0.0236,,mg/L,19,0.0009,-0.0004,1,1,1,0.0011,0.0008,0.0008
CANAL,0.0104,,mg/L,88.5,0.0002,-0.0008,1,1,1,0,0.0002,0.0004
FASE 1,0.0251,,mg/L,22.2,0.001,-0.0007,1,1,1,0.0008,0.0011,0.0012
PATRON,0.1952,,mg/L,5.4,0.0098,-0.0015,1,1,1,0.0092,0.0101,0.0101
FASE 2,0.033,,mg/L,23.3,0.0017,0.003,1,1,1,0.0016,0.0014,0.0021
FASE 3,0.0278,,mg/L,35.8,0.0014,0.002,1,1,1,0.0012,0.0011,0.002
PATRON,0.1996,,mg/L,2.3,0.01,-0.0021,1,1,1,0.0097,0.0101,0.0101
BLANCO,-0.0109,,mg/L,>100,-0.0005,-0.0012,1,1,1,-0.0004,0,-0.0011
BLANCO REACTIVO,0,,mg/L,42.1,-0.0008,0.0005,1,1,1,-0.0005,-0.0011,-0.0008
VSP NORTE,0.0198,,mg/L,30.8,0.001,0.0007,1,1,1,0.0008,0.0014,0.001
CELDA 8.1,0.019,,mg/L,46.6,0.001,0.0006,1,1,1,0.0007,0.0015,0.0008
CELDA 8.2,0.006,,mg/L,69,0.0004,0.001,1,1,1,0.0002,0.0002,0.0006
CELDA 8.3,0.0014,,mg/L,>100,0.0001,0.0025,1,1,1,-0.0001,0.0006,-0.0002
PATRON,0.1865,,mg/L,5.9,0.0093,-0.0027,1,1,1,0.0087,0.0096,0.0097
S. RICA,-0.0002,,mg/L,>100,0,0.0023,1,1,1,0.0009,-0.0005,-0.0003
PATRON,0.1927,,mg/L,6.9,0.0096,-0.0004,1,1,1,0.009,0.0095,0.0104
BLANCO,0.006,,mg/L,>100,0.0004,0.0012,1,1,1,0.0007,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,41.5,-0.0007,0.0001,1,1,1,-0.001,-0.0007,-0.0004
TRITURADORA,0.002,,mg/L,>100,0.0002,0.0046,1,1,1,0.0001,0.0006,-0.0001
VICTORIA,0.0163,,mg/L,55.8,0.0009,0.0033,1,1,1,0.0013,0.001,0.0003
CELDA 1,0.0177,,mg/L,51.7,0.0009,0.0037,1,1,1,0.0012,0.0012,0.0004
CELDA 2,0.0016,,mg/L,>100,0.0001,0.0044,1,1,1,0.0005,0.0002,-0.0003
CELDA 3,-0.0018,,mg/L,>100,0,0.0043,1,1,1,-0.0001,0.0001,-0.0001
CELDA 4A,0.0138,,mg/L,20.4,0.0007,0.0046,1,1,1,0.0007,0.0006,0.0009
CELDA 4B,0.0224,,mg/L,19.5,0.0012,0.0042,1,1,1,0.0014,0.001,0.0011
CELDA 5A,0.0322,,mg/L,22.7,0.0017,0.0038,1,1,1,0.0019,0.0012,0.0018
CELDA 5B,0.0181,,mg/L,58.6,0.001,0.0038,1,1,1,0.0005,0.0008,0.0016
PATRON,0.2044,,mg/L,3.4,0.0102,-0.001,1,1,1,0.0104,0.0104,0.0098
BLANCO,-0.009,,mg/L,57.9,-0.0004,0.0018,1,1,1,-0.0002,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,23.7,-0.0013,0.001,1,1,1,-0.0015,-0.0015,-0.0009
