PATRON,0.0533,,mg/L,4,0.0029,-0.0003,0.0029,0.0031,0.0028
BLANCO,0.0049,,mg/L,64,0.0004,0.001,0.0007,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,11.7,-0.0009,0.0004,-0.0009,-0.0008,-0.001
H KCA PO,0.023,,mg/L,7.4,0.0013,0.0033,0.0014,0.0012,0.0013
H KCA PO,0.023,,mg/L,7.2,0.0013,0.0025,0.0013,0.0013,0.0014
H KCA PO,0.023,,mg/L,7.3,0.0013,0.0031,0.0014,0.0012,0.0013
PATRON,0.0509,,mg/L,4.9,0.0028,-0.0007,0.0029,0.0027,0.0027
H KCA PO,0.023,,mg/L,11.7,0.0013,0.0021,0.0011,0.0014,0.0014
H KCA PO,0.023,,mg/L,17.2,0.0013,0.0028,0.0015,0.0013,0.001
PATRON,0.0539,,mg/L,9.6,0.003,-0.0012,0.0031,0.0032,0.0026
BLANCO,0.0048,,mg/L,11.9,0.0004,0.0008,0.0004,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,15.9,-0.0006,0.0001,-0.0007,-0.0005,-0.0006
M1 PO,0.0077,,mg/L,69.9,0.0005,0.003,0.001,0.0002,0.0005
M2 PO,0.0061,,mg/L,27.9,0.0005,0.0028,0.0005,0.0006,0.0003
M3 PO,0.0028,,mg/L,51.4,0.0003,0.0026,0.0002,0.0005,0.0002
M4 PO,0.0034,,mg/L,52.6,0.0003,0.0025,0.0003,0.0005,0.0002
PATRON,0.0484,,mg/L,6.9,0.0027,-0.0007,0.0025,0.0029,0.0026
P KCA PO,0.0031,,mg/L,53.9,0.0003,0.0028,0.0005,0.0002,0.0002
PATRON,0.0457,,mg/L,13.8,0.0025,-0.0005,0.0028,0.0021,0.0026
BLANCO,0.0049,,mg/L,12,0.0004,0.0006,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,72.3,-0.0002,0.0001,-0.0003,0,-0.0003
CELDA 8,0.015,,mg/L,13.5,0.0009,0.0026,0.0009,0.0009,0.0011
PATRON,0.0511,,mg/L,6.9,0.0028,-0.0015,0.0029,0.0029,0.0026
BLANCO,-0.0025,,mg/L,>100,0,0.0002,0.0001,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,16.1,-0.0004,0,-0.0004,-0.0003,-0.0003
H KCA PE,0.0129,,mg/L,65,0.0007,0.0029,0.0004,0.0006,0.0013
H KCA PE,0.0129,,mg/L,23.7,0.0006,0.002,0.0007,0.0005,0.0007
H KCA PE,0.0129,,mg/L,7.9,0.0006,0.0017,0.0006,0.0006,0.0007
PATRON,0.0465,,mg/L,7.7,0.0026,-0.0017,0.0027,0.0026,0.0024
H KCA PE,0.0129,,mg/L,10.4,0.0009,0.0018,0.0008,0.001,0.0009
H KCA PE,0.0129,,mg/L,21.9,0.0008,0.0016,0.001,0.0007,0.0008
PATRON,0.051,,mg/L,5.4,0.0028,-0.002,0.0027,0.003,0.0027
BLANCO,0.0037,,mg/L,31.4,0.0003,-0.0001,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,18.6,0.0005,-0.0003,0.0007,0.0005,0.0005
M1 PE,-0.0037,,mg/L,59.5,0,0.0025,0,0,-0.0001
M2 PE,-0.0042,,mg/L,>100,-0.0001,0.0023,-0.0001,0.0001,-0.0002
M3 PE,-0.0052,,mg/L,39.1,-0.0001,0.002,-0.0002,-0.0001,-0.0001
M4 PE,-0.003,,mg/L,>100,0,0.0013,0,-0.0001,0.0001
PATRON,0.0459,,mg/L,5,0.0025,-0.0023,0.0024,0.0027,0.0025
P KCA PE,-0.0011,,mg/L,>100,0.0001,0.0021,-0.0002,0.0001,0.0003
PATRON,0.0491,,mg/L,5.1,0.0027,-0.0026,0.0025,0.0028,0.0027
BLANCO,0.0008,,mg/L,>100,0.0002,-0.0009,0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,28.5,0.0007,-0.0005,0.0008,0.0008,0.0005
ELY 1,0.0028,,mg/L,86.5,0.0003,0.002,0.0001,0.0006,0.0002
ELY 2,0.0013,,mg/L,>100,0.0002,0.0016,0.0003,0,0.0004
ELY 3,0.0034,,mg/L,47,0.0003,0.0011,0.0004,0.0004,0.0002
ELY 4,-0.0011,,mg/L,>100,0.0001,0.0008,0,0.0002,0
PATRON,0.0498,,mg/L,7.5,0.0027,-0.0033,0.0029,0.0025,0.0028
ELY P,0.008,,mg/L,66.2,0.0006,0.0015,0.0002,0.0009,0.0006
PATRON,0.0462,,mg/L,8.6,0.0025,-0.0027,0.0025,0.0028,0.0023
BLANCO,0.0043,,mg/L,33,0.0004,-0.0012,0.0003,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,59.5,0.0005,-0.0008,0.0007,0.0008,0.0002
