PATRON,0.4951,,mg/L,0.4,0.061,0.0004,0.0607,0.0611,0.061
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0002,-0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0001,0.0001,-0.0003
H KCA PO,0.0019,,mg/L,>100,0.0002,0.0021,-0.0001,0.0008,0
H KCA PO,0.0055,,mg/L,33.8,0.0007,0.0019,0.0005,0.001,0.0006
H KCA PO,0.0076,,mg/L,46.3,0.001,0.0016,0.0006,0.0008,0.0015
PATRON,0.5001,,mg/L,0.2,0.0616,0.0001,0.0616,0.0617,0.0614
H KCA PO,0.0049,,mg/L,75,0.0006,0.002,0.0006,0.0011,0.0002
H KCA PO,0.0078,,mg/L,32.4,0.001,0.0016,0.0012,0.0011,0.0006
PATRON,0.5049,,mg/L,0.3,0.0621,0.0004,0.0623,0.0622,0.0619
BLANCO,0.0017,,mg/L,69.4,0.0002,-0.0001,0.0001,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0,-0.0008,0.0001,-0.0002
M1 PO,0.0027,,mg/L,>100,0.0003,0.0017,0.0004,0.0007,-0.0001
M2 PO,0.0048,,mg/L,28.7,0.0006,0.0016,0.0006,0.0008,0.0004
M3 PO,0.006,,mg/L,42.8,0.0008,0.0013,0.0009,0.001,0.0004
M4 PO,0.0049,,mg/L,>100,0.0006,0.0016,0.0014,0,0.0004
PATRON,0.4851,,mg/L,0.3,0.0598,0.0007,0.0598,0.0599,0.0596
P KCA PO,0.0054,,mg/L,42.6,0.0007,0.0014,0.0005,0.001,0.0005
PATRON,0.4925,,mg/L,0.1,0.0606,0.0004,0.0606,0.0607,0.0606
BLANCO,0.003,,mg/L,85.4,0.0004,-0.0002,0.0003,0.0001,0.0008
BLANCO REACTIVO,0,,mg/L,85.2,-0.0003,0,-0.0006,-0.0002,-0.0001
CELDA 8,0.0099,,mg/L,24.4,0.0013,0.0014,0.0014,0.0009,0.0015
CANAL,0.0046,,mg/L,35.3,0.0006,0.0016,0.0006,0.0004,0.0008
FASE 1,0.0064,,mg/L,10,0.0008,0.0018,0.0009,0.0008,0.0008
FASE 2,0.0033,,mg/L,98,0.0004,0.0018,0.0003,0.0001,0.0009
FASE 3,0.0052,,mg/L,20.9,0.0007,0.0017,0.0006,0.0008,0.0006
VSP NORTE,0.0059,,mg/L,64.7,0.0008,0.0016,0.0013,0.0004,0.0005
CELDA 8.1,0.0053,,mg/L,56.6,0.0007,0.0017,0.0003,0.0007,0.0011
CELDA 8.2,0.018,,mg/L,12.1,0.0023,0.0012,0.0026,0.002,0.0023
CELDA 8.3,0.0047,,mg/L,69.1,0.0006,0.0014,0.0002,0.001,0.0006
S. RICA,0.0055,,mg/L,84.8,0.0007,0.0018,0.0002,0.0014,0.0006
PATRON,0.4906,,mg/L,1.1,0.0604,0,0.0601,0.06,0.0612
BLANCO,0.005,,mg/L,46,0.0006,0.002,0.0003,0.0009,0.0006
BLANCO REACTIVO,0,,mg/L,79,0.0005,-0.0006,0.0009,0.0001,0.0005
H KCA PE,0.0014,,mg/L,>100,0.0002,0.0009,-0.0003,0.0005,0.0003
