Analista,,,,,,,,,
Fecha de inicio,07/03/2023 04:51 p. m.  GMT: 07/03/2023 10:51 p. m.,,,,,,,,
Hoja de trabajo,SA000576_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0129,,mg/L,0.8,0.1325,0.1313,0.1329,0.1333
,BLANCO,0.0021,,mg/L,40.2,0.0003,0.0004,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,80.1,0.0002,0.0001,0.0001,0.0004
,SA000576-001,1.0376,,mg/L,1,0.0046,0.0045,0.0045,0.0046
,SA000576-002,1.1128,,mg/L,1.4,0.0047,0.0048,0.0047,0.0047
,SA000576-003,1.2155,,mg/L,1.2,0.0052,0.0051,0.0051,0.0052
,SA000576-004,2.2674,,mg/L,3.8,0.0096,0.0099,0.0092,0.0096
,SA000576-005,1.3694,,mg/L,6,0.0059,0.0055,0.0061,0.0061
,PATRON,1.015,,mg/L,1.7,0.1069,0.1084,0.1048,0.1074
,SA000576-006,1.4855,,mg/L,3.1,0.0065,0.0063,0.0067,0.0066
,SA000576-007,9.1262,,mg/L,2.4,0.039,0.04,0.0388,0.0382
,SA000576-008,2.1835,,mg/L,0.9,0.0094,0.0094,0.0094,0.0093
,SA000576-009,2.2267,,mg/L,1,0.0099,0.0097,0.0099,0.0099
,SA000576-010,1.3906,,mg/L,2.4,0.0061,0.0062,0.006,0.006
,PATRON,0.9958,,mg/L,0.7,0.1049,0.1047,0.1057,0.1042
,BLANCO,-0.0021,,mg/L,93.2,-0.0002,-0.0005,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,75.2,0.0002,0.0003,0.0002,0
,SA000576-011,0.2214,,mg/L,19.1,0.0012,0.0009,0.0014,0.0012
,SA000576-012,2.7285,,mg/L,1.4,0.012,0.0121,0.0119,0.0122
,SA000576-013,2.3642,,mg/L,2.1,0.0104,0.0107,0.0103,0.0102
,SA000576-014,1.366,,mg/L,1.4,0.0059,0.0059,0.006,0.0058
,SA000576-015,1.3577,,mg/L,1.6,0.0059,0.0059,0.0059,0.006
,PATRON,1.0203,,mg/L,0.8,0.1074,0.1081,0.1078,0.1064
,SA000576-016,0.3089,,mg/L,7.2,0.0016,0.0015,0.0018,0.0016
,SA000576-017,0.9058,,mg/L,7.2,0.004,0.0043,0.0039,0.0037
,SA000576-018,1.3724,,mg/L,2.4,0.0058,0.0057,0.006,0.0058
,SA000576-019,3.5021,,mg/L,3.2,0.0148,0.0149,0.0143,0.0153
,SA000576-020,1.5419,,mg/L,4.5,0.0068,0.0065,0.0068,0.0071
,PATRON,0.99,,mg/L,2.4,0.1074,0.1057,0.1063,0.1104
,BLANCO,-0.0066,,mg/L,12.4,-0.0007,-0.0008,-0.0008,-0.0006
,BLANCO REACTIVO,0,,mg/L,8.2,-0.0004,-0.0003,-0.0003,-0.0004
,SA000576-021,8.4791,,mg/L,1.7,0.0381,0.0375,0.0388,0.0381
,SA000576-022,6.531,,mg/L,3.3,0.0301,0.029,0.031,0.0302
,SA000576-023,6.1406,,mg/L,1.4,0.0279,0.0275,0.0282,0.0281
,SA000576-024,10.5853,,mg/L,1.1,0.0475,0.0479,0.0469,0.0476
,SA000576-025,2.008,,mg/L,2,0.0092,0.0091,0.0091,0.0095
,PATRON,0.9851,,mg/L,0.6,0.1069,0.1077,0.1064,0.1067
,SA000576-026,14.9388,,mg/L,1.9,0.0682,0.068,0.0671,0.0696
,SA000576-027,7.5813,,mg/L,0.5,0.0339,0.0339,0.0337,0.0341
,SA000576-028,26.0368,,mg/L,0.8,0.1175,0.1172,0.1168,0.1185
,SA000576-029,15.0344,,mg/L,0.9,0.0682,0.0676,0.0681,0.0688
,SA000576-030,3.1257,,mg/L,3.3,0.014,0.0142,0.0143,0.0134
,PATRON,0.9912,,mg/L,1,0.1076,0.1069,0.107,0.1088
,BLANCO,0.0004,,mg/L,>100,0,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,31.8,-0.0004,-0.0004,-0.0003,-0.0005
,SA000576-031,7.2906,,mg/L,1.4,0.0323,0.0322,0.0319,0.0328
,SA000576-032,11.3954,,mg/L,1.2,0.0519,0.0521,0.0523,0.0512
,PATRON,1.0071,,mg/L,1.8,0.1092,0.107,0.1104,0.1103
,BLANCO,0.0001,,mg/L,>100,0,0.0002,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,27.5,-0.0004,-0.0004,-0.0003,-0.0005
