"Analista",""
"Fecha de inicio","04:33 a. m. 27/02/2023"
"Hoja de trabajo","Sa000490_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0134,"","mg/L",0.2,0.1280,0.0012,0.1279,0.1283,0.1279
"Ag","BLANCO",0.0033,"","mg/L",75.8,0.0004,0.0005,0.0001,0.0004,0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",82.9,-0.0006,0.0007,-0.0001,-0.0005,-0.0010
"Ag","SA000490-001",0.7596,"","mg/L",15.8,0.0039,0.0041,0.0046,0.0037,0.0034
"Ag","SA000490-002",0.5933,"","mg/L",13.3,0.0031,0.0042,0.0027,0.0035,0.0030
"Ag","SA000490-003",0.9254,"","mg/L",1.5,0.0049,0.0050,0.0050,0.0048,0.0049
"Ag","SA000490-004",0.7656,"","mg/L",5.0,0.0039,0.0036,0.0040,0.0037,0.0041
"Ag","SA000490-005",3.9043,"","mg/L",1.5,0.0201,0.0049,0.0200,0.0204,0.0198
"Ag","PATRON",1.0158,"","mg/L",0.5,0.1283,0.0022,0.1276,0.1290,0.1284
"Ag","SA000490-006",0.6391,"","mg/L",4.0,0.0033,0.0050,0.0035,0.0033,0.0032
"Ag","SA000490-007",0.6517,"","mg/L",6.8,0.0034,0.0038,0.0034,0.0031,0.0036
"Ag","SA000490-008",0.5950,"","mg/L",2.8,0.0031,0.0046,0.0030,0.0032,0.0030
"Ag","SA000490-009",0.8083,"","mg/L",6.9,0.0042,0.0046,0.0043,0.0039,0.0045
"Ag","SA000490-010",0.8295,"","mg/L",6.4,0.0043,0.0044,0.0045,0.0044,0.0040
"Ag","PATRON",1.0144,"","mg/L",0.7,0.1282,0.0021,0.1271,0.1286,0.1288
"Ag","BLANCO",0.0002,"","mg/L",">100",0.0000,0.0011,0.0005,-0.0004,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",29.8,-0.0007,0.0006,-0.0004,-0.0008,-0.0008
"Ag","SA000490-011",-0.0439,"","mg/L",">100",-0.0002,0.0019,0.0003,-0.0005,-0.0005
"Ag","SA000490-012",1.0046,"","mg/L",6.6,0.0052,0.0044,0.0052,0.0055,0.0049
"Ag","SA000490-013",0.6762,"","mg/L",6.8,0.0035,0.0046,0.0034,0.0038,0.0033
"Ag","SA000490-014",1.1107,"","mg/L",4.4,0.0057,0.0048,0.0055,0.0060,0.0057
"Ag","SA000490-015",0.9133,"","mg/L",9.5,0.0047,0.0047,0.0049,0.0042,0.0050
"Ag","PATRON",1.0113,"","mg/L",0.4,0.1278,0.0022,0.1272,0.1279,0.1282
"Ag","SA000490-016",0.6859,"","mg/L",2.9,0.0035,0.0042,0.0034,0.0036,0.0036
"Ag","SA000490-017",0.7801,"","mg/L",9.2,0.0041,0.0044,0.0045,0.0037,0.0042
"Ag","SA000490-018",0.6268,"","mg/L",4.1,0.0032,0.0044,0.0033,0.0031,0.0033
"Ag","SA000490-019",2.5092,"","mg/L",2.0,0.0130,0.0043,0.0131,0.0132,0.0127
"Ag","SA000490-020",2.5361,"","mg/L",2.8,0.0131,0.0052,0.0131,0.0135,0.0127
"Ag","PATRON",1.0128,"","mg/L",0.3,0.1280,0.0022,0.1282,0.1282,0.1275
"Ag","BLANCO",-0.0002,"","mg/L",">100",0.0000,0.0014,0.0002,-0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",30.9,-0.0010,0.0010,-0.0013,-0.0011,-0.0007
"Ag","SA000490-021",2.6827,"","mg/L",1.5,0.0139,0.0059,0.0138,0.0138,0.0141
"Ag","SA000490-022",2.1821,"","mg/L",3.4,0.0112,0.0048,0.0109,0.0111,0.0117
"Ag","SA000490-023",0.0080,"","mg/L",31.3,0.0004,0.0013,0.0004,0.0006,0.0003
"Ag","SA000490-024",3.3333,"","mg/L",2.7,0.0172,0.0049,0.0172,0.0177,0.0168
"Ag","SA000490-025",4.1789,"","mg/L",1.2,0.0217,0.0049,0.0214,0.0218,0.0219
"Ag","PATRON",1.0112,"","mg/L",0.4,0.1278,0.0026,0.1277,0.1274,0.1283
"Ag","SA000490-026",2.5808,"","mg/L",3.8,0.0133,0.0051,0.0138,0.0134,0.0128
"Ag","SA000490-027",5.1928,"","mg/L",1.4,0.0269,0.0054,0.0266,0.0268,0.0274
"Ag","SA000490-028",0.8391,"","mg/L",8.8,0.0044,0.0045,0.0047,0.0043,0.0040
"Ag","SA000490-029",0.6077,"","mg/L",9.6,0.0031,0.0045,0.0030,0.0035,0.0030
"Ag","SA000490-030",23.7434,"","mg/L",0.8,0.1207,0.0045,0.1205,0.1218,0.1199
"Ag","PATRON",1.0137,"","mg/L",0.6,0.1281,0.0025,0.1290,0.1276,0.1277
"Ag","BLANCO",0.0001,"","mg/L",">100",0.0000,0.0019,-0.0001,0.0000,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",63.7,-0.0004,0.0007,-0.0006,-0.0004,-0.0001
"Ag","SA000490-031",0.5680,"","mg/L",10.9,0.0029,0.0035,0.0026,0.0031,0.0032
"Ag","SA000490-032",0.5176,"","mg/L",12.6,0.0027,0.0036,0.0026,0.0031,0.0025
"Ag","PATRON",1.0064,"","mg/L",0.4,0.1272,0.0021,0.1269,0.1278,0.1269
"Ag","BLANCO",-0.0018,"","mg/L",99.0,-0.0002,0.0010,-0.0002,0.0000,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",82.4,-0.0008,0.0007,-0.0009,-0.0001,-0.0015
