PATRON,0.2127,,mg/L,4.8,0.009,-0.0024,1,1,1,0.0092,0.0085,0.0093
BLANCO,-0.0068,,mg/L,86,-0.0007,-0.0026,1,1,1,-0.0001,-0.0014,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0017,1,1,1,0.001,0.0011,-0.0001
H KCA PO,0.004,,mg/L,83.4,-0.0003,-0.0006,1,1,1,-0.0002,-0.0001,-0.0005
H KCA PO,-0.0048,,mg/L,21.5,-0.0007,-0.0002,1,1,1,-0.0008,-0.0005,-0.0006
H KCA PO,-0.0056,,mg/L,>100,-0.0007,-0.0006,1,1,1,-0.0007,0,-0.0014
PATRON,0.2051,,mg/L,1.9,0.0087,-0.0034,1,1,1,0.0089,0.0085,0.0087
H KCA PO,0.0257,,mg/L,45.6,0.0007,-0.0003,1,1,1,0.001,0.0007,0.0004
H KCA PO,0.023,,mg/L,37.8,0.0006,0.0002,1,1,1,0.0004,0.0008,0.0005
PATRON,0.2118,,mg/L,1.8,0.009,-0.0042,1,1,1,0.0088,0.009,0.0091
BLANCO,0.012,,mg/L,>100,0.0001,-0.0047,1,1,1,0.0008,-0.001,0.0004
BLANCO REACTIVO,0,,mg/L,58.3,0.001,-0.0024,1,1,1,0.0009,0.0004,0.0016
M1 PO,0.0347,,mg/L,15.8,0.0011,-0.001,1,1,1,0.0011,0.0009,0.0013
M2 PO,0.0328,,mg/L,12.5,0.001,-0.0007,1,1,1,0.0009,0.0011,0.0011
M3 PO,0.023,,mg/L,48.4,0.0006,-0.0005,1,1,1,0.0003,0.0009,0.0006
M4 PO,0.0259,,mg/L,61.9,0.0007,-0.0009,1,1,1,0.0003,0.0012,0.0006
PATRON,0.1906,,mg/L,1.1,0.008,-0.0044,1,1,1,0.0081,0.008,0.008
P KCA PO,0.0075,,mg/L,>100,-0.0001,-0.0013,1,1,1,-0.0006,0.0002,0.0001
PATRON,0.1871,,mg/L,4.3,0.0079,-0.0039,1,1,1,0.0075,0.0081,0.008
BLANCO,-0.0005,,mg/L,>100,-0.0005,-0.0038,1,1,1,-0.0001,-0.001,-0.0003
BLANCO REACTIVO,0,,mg/L,59.2,0.0014,-0.0037,1,1,1,0.0007,0.0024,0.0012
CELDA 8,0.0236,,mg/L,90.1,0.0006,-0.0032,1,1,1,0.0012,0.0002,0.0004
CANAL,0.0084,,mg/L,>100,-0.0001,-0.0029,1,1,1,0.0002,-0.0001,-0.0003
FASE 1,0.0093,,mg/L,>100,0,-0.0024,1,1,1,-0.0004,0.0004,0
FASE 2,0.0222,,mg/L,>100,0.0005,-0.0023,1,1,1,0.0012,-0.0003,0.0007
FASE 3,0.0424,,mg/L,12.7,0.0014,-0.0008,1,1,1,0.0014,0.0017,0.0013
VSP NORTE,0.0349,,mg/L,12.6,0.0011,-0.0016,1,1,1,0.0012,0.0012,0.0009
CELDA 8.1,0.017,,mg/L,>100,0.0003,-0.0025,1,1,1,-0.0003,0.0003,0.0009
CELDA 8.2,0.0036,,mg/L,84.8,-0.0003,-0.0019,1,1,1,-0.0004,-0.0004,0
CELDA 8.3,0.0274,,mg/L,77.3,0.0008,-0.0027,1,1,1,0.0013,0.0009,0.0001
PATRON,0.1928,,mg/L,7.5,0.0081,-0.0056,1,1,1,0.0087,0.0081,0.0075
BLANCO,0.01,,mg/L,>100,0,-0.0048,1,1,1,0.0005,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,12.4,0.0016,-0.0039,1,1,1,0.0016,0.0014,0.0018
H KCA PE,0.02,,mg/L,55,0.0004,-0.0029,1,1,1,0.0003,0.0007,0.0003
H KCA PE,0.0316,,mg/L,37.2,0.001,-0.0038,1,1,1,0.0012,0.0011,0.0006
H KCA PE,0.0152,,mg/L,>100,0.0002,-0.0014,1,1,1,0.0009,-0.0004,0.0002
PATRON,0.193,,mg/L,6.8,0.0081,-0.006,1,1,1,0.0076,0.0087,0.0081
H KCA PE,0.0273,,mg/L,21.7,0.0008,-0.0029,1,1,1,0.0006,0.0007,0.001
H KCA PE,0.0141,,mg/L,>100,0.0002,-0.0026,1,1,1,0.0005,-0.0001,0.0001
PATRON,0.2018,,mg/L,4.6,0.0085,-0.0066,1,1,1,0.0088,0.0087,0.0081
BLANCO,0.0048,,mg/L,>100,-0.0002,-0.0043,1,1,1,0,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,19,0.0012,-0.0022,1,1,1,0.001,0.0015,0.0012
M1 PE,0.0032,,mg/L,>100,-0.0003,0.0009,1,1,1,0.0002,-0.0004,-0.0007
M2 PE,0.0037,,mg/L,>100,-0.0003,-0.002,1,1,1,0.0005,-0.0004,-0.001
M3 PE,0.0162,,mg/L,90.9,0.0003,-0.0018,1,1,1,0.0006,0.0001,0.0001
M4 PE,0.018,,mg/L,>100,0.0004,-0.0025,1,1,1,0.001,0,0
PATRON,0.2031,,mg/L,6.2,0.0086,-0.0063,1,1,1,0.0092,0.0085,0.0081
P KCA PE,0.0259,,mg/L,21.3,0.0007,-0.0025,1,1,1,0.0006,0.0007,0.0009
PATRON,0.2006,,mg/L,9.5,0.0085,-0.0053,1,1,1,0.008,0.008,0.0094
BLANCO,0.0044,,mg/L,32.8,-0.0002,-0.0039,1,1,1,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,69.8,0.0012,-0.0028,1,1,1,0.0003,0.0014,0.0019
ELY 1,0.0414,,mg/L,23,0.0014,-0.0032,1,1,1,0.0018,0.0012,0.0013
ELY 2,0.0324,,mg/L,30.5,0.001,-0.0032,1,1,1,0.0007,0.0013,0.001
ELY 3,0.0329,,mg/L,65.3,0.001,-0.0028,1,1,1,0.0005,0.0018,0.0008
ELY 4,0.0299,,mg/L,35.5,0.0009,-0.0024,1,1,1,0.001,0.0011,0.0005
PATRON,0.2087,,mg/L,5.1,0.0088,-0.0064,1,1,1,0.0089,0.0084,0.0092
ELY P,0.0179,,mg/L,77.3,0.0004,-0.0012,1,1,1,0.0001,0.0003,0.0007
PATRON,0.2114,,mg/L,8.6,0.009,-0.0063,1,1,1,0.0084,0.0098,0.0087
BLANCO,0.0046,,mg/L,64.2,-0.0002,-0.0038,1,1,1,-0.0004,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,29.1,0.0019,-0.0037,1,1,1,0.0025,0.0018,0.0014
S.RICA,0.0311,,mg/L,41.6,0.0009,-0.0038,1,1,1,0.0011,0.0012,0.0005
PATRON,0.1953,,mg/L,9.1,0.0082,-0.0081,1,1,1,0.0087,0.0086,0.0074
BLANCO,0.0227,,mg/L,58.4,0.0006,-0.007,1,1,1,0.0007,0.0008,0.0002
BLANCO REACTIVO,0,,mg/L,10.5,0.0029,-0.0058,1,1,1,0.003,0.0026,0.0032
TRITURADORA,0.0057,,mg/L,>100,-0.0002,-0.0056,1,1,1,0,0.0001,-0.0006
VICTORIA,-0.0005,,mg/L,43.2,-0.0005,-0.0053,1,1,1,-0.0007,-0.0004,-0.0003
CELDA 1,0.0073,,mg/L,>100,-0.0001,-0.006,1,1,1,-0.0006,-0.0003,0.0005
