PATRON,0.4927,,mg/L,0.5,0.0617,0.0002,1,1,1,0.0614,0.0616,0.062
BLANCO,-0.0018,,mg/L,>100,-0.0002,0,1,1,1,-0.0003,0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,86.6,-0.0004,0.0001,1,1,1,-0.0001,-0.0007,-0.0003
CELDA 8,-0.0005,,mg/L,>100,-0.0001,0.003,1,1,1,-0.0002,0.0004,-0.0005
CANAL,-0.0017,,mg/L,>100,-0.0002,0.0026,1,1,1,-0.0005,-0.0001,-0.0001
FASE 1,-0.0001,,mg/L,>100,0,0.0028,1,1,1,0.0002,-0.0001,-0.0001
PATRON,0.4796,,mg/L,0.6,0.06,0.0008,1,1,1,0.0604,0.0596,0.0601
FASE 2,0,,mg/L,>100,0,0.0028,1,1,1,0,-0.0004,0.0003
FASE 3,0.0022,,mg/L,>100,0.0003,0.003,1,1,1,-0.0001,-0.0001,0.001
PATRON,0.4919,,mg/L,1.4,0.0616,0.0005,1,1,1,0.0626,0.0611,0.0609
BLANCO,0.0011,,mg/L,>100,0.0001,0.0004,1,1,1,-0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,1,1,1,-0.0003,0,-0.0003
VSP NORTE,0.0011,,mg/L,>100,0.0001,0.0027,1,1,1,0.0001,-0.0002,0.0006
CELDA 8.1,0.0007,,mg/L,>100,0.0001,0.0025,1,1,1,-0.0005,0.0006,0.0002
CELDA 8.2,-0.0009,,mg/L,>100,-0.0001,0.0026,1,1,1,0,-0.0004,0.0001
CELDA 8.3,0.0039,,mg/L,>100,0.0005,0.0026,1,1,1,0.0015,0.0002,-0.0002
PATRON,0.4994,,mg/L,1.7,0.0597,0,1,1,1,0.0593,0.0608,0.0589
S. RICA,-0.0037,,mg/L,38.4,-0.0004,0.0032,1,1,1,-0.0004,-0.0006,-0.0003
PATRON,0.4996,,mg/L,1.1,0.0597,0.0007,1,1,1,0.0604,0.0592,0.0596
BLANCO,-0.0025,,mg/L,17.3,-0.0003,0.0002,1,1,1,-0.0004,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0005,1,1,1,0.0003,0.0006,-0.0001
TRITURADORA,-0.0034,,mg/L,62.4,-0.0004,0.0025,1,1,1,-0.0006,-0.0001,-0.0005
VICTORIA,-0.0001,,mg/L,>100,0,0.0018,1,1,1,0.0001,0.0001,-0.0003
CELDA 1,-0.0034,,mg/L,92.9,-0.0004,0.0024,1,1,1,-0.0008,-0.0001,-0.0004
CELDA 2,-0.0024,,mg/L,>100,-0.0003,0.0028,1,1,1,0.0003,-0.0006,-0.0006
CELDA 3,-0.0006,,mg/L,>100,-0.0001,0.0023,1,1,1,0.0003,-0.0003,-0.0003
CELDA 4A,-0.0062,,mg/L,21.8,-0.0008,0.0029,1,1,1,-0.0008,-0.0009,-0.0006
CELDA 4B,-0.0034,,mg/L,60.7,-0.0004,0.0029,1,1,1,-0.0006,-0.0005,-0.0001
CELDA 5A,-0.0034,,mg/L,31.2,-0.0004,0.0028,1,1,1,-0.0004,-0.0006,-0.0003
CELDA 5B,-0.0024,,mg/L,60.8,-0.0003,0.0028,1,1,1,-0.0004,-0.0004,-0.0001
PATRON,0.4983,,mg/L,0.9,0.0596,-0.0001,1,1,1,0.059,0.0601,0.0596
BLANCO,-0.0004,,mg/L,>100,0,-0.0009,1,1,1,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,1,1,1,-0.0001,0.0002,0.0001
