PATRON,1.0098,,mg/L,2.1,0.0004,0.0203,0.0199,0.0202,0.0207
BLANCO,-0.003,,mg/L,92.6,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,12.7,0.0001,-0.0006,-0.0006,-0.0005,-0.0006
H,0.3795,,mg/L,0.9,0.0001,0.0076,0.0075,0.0076,0.0077
C1,0.3883,,mg/L,0.7,0.0001,0.0078,0.0078,0.0077,0.0079
C2,0.39,,mg/L,1.5,0.0001,0.0078,0.0077,0.0078,0.008
PATRON,1.0029,,mg/L,3.7,0.0007,0.0201,0.0205,0.0206,0.0193
BLANCO,-0.0023,,mg/L,>100,0.0001,0,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,37.3,0.0001,-0.0003,-0.0003,-0.0004,-0.0002
C3,0.3294,,mg/L,0.6,0,0.0066,0.0066,0.0066,0.0067
C4,0.3289,,mg/L,1.7,0.0001,0.0066,0.0067,0.0066,0.0065
T,0.3157,,mg/L,1,0.0001,0.0063,0.0063,0.0063,0.0064
PATRON,1.0074,,mg/L,1.5,0.0003,0.0202,0.02,0.0201,0.0206
BLANCO,0.0029,,mg/L,89.2,0.0001,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,10.6,0,-0.0005,-0.0005,-0.0004,-0.0005
DP1,0.2407,,mg/L,2.4,0.0001,0.0048,0.0049,0.0047,0.0049
DP2,0.1875,,mg/L,2.3,0.0001,0.0038,0.0037,0.0038,0.0038
DP3,0.075,,mg/L,6.6,0.0001,0.0015,0.0014,0.0016,0.0015
PATRON,1.0168,,mg/L,1.3,0.0003,0.0204,0.0202,0.0204,0.0207
BLANCO,-0.0047,,mg/L,87.4,0.0001,-0.0001,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,7,0,-0.0006,-0.0007,-0.0006,-0.0006
DP4,0.5092,,mg/L,0.9,0.0001,0.0102,0.0102,0.0102,0.0103
DP5,0.45,,mg/L,0.8,0.0001,0.009,0.0091,0.009,0.0091
DP6,1.9184,,mg/L,0.7,0.0003,0.0385,0.0386,0.0382,0.0387
PATRON,1.0071,,mg/L,0.9,0.0002,0.0202,0.0203,0.0203,0.02
BLANCO,-0.0005,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,9.2,0.0001,-0.0008,-0.0007,-0.0009,-0.0009
ELY1,0.3489,,mg/L,0.5,0,0.007,0.007,0.007,0.007
ELY2,0.3487,,mg/L,1.8,0.0001,0.007,0.0071,0.0069,0.007
ELY3,0.3321,,mg/L,1.2,0.0001,0.0067,0.0066,0.0067,0.0067
PATRON,1.0018,,mg/L,3.2,0.0006,0.0201,0.0206,0.0204,0.0194
BLANCO,-0.0041,,mg/L,31.1,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,4.4,0,-0.0008,-0.0008,-0.0009,-0.0008
ELY4,0.2967,,mg/L,1.2,0.0001,0.006,0.0059,0.0059,0.006
ELY5,0.2823,,mg/L,2.6,0.0001,0.0057,0.0055,0.0057,0.0058
PATRON,1.01,,mg/L,2,0.0004,0.0203,0.0204,0.0198,0.0206
BLANCO,-0.0044,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,4.4,0,-0.0009,-0.0009,-0.0009,-0.0008
