PATRON,0.0513,,mg/L,1.7,0.0024,-0.0014,0.0024,0.0024,0.0023
BLANCO,-0.0031,,mg/L,47.6,-0.0004,0.0001,-0.0002,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,14.4,-0.0005,0.0002,-0.0006,-0.0005,-0.0004
H KCA PO,0.0526,,mg/L,4.5,0.0024,0.0026,0.0023,0.0025,0.0025
H KCA PO,0.0541,,mg/L,4.8,0.0025,0.0026,0.0026,0.0025,0.0024
H KCA PO,0.0515,,mg/L,6.1,0.0024,0.0027,0.0023,0.0026,0.0023
PATRON,0.0532,,mg/L,5.3,0.0025,-0.0008,0.0023,0.0026,0.0025
H KCA PO,0.0526,,mg/L,2.5,0.0024,0.0026,0.0024,0.0025,0.0025
H KCA PO,0.0523,,mg/L,8.4,0.0024,0.0026,0.0023,0.0027,0.0023
PATRON,0.0497,,mg/L,12.5,0.0023,-0.0005,0.0022,0.0026,0.0021
BLANCO,0.0022,,mg/L,73.2,-0.0002,0.0016,-0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,8.6,0.0003,0.0001,0.0003,0.0003,0.0003
M1 PO,0.048,,mg/L,2.4,0.0022,0.0027,0.0022,0.0022,0.0023
M2 PO,0.0293,,mg/L,12.1,0.0012,0.0028,0.0013,0.0014,0.0011
M3 PO,0.0266,,mg/L,9.2,0.0011,0.0027,0.0011,0.0012,0.001
M4 PO,0.0169,,mg/L,24.9,0.0006,0.0027,0.0005,0.0008,0.0006
PATRON,0.0474,,mg/L,7.4,0.0022,-0.0005,0.0024,0.0021,0.0021
P KCA PO,0.0162,,mg/L,52.2,0.0006,0.0025,0.0009,0.0005,0.0003
PATRON,0.0473,,mg/L,4.1,0.0022,-0.0006,0.0021,0.0023,0.0021
BLANCO,0.0002,,mg/L,23.6,-0.0003,0.0005,-0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,32.6,0.0004,0.0009,0.0004,0.0003,0.0005
CELDA 8,0.0234,,mg/L,5.8,0.0009,0.0027,0.001,0.001,0.0009
PATRON,0.051,,mg/L,6,0.0024,-0.001,0.0025,0.0022,0.0023
BLANCO,0.0001,,mg/L,41.2,-0.0003,0.0003,-0.0002,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,69.4,0.0002,0.0009,0.0003,0,0.0003
H KCA PE,0.0228,,mg/L,17.9,0.0008,0.0008,0.0009,0.0006,0.0009
H KCA PE,0.0228,,mg/L,6.6,0.0008,0.0022,0.0008,0.0008,0.0009
H KCA PE,0.0228,,mg/L,52.5,0.0008,0.0002,0.0011,0.001,0.0003
PATRON,0.0518,,mg/L,6.5,0.0024,-0.001,0.0023,0.0026,0.0023
H KCA PE,0.0228,,mg/L,6.9,0.0009,0.0014,0.001,0.0008,0.0009
H KCA PE,0.0228,,mg/L,14.5,0.0009,0.0024,0.0007,0.0009,0.001
PATRON,0.0543,,mg/L,4.5,0.0025,-0.0023,0.0024,0.0026,0.0026
BLANCO,0.003,,mg/L,>100,-0.0001,0.0002,-0.0002,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,9.4,0.0009,-0.0018,0.0008,0.0008,0.001
M1 PE,0.0129,,mg/L,9.5,0.0004,0.001,0.0004,0.0004,0.0003
M2 PE,0.0099,,mg/L,41.4,0.0002,0.0009,0.0001,0.0003,0.0003
M3 PE,0.0097,,mg/L,44.8,0.0002,0.0006,0.0001,0.0003,0.0003
M4 PE,0.0108,,mg/L,47.9,0.0003,0.0005,0.0002,0.0004,0.0002
PATRON,0.0492,,mg/L,2.2,0.0023,-0.0031,0.0023,0.0023,0.0022
P KCA PE,0.0045,,mg/L,>100,0,0.0006,-0.0002,0.0001,0
PATRON,0.0498,,mg/L,7.4,0.0023,-0.0032,0.0021,0.0023,0.0025
BLANCO,0.0024,,mg/L,65.4,-0.0002,-0.0021,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,27.9,0.0009,-0.0013,0.0006,0.001,0.001
ELY 1,0.0224,,mg/L,6.2,0.0009,0,0.0008,0.0009,0.0009
ELY 2,0.0193,,mg/L,10.4,0.0007,0,0.0007,0.0008,0.0007
ELY 3,0.0142,,mg/L,67.2,0.0005,0,0.0007,0.0001,0.0005
ELY 4,0.0129,,mg/L,43.3,0.0004,-0.0004,0.0003,0.0003,0.0006
PATRON,0.0538,,mg/L,2.7,0.0025,-0.0042,0.0024,0.0026,0.0025
ELY P,0.0132,,mg/L,10.8,0.0004,-0.0001,0.0004,0.0004,0.0005
PATRON,0.0502,,mg/L,7.5,0.0023,-0.0039,0.0022,0.0023,0.0025
BLANCO,0.0059,,mg/L,>100,0,-0.0028,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,6.2,0.0009,-0.0028,0.0009,0.0009,0.0008
