PATRON,0.0519,,mg/L,14.3,0.0025,-0.0023,0.0027,0.0021,0.0026
BLANCO,0.0009,,mg/L,>100,-0.0001,-0.0002,0.0007,-0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,79.9,0.0009,-0.0011,0.0012,0.0013,0.0001
H KCA PO,0.0234,,mg/L,25.2,0.0009,0.0002,0.0012,0.0008,0.0008
H KCA PO,0.0234,,mg/L,34.7,0.0008,0.0003,0.0005,0.001,0.0009
H KCA PO,0.0234,,mg/L,>100,0.001,-0.001,-0.0003,0.0007,0.0025
PATRON,0.0544,,mg/L,36,0.0026,-0.0023,0.0031,0.0032,0.0015
H KCA PO,0.0234,,mg/L,49.9,0.0009,-0.0008,0.0013,0.0008,0.0004
H KCA PO,0.0234,,mg/L,57.8,0.001,-0.0004,0.001,0.0005,0.0017
PATRON,0.0541,,mg/L,10.7,0.0026,-0.0046,0.0027,0.0023,0.0028
BLANCO,0.0033,,mg/L,>100,0,-0.0021,0,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,87.3,-0.0005,-0.0006,-0.0009,-0.0002,-0.0002
M1 PO,0.0098,,mg/L,79.3,0.0004,-0.0017,0.0003,0.0001,0.0007
M2 PO,0.0078,,mg/L,>100,0.0003,-0.0015,0.0007,0.0001,-0.0001
M3 PO,0.0133,,mg/L,>100,0.0005,-0.0021,-0.0003,0.001,0.0009
M4 PO,0.0086,,mg/L,>100,0.0003,-0.0041,0.0001,0.0008,0
PATRON,0.0549,,mg/L,9.2,0.0026,-0.0042,0.0024,0.0026,0.0029
P KCA PO,0.0006,,mg/L,>100,-0.0001,-0.0009,-0.0002,0.0003,-0.0004
PATRON,0.0501,,mg/L,27.8,0.0024,-0.0043,0.0017,0.0025,0.003
BLANCO,0.0095,,mg/L,70.8,0.0003,-0.0028,0.0006,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,31,0.0007,-0.0012,0.0008,0.0004,0.0007
CELDA 8,0.014,,mg/L,41.2,0.0006,-0.0013,0.0008,0.0006,0.0003
PATRON,0.0512,,mg/L,8.9,0.0024,-0.0032,0.0023,0.0024,0.0027
BLANCO,0.0054,,mg/L,>100,0.0001,-0.0028,0.0003,0,0.0001
BLANCO REACTIVO,0,,mg/L,63.1,0.0005,-0.0015,0.0003,0.0009,0.0004
H KCA PE,0.013,,mg/L,>100,0.0005,0.0001,-0.0002,0.0009,0.0009
H KCA PE,0.013,,mg/L,78.1,0.0005,0.0013,0.0005,0.0009,0.0001
H KCA PE,0.013,,mg/L,>100,0.0005,-0.003,0.0003,0,0.0013
PATRON,0.0539,,mg/L,13.4,0.0026,-0.0054,0.003,0.0025,0.0023
H KCA PE,0.013,,mg/L,>100,0.0007,-0.0005,0,0.0005,0.0018
H KCA PE,0.013,,mg/L,39.1,0.0007,0.001,0.0006,0.0005,0.001
PATRON,0.0518,,mg/L,9.4,0.0025,-0.0051,0.0023,0.0023,0.0027
BLANCO,0.0186,,mg/L,58,0.0008,-0.0042,0.0013,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0003,-0.0001,0.0009
M1 PE,0.0071,,mg/L,>100,0.0002,0.0007,0.0006,-0.0002,0.0002
M2 PE,-0.0021,,mg/L,>100,-0.0002,0.0008,0.0001,-0.0005,-0.0002
M3 PE,-0.0034,,mg/L,78.3,-0.0003,0.0005,0,-0.0004,-0.0005
M4 PE,0.0021,,mg/L,>100,0,0.0001,-0.0007,-0.0006,0.0012
PATRON,0.0512,,mg/L,3,0.0026,-0.001,0.0025,0.0027,0.0026
P KCA PE,0.0021,,mg/L,74.6,0.0003,0.0026,0.0002,0.0001,0.0005
PATRON,0.048,,mg/L,17.7,0.0023,-0.0028,0.0027,0.0021,0.002
BLANCO,0.0048,,mg/L,>100,0.0001,-0.0048,-0.0002,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0004,0.0001,-0.0007,-0.0012
ELY 1,-0.0077,,mg/L,>100,-0.0002,0.0027,0.0001,-0.0004,-0.0002
ELY 2,0.005,,mg/L,75.6,0.0004,0.0019,0.0005,0.0007,0.0001
ELY 3,-0.0041,,mg/L,>100,0,0.0021,-0.0003,-0.0006,0.0009
ELY 4,-0.0084,,mg/L,>100,-0.0002,0.0024,0.0004,-0.0008,-0.0002
PATRON,0.0482,,mg/L,2.2,0.0024,-0.0014,0.0024,0.0025,0.0024
ELY P,0.004,,mg/L,68.3,0.0004,-0.0001,0.0004,0.0006,0.0001
PATRON,0.0526,,mg/L,46.5,0.0026,-0.0012,0.0031,0.0036,0.0013
BLANCO,-0.0031,,mg/L,>100,0,-0.0002,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0006,0,0.0003,-0.0006
