Analista,M V G,,,,,,,,,
Fecha de inicio,17/7/2024 03:17  GMT: 17/7/2024 09:17,,,,,,,,,
Hoja de trabajo,SA004787_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0006,,mg/L,0.7,0.1252,0.0004,0.1248,0.1246,0.1261
,BLANCO,0.0033,,mg/L,>100,0.0005,-0.0004,-0.0001,0.0006,0.001
,BLANCO REACTIVO,0,,mg/L,49.1,0.0011,-0.001,0.0006,0.001,0.0017
,SA004787-001,28.2145,,mg/L,0.7,0.1409,0.0113,0.142,0.1403,0.1404
,SA004787-002,4.7297,,mg/L,2.2,0.0255,0.0058,0.0261,0.0252,0.0251
,SA004787-003,3.936,,mg/L,3.8,0.0218,0.0044,0.0225,0.0208,0.022
,SA004787-004,6.9143,,mg/L,1.2,0.0377,0.005,0.0379,0.038,0.0372
,SA004787-005,4.1324,,mg/L,0.9,0.0224,0.0036,0.0224,0.0222,0.0226
,PATRON,0.9838,,mg/L,0.4,0.1232,-0.0017,0.1233,0.1238,0.1227
,SA004787-006,0.0731,,mg/L,44.1,0.0004,-0.0026,0.0006,0.0005,0.0002
,SA004787-007,7.4327,,mg/L,0.2,0.0406,0.0034,0.0407,0.0405,0.0406
,SA004787-008,4.5187,,mg/L,1,0.0246,0.0031,0.0244,0.0248,0.0245
,SA004787-009,6.5659,,mg/L,0.5,0.0368,0.0033,0.0369,0.0369,0.0366
,SA004787-010,4.7627,,mg/L,2,0.0255,0.0036,0.0251,0.0252,0.026
,PATRON,0.9704,,mg/L,0.9,0.1217,-0.0021,0.1207,0.1217,0.1228
,BLANCO,0.0042,,mg/L,84.8,0.0006,-0.0029,0.0004,0.0012,0.0002
,BLANCO REACTIVO,0,,mg/L,21.1,0.0019,-0.002,0.0021,0.0015,0.0022
,SA004787-011,3.576,,mg/L,3.1,0.0195,0.0015,0.0198,0.0188,0.0199
,SA004787-012,5.7835,,mg/L,2.3,0.031,0.0018,0.031,0.0303,0.0317
,SA004787-013,6.2513,,mg/L,0.5,0.035,0.0016,0.0352,0.0349,0.0351
,SA004787-014,5.5161,,mg/L,3.7,0.0294,0.0004,0.0306,0.029,0.0285
,SA004787-015,-0.0536,,mg/L,>100,-0.0003,-0.0018,0.0001,0.0001,-0.0011
,PATRON,0.9801,,mg/L,0.6,0.1228,-0.0028,0.1235,0.1229,0.122
,SA004787-016,6.7291,,mg/L,1.7,0.0363,0.0015,0.0357,0.0363,0.037
,SA004787-017,6.9659,,mg/L,1.6,0.0389,-0.0005,0.0386,0.0396,0.0385
,SA004787-018,7.3127,,mg/L,1.5,0.0401,-0.0007,0.0398,0.0396,0.0407
,SA004787-019,4.0311,,mg/L,0.2,0.0221,-0.0004,0.0222,0.0221,0.0221
,SA004787-020,4.803,,mg/L,1.3,0.0255,-0.0004,0.0255,0.0252,0.0258
,PATRON,0.9798,,mg/L,0.4,0.1228,-0.0024,0.1228,0.1232,0.1223
,BLANCO,-0.0026,,mg/L,>100,-0.0004,-0.0034,-0.0009,0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,16,0.0014,-0.0015,0.0012,0.0014,0.0017
,SA004787-021,15.7502,,mg/L,0.7,0.0809,0.001,0.0806,0.0806,0.0816
,SA004787-022,6.8199,,mg/L,0.7,0.0368,0.0001,0.0367,0.0371,0.0367
,SA004787-023,9.9182,,mg/L,0.8,0.0548,0.0008,0.0552,0.0549,0.0543
,SA004787-024,5.9522,,mg/L,0.3,0.0319,0.001,0.032,0.0319,0.0318
,PATRON,0.9865,,mg/L,0.5,0.1236,-0.0012,0.1237,0.1228,0.1241
,BLANCO,-0.0035,,mg/L,13.3,-0.0005,-0.0023,-0.0004,-0.0005,-0.0006
