Analista,ACG,,,,,,,,,
Fecha de inicio,20/08/2023 07:57 a. m.  GMT: 20/08/2023 02:57 p. m.,,,,,,,,,
Hoja de trabajo,SA001805_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9895,,mg/L,0.4,0.1324,0.0016,0.132,0.1321,0.133
,BLANCO,-0.0004,,mg/L,80.9,-0.0001,0.0008,0,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,-0.0001,0.0006,0.0005
,SA001805-001,1.6075,,mg/L,4.6,0.009,0.0035,0.0092,0.0085,0.0093
,SA001805-002,1.2497,,mg/L,4.8,0.007,0.004,0.0067,0.0071,0.0073
,SA001805-003,1.8097,,mg/L,0.7,0.0103,0.0033,0.0103,0.0102,0.0103
,SA001805-004,1.4675,,mg/L,1.1,0.008,0.0034,0.008,0.0081,0.008
,SA001805-005,-0.1096,,mg/L,75.5,-0.0006,0.0012,-0.0007,-0.0001,-0.001
,PATRON,0.9851,,mg/L,0.5,0.1172,0.0022,0.1165,0.1175,0.1175
,SA001805-006,1.4433,,mg/L,2.2,0.0074,0.0044,0.0074,0.0072,0.0075
,SA001805-007,2.2774,,mg/L,3.8,0.0115,0.005,0.0112,0.0112,0.012
,SA001805-008,1.8659,,mg/L,2,0.0094,0.0042,0.0095,0.0092,0.0096
,SA001805-009,1.3947,,mg/L,8,0.0067,0.0042,0.007,0.0071,0.0061
,SA001805-010,3.6876,,mg/L,1.9,0.0189,0.0047,0.0193,0.0189,0.0186
,PATRON,0.9993,,mg/L,0.6,0.1188,0.0029,0.1182,0.1186,0.1195
,BLANCO,-0.0065,,mg/L,67.8,-0.0008,0.0014,-0.0006,-0.0004,-0.0014
,BLANCO REACTIVO,0,,mg/L,78.6,-0.0007,0.001,-0.0001,-0.0009,-0.0012
,SA001805-011,3.1703,,mg/L,3.4,0.0165,0.0044,0.0164,0.0172,0.0161
,SA001805-012,2.3029,,mg/L,21.3,0.0111,0.0038,0.0084,0.0124,0.0125
,SA001805-013,0.2176,,mg/L,21.5,0.0011,0.0033,0.0013,0.0012,0.0008
,SA001805-014,4.0961,,mg/L,1.9,0.0199,0.0039,0.0199,0.0202,0.0195
,SA001805-015,3.0464,,mg/L,1.6,0.0152,0.0042,0.0155,0.015,0.0152
,PATRON,0.9943,,mg/L,0.8,0.1182,0.0024,0.118,0.1175,0.1193
,SA001805-016,5.9294,,mg/L,0.9,0.0292,0.0046,0.0295,0.0292,0.029
,SA001805-017,3.3162,,mg/L,4.7,0.0167,0.0047,0.0168,0.0174,0.0159
,SA001805-018,3.5851,,mg/L,2.3,0.0183,0.0057,0.0184,0.0187,0.0179
,SA001805-019,3.5786,,mg/L,1.8,0.0175,0.0046,0.0172,0.0178,0.0175
,SA001805-020,3.3967,,mg/L,4.3,0.0172,0.0047,0.0165,0.0171,0.018
,PATRON,1.0041,,mg/L,0.4,0.1193,0.0023,0.1199,0.1191,0.1191
,BLANCO,0.0048,,mg/L,>100,0.0006,0.0013,0.0013,0.0009,-0.0004
,BLANCO REACTIVO,0,,mg/L,71.7,-0.0002,0.0006,-0.0003,-0.0001,-0.0001
,SA001805-021,3.8427,,mg/L,2.7,0.019,0.0037,0.019,0.0185,0.0195
,SA001805-022,0.0465,,mg/L,>100,0.0002,0.0007,-0.0001,0.0004,0.0004
,SA001805-023,3.6639,,mg/L,2.1,0.0179,0.0033,0.0184,0.0177,0.0178
,SA001805-024,2.8637,,mg/L,1,0.0143,0.0034,0.0144,0.0142,0.0144
,SA001805-025,5.4428,,mg/L,1.2,0.0265,0.0041,0.0269,0.0263,0.0263
,PATRON,0.9958,,mg/L,0.6,0.1184,0.0017,0.1187,0.1189,0.1177
,SA001805-026,5.534,,mg/L,1.2,0.0268,0.0043,0.0271,0.0269,0.0265
,SA001805-027,0.066,,mg/L,99.9,0.0003,0.0002,0,0.0003,0.0007
,SA001805-028,3.1223,,mg/L,2.6,0.0155,0.0036,0.0159,0.0156,0.0151
,SA001805-029,4.3019,,mg/L,2.9,0.021,0.0039,0.0216,0.0211,0.0204
,SA001805-030,5.1693,,mg/L,0.5,0.0255,0.0033,0.0256,0.0254,0.0254
,PATRON,0.9935,,mg/L,1.4,0.1181,0.0014,0.1199,0.118,0.1165
,BLANCO,0.0043,,mg/L,53.4,0.0005,0.0003,0.0002,0.0007,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,0.0001,0.0003,-0.0006
,SA001805-031,3.7586,,mg/L,2.6,0.0189,0.004,0.0183,0.0192,0.0192
,SA001805-032,5.736,,mg/L,0.1,0.0286,0.0029,0.0286,0.0286,0.0286
,PATRON,0.9924,,mg/L,0.4,0.118,0.0016,0.118,0.1175,0.1185
