PATRON,0.1467,,mg/L,6.4,0.0005,0.0073,0,0.0073,0.0068,0.0078
BLANCO,-0.0009,,mg/L,>100,0.0002,0.0001,0.0001,0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,23.7,0,0.0002,0.0002,0.0003,0.0002,0.0002
H,0.0467,,mg/L,18.9,0.0005,0.0024,0.0034,0.0029,0.0024,0.002
C1,0.0391,,mg/L,7.2,0.0001,0.0021,0.0034,0.0022,0.0021,0.0019
C2,0.0334,,mg/L,10.9,0.0002,0.0018,0.0035,0.002,0.0018,0.0016
PATRON,0.0532,,mg/L,1.5,0,0.0028,-0.0003,0.0027,0.0028,0.0028
BLANCO,0.0018,,mg/L,14.5,0,0.0002,-0.0002,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,0.0001,0.0006,0,0.0002
C3,0.0285,,mg/L,20.7,0.0003,0.0015,0.0031,0.0018,0.0016,0.0012
C4,0.0197,,mg/L,7,0.0001,0.0011,0.0034,0.0012,0.0011,0.0011
T,0.0164,,mg/L,44,0.0004,0.001,0.0032,0.0006,0.0014,0.0008
PATRON,0.0512,,mg/L,16,0.0004,0.0027,0,0.0024,0.0025,0.0031
BLANCO,0.0003,,mg/L,35.3,0.0001,0.0002,-0.0002,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,24.3,0.0001,0.0003,0.0005,0.0003,0.0003,0.0002
ELY1,0.0315,,mg/L,3.7,0.0001,0.0017,0.0035,0.0017,0.0018,0.0017
ELY2,0.0277,,mg/L,27.5,0.0004,0.0015,0.0034,0.0014,0.0012,0.002
ELY3,0.0221,,mg/L,51.3,0.0006,0.0012,0.0035,0.0006,0.0019,0.0013
PATRON,0.0512,,mg/L,18.1,0.0005,0.0027,0,0.0026,0.0022,0.0032
BLANCO,-0.0029,,mg/L,>100,0.0002,0,-0.0002,-0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,0.0001,0.0002,-0.0001,0.0005
ELY4,0.0144,,mg/L,27.2,0.0002,0.0009,0.0035,0.0006,0.0011,0.0009
ELY5,0.0102,,mg/L,77,0.0005,0.0007,0.0032,0.0005,0.0003,0.0012
PATRON,0.0509,,mg/L,13.1,0.0003,0.0026,0,0.0025,0.0024,0.003
BLANCO,-0.0002,,mg/L,53,0.0001,0.0001,-0.0001,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,53.1,0.0002,0.0004,0,0.0005,0.0002,0.0004
